t_recv_ns,t_s,t_stamp_ns,frame_id,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,quaternion.w,quaternion.x,quaternion.y,quaternion.z,rpy.x,rpy.y,rpy.z
4779118666048,10.059637,0,,0.00040484658,4.3772858e-05,0.001008713,9.6840401,-0.37958199,0.98715699,0.73989099,-0.071941003,-0.667041,-0.049401999,-0.38608748,-1.4629029,0.21401902
4779120663616,10.061634,0,,-0.0033935658,0.0023214276,-0.00045095818,9.7537613,-0.394353,1.004765,0.73989201,-0.071946003,-0.66703898,-0.049408,-0.38606069,-1.462897,0.21397589
4779122669344,10.06364,0,,-0.0033935658,0.0023214276,-0.00045095818,9.7537613,-0.394353,1.004765,0.73989201,-0.071946003,-0.66703898,-0.049408,-0.38606069,-1.462897,0.21397589
4779124659360,10.06563,0,,-0.0011923566,-0.0015050497,0.00055709162,9.8196516,-0.456029,1.013745,0.73989397,-0.071952,-0.667036,-0.049412999,-0.38606668,-1.4628902,0.21396708
4779126736224,10.067707,0,,-0.0011923566,-0.0015050497,0.00055709162,9.8196516,-0.456029,1.013745,0.73989397,-0.071952,-0.667036,-0.049412999,-0.38606668,-1.4628902,0.21396708
4779128660832,10.069632,0,,-0.0011923566,-0.0015050497,0.00055709162,9.8196516,-0.456029,1.013745,0.73989397,-0.071952,-0.667036,-0.049412999,-0.38606668,-1.4628902,0.21396708
4779130649664,10.07162,0,,0.0066149551,-0.00036119587,-0.00077009165,9.7604103,-0.45032001,1.0092959,0.73989397,-0.071943,-0.66703802,-0.049401,-0.38609734,-1.4628897,0.21402815
4779132685632,10.073656,0,,0.0066149551,-0.00036119587,-0.00077009165,9.7604103,-0.45032001,1.0092959,0.73989397,-0.071943,-0.66703802,-0.049401,-0.38609734,-1.4628897,0.21402815
4779134805728,10.075777,0,,0.0066149551,-0.00036119587,-0.00077009165,9.7604103,-0.45032001,1.0092959,0.73989397,-0.071943,-0.66703802,-0.049401,-0.38609734,-1.4628897,0.21402815
4779136642016,10.077613,0,,-0.00033356733,0.00029246483,-0.0034431157,9.7106791,-0.390017,0.992118,0.73989701,-0.071929999,-0.66703701,-0.049392,-0.38601848,-1.4628881,0.21397942
4779138674368,10.079645,0,,-0.00033356733,0.00029246483,-0.0034431157,9.7106791,-0.390017,0.992118,0.73989701,-0.071929999,-0.66703701,-0.049392,-0.38601848,-1.4628881,0.21397942
4779140671648,10.081642,0,,0.0024590467,-0.00040278709,-3.7507127e-05,9.7178335,-0.35782298,0.98506099,0.73989701,-0.071924999,-0.667036,-0.049396999,-0.38589191,-1.4628902,0.21385388
4779142679232,10.08365,0,,0.0024590467,-0.00040278709,-3.7507127e-05,9.7178335,-0.35782298,0.98506099,0.73989701,-0.071924999,-0.667036,-0.049396999,-0.38589191,-1.4628902,0.21385388
4779144668320,10.085639,0,,0.0077025745,-0.00088037896,0.0010172477,9.8234892,-0.39631599,1.013234,0.73989701,-0.071918003,-0.66703701,-0.049391001,-0.38586275,-1.4628918,0.21384313
4779146673728,10.087645,0,,0.0077025745,-0.00088037896,0.0010172477,9.8234892,-0.39631599,1.013234,0.73989701,-0.071918003,-0.66703701,-0.049391001,-0.38586275,-1.4628918,0.21384313
4779148667872,10.089639,0,,0.0077025745,-0.00088037896,0.0010172477,9.8234892,-0.39631599,1.013234,0.73989701,-0.071918003,-0.66703701,-0.049391001,-0.38586275,-1.4628918,0.21384313
4779150671648,10.091642,0,,3.0944688e-05,-0.0041386993,0.00078361792,9.8479767,-0.43605199,1.004496,0.73989499,-0.071912996,-0.667041,-0.049383,-0.38591767,-1.4628985,0.21391515
4779152668256,10.093639,0,,3.0944688e-05,-0.0041386993,0.00078361792,9.8479767,-0.43605199,1.004496,0.73989499,-0.071912996,-0.667041,-0.049383,-0.38591767,-1.4628985,0.21391515
4779154790400,10.095761,0,,-0.0042984143,-0.0030382692,-0.00040575415,9.8169355,-0.48146501,0.97112501,0.73988998,-0.071915999,-0.66704601,-0.049383,-0.38599008,-1.4629107,0.21398434
4779156657216,10.097628,0,,-0.0042984143,-0.0030382692,-0.00040575415,9.8169355,-0.48146501,0.97112501,0.73988998,-0.071915999,-0.66704601,-0.049383,-0.38599008,-1.4629107,0.21398434
4779158684384,10.099655,0,,-0.0042984143,-0.0030382692,-0.00040575415,9.8169355,-0.48146501,0.97112501,0.73988998,-0.071915999,-0.66704601,-0.049383,-0.38599008,-1.4629107,0.21398434
4779160710368,10.101681,0,,0.0045575258,-0.00023164009,-0.0026526562,9.8108425,-0.42247501,0.97697502,0.739887,-0.071909003,-0.66705102,-0.049376,-0.38602853,-1.4629225,0.21404225
4779162679040,10.10365,0,,0.0045575258,-0.00023164009,-0.0026526562,9.8108425,-0.42247501,0.97697502,0.739887,-0.071909003,-0.66705102,-0.049376,-0.38602853,-1.4629225,0.21404225
4779164672928,10.105644,0,,0.0045575258,-0.00023164009,-0.0026526562,9.8108425,-0.42247501,0.97697502,0.739887,-0.071909003,-0.66705102,-0.049376,-0.38602853,-1.4629225,0.21404225
4779166663680,10.107634,0,,0.0037482515,-0.00026232299,-0.0052322876,9.8274908,-0.33718801,1.016959,0.739887,-0.071895003,-0.66705298,-0.049375001,-0.3858503,-1.4629307,0.21388641
4779168661664,10.109632,0,,0.0037482515,-0.00026232299,-0.0052322876,9.8274908,-0.33718801,1.016959,0.739887,-0.071895003,-0.66705298,-0.049375001,-0.3858503,-1.4629307,0.21388641
4779170670752,10.111642,0,,0.0048777938,-0.00065624379,0.0008951794,9.7391043,-0.328291,1.006153,0.73988801,-0.071886003,-0.66705197,-0.049382001,-0.38564939,-1.4629346,0.21368875
4779172719168,10.11369,0,,0.0048777938,-0.00065624379,0.0008951794,9.7391043,-0.328291,1.006153,0.73988801,-0.071886003,-0.66705197,-0.049382001,-0.38564939,-1.4629346,0.21368875
4779174863424,10.115834,0,,0.0037007437,0.0032655634,0.00092708402,9.6988258,-0.36938798,0.97811598,0.73989302,-0.071880996,-0.66704601,-0.049383,-0.38553478,-1.4629225,0.21357841
4779176677696,10.117648,0,,0.0037007437,0.0032655634,0.00092708402,9.6988258,-0.36938798,0.97811598,0.73989302,-0.071880996,-0.66704601,-0.049383,-0.38553478,-1.4629225,0.21357841
4779178663776,10.119635,0,,0.0037007437,0.0032655634,0.00092708402,9.6988258,-0.36938798,0.97811598,0.73989302,-0.071880996,-0.66704601,-0.049383,-0.38553478,-1.4629225,0.21357841
4779180648704,10.121619,0,,0.0022244396,-0.00072830843,-0.00088373002,9.6627226,-0.36632299,0.95501697,0.739896,-0.071877003,-0.66704398,-0.049382001,-0.38546257,-1.4629163,0.21351485
4779182647712,10.123618,0,,0.0022244396,-0.00072830843,-0.00088373002,9.6627226,-0.36632299,0.95501697,0.739896,-0.071877003,-0.66704398,-0.049382001,-0.38546257,-1.4629163,0.21351485
4779184640960,10.125612,0,,0.002078181,-0.0040865312,-0.0011312003,9.7136898,-0.398184,0.98603797,0.73989201,-0.071873002,-0.66704798,-0.049385998,-0.38538977,-1.4629319,0.21344006
4779186681344,10.127652,0,,0.002078181,-0.0040865312,-0.0011312003,9.7136898,-0.398184,0.98603797,0.73989201,-0.071873002,-0.66704798,-0.049385998,-0.38538977,-1.4629319,0.21344006
4779188639040,10.12961,0,,0.002078181,-0.0040865312,-0.0011312003,9.7136898,-0.398184,0.98603797,0.73989201,-0.071873002,-0.66704798,-0.049385998,-0.38538977,-1.4629319,0.21344006
4779190650240,10.131621,0,,0.0042687263,-0.00064865163,0.00096951294,9.7565451,-0.36781001,0.98169398,0.73988998,-0.071868002,-0.66705197,-0.049382001,-0.38540755,-1.4629395,0.21347159
4779192713568,10.133684,0,,0.0042687263,-0.00064865163,0.00096951294,9.7565451,-0.36781001,0.98169398,0.73988998,-0.071868002,-0.66705197,-0.049382001,-0.38540755,-1.4629395,0.21347159
4779194848096,10.135819,0,,0.0042687263,-0.00064865163,0.00096951294,9.7565451,-0.36781001,0.98169398,0.73988998,-0.071868002,-0.66705197,-0.049382001,-0.38540755,-1.4629395,0.21347159
4779196677632,10.137648,0,,0.0024815265,-0.0011966152,-0.0012134227,9.7585917,-0.389624,0.975353,0.73988998,-0.071861997,-0.66705298,-0.049380001,-0.38534879,-1.4629423,0.21342478
4779198700576,10.139671,0,,0.0024815265,-0.0011966152,-0.0012134227,9.7585917,-0.389624,0.975353,0.73988998,-0.071861997,-0.66705298,-0.049380001,-0.38534879,-1.4629423,0.21342478
4779200670368,10.141641,0,,-0.0011024895,-0.0057163026,0.00032370622,9.7807541,-0.43182099,0.969239,0.73988301,-0.071860999,-0.66706002,-0.049382001,-0.38535608,-1.4629612,0.21343036
4779202668256,10.143639,0,,-0.0011024895,-0.0057163026,0.00032370622,9.7807541,-0.43182099,0.969239,0.73988301,-0.071860999,-0.66706002,-0.049382001,-0.38535608,-1.4629612,0.21343036
4779204664224,10.145635,0,,-0.0061395273,-0.0066472782,-0.00051483722,9.8150501,-0.41237101,0.99010098,0.73987299,-0.071866997,-0.66707098,-0.049385,-0.38549863,-1.4629882,0.21356009
4779206670016,10.147641,0,,-0.0061395273,-0.0066472782,-0.00051483722,9.8150501,-0.41237101,0.99010098,0.73987299,-0.071866997,-0.66707098,-0.049385,-0.38549863,-1.4629882,0.21356009
4779208700160,10.149671,0,,-0.0061395273,-0.0066472782,-0.00051483722,9.8150501,-0.41237101,0.99010098,0.73987299,-0.071866997,-0.66707098,-0.049385,-0.38549863,-1.4629882,0.21356009
4779210670944,10.151642,0,,-0.010015659,-0.0054995676,-0.0026230727,9.8542442,-0.37122801,1.008976,0.73986202,-0.071883,-0.66707999,-0.049399,-0.38561967,-1.4630187,0.21363855
4779212664000,10.153635,0,,-0.010015659,-0.0054995676,-0.0026230727,9.8542442,-0.37122801,1.008976,0.73986202,-0.071883,-0.66707999,-0.049399,-0.38561967,-1.4630187,0.21363855
4779214837504,10.155808,0,,-0.0060584392,-0.0020167803,-0.0005502674,9.8317757,-0.355876,0.99973702,0.73985499,-0.071895003,-0.66708499,-0.049419999,-0.3855688,-1.4630354,0.21353941
4779216673568,10.157644,0,,-0.0060584392,-0.0020167803,-0.0005502674,9.8317757,-0.355876,0.99973702,0.73985499,-0.071895003,-0.66708499,-0.049419999,-0.3855688,-1.4630354,0.21353941
4779218655936,10.159627,0,,-0.0060584392,-0.0020167803,-0.0005502674,9.8317757,-0.355876,0.99973702,0.73985499,-0.071895003,-0.66708499,-0.049419999,-0.3855688,-1.4630354,0.21353941
4779220650656,10.161621,0,,0.0010463074,-0.00067724011,0.002133281,9.7829237,-0.40141499,0.997666,0.73985302,-0.071903996,-0.66708499,-0.049431998,-0.38554929,-1.4630387,0.21349189
4779222807296,10.163778,0,,0.0010463074,-0.00067724011,0.002133281,9.7829237,-0.40141499,0.997666,0.73985302,-0.071903996,-0.66708499,-0.049431998,-0.38554929,-1.4630387,0.21349189
4779224663648,10.165634,0,,0.0010463074,-0.00067724011,0.002133281,9.7829237,-0.40141499,0.997666,0.73985302,-0.071903996,-0.66708499,-0.049431998,-0.38554929,-1.4630387,0.21349189
4779226717984,10.167689,0,,0.0029834483,0.0019740198,0.00099509944,9.7258501,-0.47832701,0.99201298,0.739856,-0.071901001,-0.66708302,-0.049426001,-0.3855713,-1.4630331,0.21352641
4779228663104,10.169634,0,,0.0029834483,0.0019740198,0.00099509944,9.7258501,-0.47832701,0.99201298,0.739856,-0.071901001,-0.66708302,-0.049426001,-0.3855713,-1.4630331,0.21352641
4779230674432,10.171645,0,,-0.0022947239,0.00093165678,-0.0028844009,9.6941795,-0.41396901,0.97912997,0.73985898,-0.071897,-0.66707999,-0.049419001,-0.38556617,-1.4630231,0.21353617
4779232645888,10.173617,0,,-0.0022947239,0.00093165678,-0.0028844009,9.6941795,-0.41396901,0.97912997,0.73985898,-0.071897,-0.66707999,-0.049419001,-0.38556617,-1.4630231,0.21353617
4779234807232,10.175778,0,,-0.0022947239,0.00093165678,-0.0028844009,9.6941795,-0.41396901,0.97912997,0.73985898,-0.071897,-0.66707999,-0.049419001,-0.38556617,-1.4630231,0.21353617
4779236641632,10.177612,0,,0.0063402053,0.0048962768,-0.0020501859,9.7263508,-0.35697401,1.0109921,0.73986602,-0.071887001,-0.66707402,-0.049417999,-0.38540142,-1.4630099,0.21338728
4779238669248,10.17964,0,,0.0063402053,0.0048962768,-0.0020501859,9.7263508,-0.35697401,1.0109921,0.73986602,-0.071887001,-0.66707402,-0.049417999,-0.38540142,-1.4630099,0.21338728
4779240654272,10.181625,0,,0.0025446725,0.00087390383,-0.0014709809,9.7613907,-0.424155,0.99923301,0.73987198,-0.071877003,-0.667068,-0.049419999,-0.38519293,-1.4629972,0.21318977
4779242651424,10.183622,0,,0.0025446725,0.00087390383,-0.0014709809,9.7613907,-0.424155,0.99923301,0.73987198,-0.071877003,-0.667068,-0.049419999,-0.38519293,-1.4629972,0.21318977
4779244645088,10.185616,0,,-0.00084728756,-0.0035551833,-0.0024852266,9.7417173,-0.39133701,0.98773998,0.73987103,-0.071872003,-0.66706902,-0.049419999,-0.3851394,-1.4630021,0.21314287
4779246647136,10.187618,0,,-0.00084728756,-0.0035551833,-0.0024852266,9.7417173,-0.39133701,0.98773998,0.73987103,-0.071872003,-0.66706902,-0.049419999,-0.3851394,-1.4630021,0.21314287
4779248643424,10.189614,0,,-0.00084728756,-0.0035551833,-0.0024852266,9.7417173,-0.39133701,0.98773998,0.73987103,-0.071872003,-0.66706902,-0.049419999,-0.3851394,-1.4630021,0.21314287
4779250673728,10.191645,0,,-0.0051163106,-0.0053487359,-0.00014564772,9.7183037,-0.32734999,0.99732602,0.73986298,-0.071874999,-0.667077,-0.049428999,-0.38513364,-1.4630249,0.21312186
4779252667456,10.193638,0,,-0.0051163106,-0.0053487359,-0.00014564772,9.7183037,-0.32734999,0.99732602,0.73986298,-0.071874999,-0.667077,-0.049428999,-0.38513364,-1.4630249,0.21312186
4779254857312,10.195828,0,,-0.0042874886,-0.0043689782,0.0029364467,9.7717867,-0.37897798,0.97943699,0.73985499,-0.071889997,-0.66708398,-0.049442999,-0.38521833,-1.4630463,0.21316489
4779256689600,10.19766,0,,-0.0042874886,-0.0043689782,0.0029364467,9.7717867,-0.37897798,0.97943699,0.73985499,-0.071889997,-0.66708398,-0.049442999,-0.38521833,-1.4630463,0.21316489
4779258813152,10.199784,0,,-0.0042874886,-0.0043689782,0.0029364467,9.7717867,-0.37897798,0.97943699,0.73985499,-0.071889997,-0.66708398,-0.049442999,-0.38521833,-1.4630463,0.21316489
4779260728160,10.201699,0,,-0.0042874886,-0.0043689782,0.0029364467,9.7717867,-0.37897798,0.97943699,0.73985499,-0.071889997,-0.66708398,-0.049442999,-0.38521833,-1.4630463,0.21316489
4779262702816,10.203674,0,,-0.0042874886,-0.0043689782,0.0029364467,9.7717867,-0.37897798,0.97943699,0.73985499,-0.071889997,-0.66708398,-0.049442999,-0.38521833,-1.4630463,0.21316489
4779264725312,10.205696,0,,-0.0042874886,-0.0043689782,0.0029364467,9.7717867,-0.37897798,0.97943699,0.73985499,-0.071889997,-0.66708398,-0.049442999,-0.38521833,-1.4630463,0.21316489
4779266674976,10.207646,0,,0.0031278395,0.001922166,0.0023465253,9.8019123,-0.40626699,0.98912901,0.739847,-0.071910001,-0.66709,-0.049449001,-0.38548737,-1.4630608,0.21339657
4779268655456,10.209626,0,,0.0031278395,0.001922166,0.0023465253,9.8019123,-0.40626699,0.98912901,0.739847,-0.071910001,-0.66709,-0.049449001,-0.38548737,-1.4630608,0.21339657
4779270659424,10.21163,0,,-3.3597588e-05,-0.00020851449,0.0035106076,9.7749891,-0.450504,0.95734197,0.739851,-0.071906999,-0.66708601,-0.049440999,-0.38550875,-1.4630475,0.21343382
4779272674560,10.213645,0,,-3.3597588e-05,-0.00020851449,0.0035106076,9.7749891,-0.450504,0.95734197,0.739851,-0.071906999,-0.66708601,-0.049440999,-0.38550875,-1.4630475,0.21343382
4779274784128,10.215755,0,,-0.004199908,-0.00040861649,0.00053003905,9.8102245,-0.45561701,0.96454,0.73984802,-0.071915999,-0.66708899,-0.049438,-0.38567702,-1.4630492,0.21359487
4779276653696,10.217624,0,,-0.004199908,-0.00040861649,0.00053003905,9.8102245,-0.45561701,0.96454,0.73984802,-0.071915999,-0.66708899,-0.049438,-0.38567702,-1.4630492,0.21359487
4779278664256,10.219635,0,,-0.004199908,-0.00040861649,0.00053003905,9.8102245,-0.45561701,0.96454,0.73984802,-0.071915999,-0.66708899,-0.049438,-0.38567702,-1.4630492,0.21359487
4779280658752,10.22163,0,,-0.0044249509,-0.00068788664,-0.0033512416,9.8145323,-0.36513701,1.009967,0.73984802,-0.07192,-0.66708797,-0.04944,-0.38570838,-1.463047,0.21361673
4779282654688,10.223625,0,,-0.0044249509,-0.00068788664,-0.0033512416,9.8145323,-0.36513701,1.009967,0.73984802,-0.07192,-0.66708797,-0.04944,-0.38570838,-1.463047,0.21361673
4779284664896,10.225636,0,,-0.0044249509,-0.00068788664,-0.0033512416,9.8145323,-0.36513701,1.009967,0.73984802,-0.07192,-0.66708797,-0.04944,-0.38570838,-1.463047,0.21361673
4779286661792,10.227633,0,,-0.0038498472,-0.00097628482,-0.0047076938,9.7209721,-0.352348,0.97192502,0.73984498,-0.071921997,-0.66708899,-0.049461998,-0.3854954,-1.4630624,0.21336919
4779288728320,10.229699,0,,-0.0038498472,-0.00097628482,-0.0047076938,9.7209721,-0.352348,0.97192502,0.73984498,-0.071921997,-0.66708899,-0.049461998,-0.3854954,-1.4630624,0.21336919
4779290669984,10.231641,0,,0.0020662603,0.0013045115,0.0031794138,9.6631327,-0.28782699,0.949224,0.73984498,-0.071924999,-0.66708899,-0.04947,-0.38542712,-1.4630636,0.21328548
4779292771744,10.233743,0,,0.0020662603,0.0013045115,0.0031794138,9.6631327,-0.28782699,0.949224,0.73984498,-0.071924999,-0.66708899,-0.04947,-0.38542712,-1.4630636,0.21328548
4779294878176,10.235849,0,,0.0020662603,0.0013045115,0.0031794138,9.6631327,-0.28782699,0.949224,0.73984498,-0.071924999,-0.66708899,-0.04947,-0.38542712,-1.4630636,0.21328548
4779296665920,10.237637,0,,-0.0044115815,-0.0014713823,0.003855572,9.6547279,-0.296772,0.97920799,0.73984301,-0.071937002,-0.66708899,-0.049483001,-0.38545116,-1.4630664,0.21327456
4779298656224,10.239627,0,,-0.0044115815,-0.0014713823,0.003855572,9.6547279,-0.296772,0.97920799,0.73984301,-0.071937002,-0.66708899,-0.049483001,-0.38545116,-1.4630664,0.21327456
4779300649504,10.24162,0,,-0.00034047884,-0.00087741191,0.0044968234,9.7393045,-0.39711201,0.99039197,0.739842,-0.071950004,-0.66708797,-0.049493998,-0.38549729,-1.4630659,0.21328573
4779302673312,10.243644,0,,-0.00034047884,-0.00087741191,0.0044968234,9.7393045,-0.39711201,0.99039197,0.739842,-0.071950004,-0.66708797,-0.049493998,-0.38549729,-1.4630659,0.21328573
4779304656800,10.245628,0,,-0.00034047884,-0.00087741191,0.0044968234,9.7393045,-0.39711201,0.99039197,0.739842,-0.071950004,-0.66708797,-0.049493998,-0.38549729,-1.4630659,0.21328573
4779306647264,10.247618,0,,-0.0046683893,-0.0010810918,0.00068614128,9.7735596,-0.43619299,1.003816,0.73984098,-0.071961001,-0.66708797,-0.049490999,-0.38566637,-1.4630615,0.21344416
4779308726048,10.249697,0,,-0.0046683893,-0.0010810918,0.00068614128,9.7735596,-0.43619299,1.003816,0.73984098,-0.071961001,-0.66708797,-0.049490999,-0.38566637,-1.4630615,0.21344416
4779310666272,10.251637,0,,0.0046667139,-0.00057838469,0.002486239,9.8155909,-0.4531,0.985223,0.73983997,-0.071965002,-0.66708899,-0.049488001,-0.38576734,-1.4630619,0.21354299
4779312670176,10.253641,0,,0.0046667139,-0.00057838469,0.002486239,9.8155909,-0.4531,0.985223,0.73983997,-0.071965002,-0.66708899,-0.049488001,-0.38576734,-1.4630619,0.21354299
4779314703648,10.255674,0,,0.0046667139,-0.00057838469,0.002486239,9.8155909,-0.4531,0.985223,0.73983997,-0.071965002,-0.66708899,-0.049488001,-0.38576734,-1.4630619,0.21354299
4779316660832,10.257632,0,,0.0061920966,0.0040327752,0.002738631,9.8901873,-0.480225,0.98587,0.73984498,-0.071956001,-0.66708601,-0.049465999,-0.38586584,-1.4630448,0.21368595
4779318664288,10.259635,0,,0.0061920966,0.0040327752,0.002738631,9.8901873,-0.480225,0.98587,0.73984498,-0.071956001,-0.66708601,-0.049465999,-0.38586584,-1.4630448,0.21368595
4779320665472,10.261636,0,,-0.0034854748,-0.005909039,-0.00036767107,9.9030218,-0.47294599,1.024619,0.739847,-0.071950004,-0.66708499,-0.049454998,-0.38592074,-1.4630398,0.21376334
4779322651040,10.263622,0,,-0.0034854748,-0.005909039,-0.00036767107,9.9030218,-0.47294599,1.024619,0.739847,-0.071950004,-0.66708499,-0.049454998,-0.38592074,-1.4630398,0.21376334
4779324651776,10.265623,0,,-0.0034854748,-0.005909039,-0.00036767107,9.9030218,-0.47294599,1.024619,0.739847,-0.071950004,-0.66708499,-0.049454998,-0.38592074,-1.4630398,0.21376334
4779326765376,10.267736,0,,-0.0019252029,-0.0045324105,-0.005911814,9.8287811,-0.41941601,1.017714,0.73983699,-0.071947999,-0.66709602,-0.049456,-0.3859526,-1.4630684,0.21379809
4779328692064,10.269663,0,,-0.0019252029,-0.0045324105,-0.005911814,9.8287811,-0.41941601,1.017714,0.73983699,-0.071947999,-0.66709602,-0.049456,-0.3859526,-1.4630684,0.21379809
4779330661568,10.271632,0,,0.0017748952,-3.663446e-05,-0.00090509285,9.7244167,-0.337405,0.99437898,0.73983598,-0.071941003,-0.66709799,-0.049461,-0.38582027,-1.4630785,0.21366941
4779332648960,10.27362,0,,0.0017748952,-3.663446e-05,-0.00090509285,9.7244167,-0.337405,0.99437898,0.73983598,-0.071941003,-0.66709799,-0.049461,-0.38582027,-1.4630785,0.21366941
4779334777344,10.275748,0,,0.005806501,-0.0011874697,0.001672776,9.6630058,-0.328666,0.99974,0.73983699,-0.071937002,-0.66709697,-0.049461,-0.3857495,-1.463078,0.21360356
4779336656096,10.277627,0,,0.005806501,-0.0011874697,0.001672776,9.6630058,-0.328666,0.99974,0.73983699,-0.071937002,-0.66709697,-0.049461,-0.3857495,-1.463078,0.21360356
4779338646304,10.279617,0,,0.005806501,-0.0011874697,0.001672776,9.6630058,-0.328666,0.99974,0.73983699,-0.071937002,-0.66709697,-0.049461,-0.3857495,-1.463078,0.21360356
4779340643648,10.281614,0,,0.0053416848,-0.00055410714,0.0040121104,9.6959743,-0.41906101,0.986862,0.73983598,-0.071934,-0.66709799,-0.049458001,-0.38576165,-1.4630796,0.21362523
4779342653888,10.283625,0,,0.0053416848,-0.00055410714,0.0040121104,9.6959743,-0.41906101,0.986862,0.73983598,-0.071934,-0.66709799,-0.049458001,-0.38576165,-1.4630796,0.21362523
