t_recv_ns,t_s,t_stamp_ns,mos_temperature_0,mos_temperature_1,mos_temperature_2,mos_temperature_3,mos_temperature_4,mos_temperature_5,mos_temperature_6,mos_temperature_7,mos_temperature_8,mos_temperature_9,mos_temperature_10,mos_temperature_11,mos_temperature_12,mos_temperature_13,mos_temperature_14,mos_temperature_15,mos_temperature_16,mos_temperature_17,mos_temperature_18,mos_temperature_19,mos_temperature_20,mos_temperature_21,mos_temperature_22,mos_temperature_23,mos_temperature_24,motor_temperature_0,motor_temperature_1,motor_temperature_2,motor_temperature_3,motor_temperature_4,motor_temperature_5,motor_temperature_6,motor_temperature_7,motor_temperature_8,motor_temperature_9,motor_temperature_10,motor_temperature_11,motor_temperature_12,motor_temperature_13,motor_temperature_14,motor_temperature_15,motor_temperature_16,motor_temperature_17,motor_temperature_18,motor_temperature_19,motor_temperature_20,motor_temperature_21,motor_temperature_22,motor_temperature_23,motor_temperature_24,tau_cmd_0,tau_cmd_1,tau_cmd_2,tau_cmd_3,tau_cmd_4,tau_cmd_5,tau_cmd_6,tau_cmd_7,tau_cmd_8,tau_cmd_9,tau_cmd_10,tau_cmd_11,tau_cmd_12,tau_cmd_13,tau_cmd_14,tau_cmd_15,tau_cmd_16,tau_cmd_17,tau_cmd_18,tau_cmd_19,tau_cmd_20,tau_cmd_21,tau_cmd_22,tau_cmd_23,tau_cmd_24
4779114687136,10.055691,0,35.557335,33.81781,32.796982,31.382469,32.796982,33.547722,34.943924,34.151978,33.204391,30.65461,32.934311,32.801559,38.249023,40.991074,37.438774,34.193176,32.970932,32.41703,39.535362,35.420006,34.353401,34.211487,33.22728,39.526207,4688429.7,32.719154,30.704964,29.789429,29.340813,29.665825,29.839783,32.412453,31.112381,30.119019,28.608376,30.073242,29.57885,36.070038,39.498741,39.315636,32.833603,31.684593,30.434883,36.491188,33.121994,31.336693,32.261391,31.190201,36.31266,4688429.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.59967041,-2.8976746,-0.077819824,-0.086975098,0.15106201,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4688429.7
4779134681632,10.075685,0,35.561913,33.81781,32.796982,31.373314,32.801559,33.547722,34.943924,34.1474,33.208969,30.659187,32.934311,32.796982,38.249023,41.000229,37.438774,34.188599,32.970932,32.41703,39.535362,35.415428,34.348824,34.216064,33.231857,39.526207,4688449.7,32.742043,30.704964,29.766541,29.349968,29.67498,29.839783,32.430763,31.112381,30.114441,28.59922,30.050354,29.565117,36.083771,39.494164,39.324791,32.833603,31.675438,30.439461,36.491188,33.131149,31.309227,32.261391,31.208511,36.308083,4688449.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.97503662,-3.0625,0.068664551,0.71868896,0.032043457,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4688449.7
4779154675616,10.095679,0,35.561913,33.81781,32.792404,31.382469,32.796982,33.547722,34.943924,34.1474,33.208969,30.659187,32.934311,32.801559,38.244446,40.995651,37.438774,34.197754,32.970932,32.412453,39.535362,35.420006,34.353401,34.211487,33.22728,39.530785,4688469.7,32.732887,30.691231,29.771118,29.336235,29.67498,29.839783,32.430763,31.103226,30.09613,28.603798,30.054932,29.569695,36.083771,39.494164,39.320213,32.851913,31.693748,30.434883,36.504921,33.121994,31.313805,32.243073,31.185623,36.31266,4688469.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-1.3412781,-2.9342957,0.16021729,0.54473877,0.077819824,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4688469.7
4779174717664,10.115721,0,35.561913,33.813232,32.792404,31.373314,32.796982,33.547722,34.943924,34.151978,33.204391,30.65461,32.934311,32.806137,38.249023,40.986496,37.438774,34.193176,32.980087,32.412453,39.53994,35.415428,34.353401,34.211487,33.22728,39.535362,4688489.7,32.74662,30.695808,29.789429,29.336235,29.693291,29.862671,32.430763,31.112381,30.123596,28.59922,30.059509,29.574272,36.070038,39.489586,39.315636,32.851913,31.680016,30.434883,36.500343,33.126572,31.32296,32.261391,31.190201,36.303505,4688489.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.92926025,-2.6596375,0.21514893,0.43487549,0.2243042,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4688489.7
4779194672864,10.135677,0,35.561913,33.81781,32.796982,31.387047,32.796982,33.547722,34.943924,34.1474,33.199814,30.659187,32.938889,32.796982,38.253609,40.995651,37.438774,34.188599,32.97551,32.412453,39.53994,35.415428,34.348824,34.211487,33.22728,39.530785,4688509.7,32.737465,30.67292,29.780273,29.349968,29.688713,29.858093,32.412453,31.098648,30.119019,28.608376,30.050354,29.574272,36.06546,39.503319,39.30648,32.829025,31.680016,30.439461,36.514076,33.121994,31.309227,32.252235,31.213089,36.317238,4688509.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.61798096,-2.4673767,0.79193115,0.61798096,0.27923584,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4688509.7
4779214757760,10.155761,0,35.557335,33.813232,32.792404,31.387047,32.796982,33.552299,34.943924,34.142822,33.195236,30.659187,32.934311,32.796982,38.249023,40.991074,37.438774,34.188599,32.970932,32.41703,39.53994,35.410851,34.348824,34.211487,33.22728,39.526207,4688529.7,32.723732,30.682076,29.780273,29.336235,29.697868,29.853516,32.444496,31.116959,30.114441,28.594643,30.073242,29.57885,36.083771,39.498741,39.315636,32.838181,31.689171,30.430305,36.472878,33.117416,31.313805,32.22934,31.194778,36.31266,4688529.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.93841553,-2.3117371,0.16021729,0.70037842,0.24261475,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4688529.7
4779234666144,10.17567,0,35.56649,33.813232,32.787827,31.382469,32.796982,33.547722,34.943924,34.1474,33.204391,30.659187,32.934311,32.801559,38.249023,40.991074,37.447929,34.188599,32.97551,32.412453,39.535362,35.415428,34.348824,34.211487,33.22728,39.530785,4688549.7,32.732887,30.704964,29.771118,29.34539,29.670403,29.84436,32.435341,31.116959,30.109863,28.603798,30.045776,29.565117,36.079193,39.489586,39.315636,32.847336,31.675438,30.439461,36.477455,33.131149,31.313805,32.243073,31.217667,36.317238,4688549.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.8102417,-2.6230164,-0.28839111,0.48065186,0.34332275,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4688549.7
4779254754496,10.195758,0,35.561913,33.81781,32.792404,31.377892,32.796982,33.552299,34.943924,34.1474,33.204391,30.65461,32.938889,32.801559,38.253609,40.991074,37.447929,34.193176,32.97551,32.41703,39.53994,35.410851,34.348824,34.216064,33.22728,39.526207,4688569.7,32.723732,30.700386,29.757385,29.34539,29.684135,29.84436,32.421608,31.107803,30.123596,28.585487,30.059509,29.565117,36.079193,39.489586,39.324791,32.847336,31.684593,30.444038,36.504921,33.117416,31.327538,32.243073,31.203934,36.31266,4688569.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.70037842,-2.3483582,-0.10528564,0.66375732,0.37078857,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4688569.7
4779274687872,10.215692,0,35.557335,33.813232,32.792404,31.377892,32.801559,33.547722,34.943924,34.142822,33.199814,30.659187,32.938889,32.806137,38.253609,40.991074,37.443352,34.193176,32.97551,32.41703,39.53994,35.420006,34.344246,34.216064,33.22728,39.521629,4688589.7,32.732887,30.700386,29.780273,29.354546,29.679558,29.858093,32.41703,31.103226,30.114441,28.59922,30.064087,29.565117,36.079193,39.489586,39.311058,32.842758,31.707481,30.42115,36.472878,33.131149,31.313805,32.24765,31.203934,36.303505,4688589.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.37994385,-2.4124451,-0.45318604,0.58135986,0.29754639,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4688589.7
4779294867840,10.235872,0,35.552757,33.822388,32.792404,31.377892,32.801559,33.543144,34.939346,34.151978,33.204391,30.659187,32.938889,32.801559,38.253609,40.991074,37.438774,34.197754,32.970932,32.41703,39.53994,35.415428,34.344246,34.211487,33.22728,39.530785,4688609.7,32.737465,30.700386,29.771118,29.336235,29.67498,29.867249,32.444496,31.121536,30.123596,28.59922,30.07782,29.551384,36.088348,39.480431,39.320213,32.847336,31.693748,30.425728,36.495766,33.131149,31.313805,32.252235,31.217667,36.308083,4688609.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.65460205,-2.1560974,-0.9475708,0.14190674,0.31585693,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4688609.7
4779314695200,10.255699,0,35.557335,33.81781,32.792404,31.377892,32.796982,33.547722,34.943924,34.151978,33.204391,30.659187,32.943466,32.801559,38.244446,40.991074,37.443352,34.193176,32.970932,32.412453,39.544518,35.415428,34.353401,34.211487,33.231857,39.526207,4688629.7,32.737465,30.700386,29.766541,29.331657,29.688713,29.848938,32.439919,31.098648,30.091553,28.594643,30.064087,29.569695,36.079193,39.489586,39.315636,32.842758,31.675438,30.439461,36.477455,33.131149,31.327538,32.238495,31.217667,36.308083,4688629.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.43487549,-1.1947937,-1.0299988,0.23345947,0.27923584,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4688629.7
4779334678752,10.275682,0,35.557335,33.81781,32.792404,31.377892,32.801559,33.552299,34.948502,34.1474,33.199814,30.659187,32.934311,32.801559,38.249023,41.000229,37.438774,34.188599,32.97551,32.421608,39.544518,35.415428,34.344246,34.211487,33.222702,39.535362,4688649.7,32.714577,30.695808,29.771118,29.336235,29.67498,29.858093,32.426186,31.116959,30.105286,28.603798,30.064087,29.565117,36.083771,39.494164,39.315636,32.842758,31.684593,30.42115,36.491188,33.126572,31.318382,32.233917,31.213089,36.308083,4688649.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.75531006,-1.203949,-1.0208435,0.16937256,0.11444092,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4688649.7
4779354651808,10.295656,0,35.557335,33.81781,32.792404,31.382469,32.796982,33.547722,34.943924,34.1474,33.204391,30.65461,32.934311,32.801559,38.249023,40.991074,37.438774,34.193176,32.966354,32.41703,39.530785,35.415428,34.344246,34.211487,33.22728,39.526207,4688669.7,32.742043,30.691231,29.784851,29.336235,29.693291,29.853516,32.435341,31.116959,30.109863,28.603798,30.050354,29.574272,36.088348,39.494164,39.301903,32.829025,31.684593,30.434883,36.477455,33.121994,31.318382,32.24765,31.213089,36.308083,4688669.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.61798096,-0.99334717,-0.8102417,-0.15106201,0.2243042,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4688669.7
4779374699808,10.315704,0,35.561913,33.81781,32.787827,31.373314,32.796982,33.547722,34.943924,34.151978,33.204391,30.659187,32.934311,32.801559,38.249023,40.995651,37.443352,34.184021,32.970932,32.412453,39.535362,35.410851,34.357979,34.216064,33.222702,39.530785,4688689.7,32.72831,30.714119,29.775696,29.331657,29.702446,29.858093,32.407875,31.121536,30.114441,28.594643,30.050354,29.574272,36.097504,39.494164,39.311058,32.856491,31.684593,30.448616,36.500343,33.126572,31.313805,32.24765,31.226822,36.344704,4688689.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.59967041,-1.0391541,-0.96588135,-0.15106201,0.32501221,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4688689.7
4779394681440,10.335685,0,35.561913,33.813232,32.787827,31.373314,32.801559,33.543144,34.939346,34.142822,33.204391,30.659187,32.934311,32.796982,38.244446,40.995651,37.443352,34.193176,32.970932,32.421608,39.53994,35.415428,34.353401,34.211487,33.22728,39.526207,4688709.7,32.714577,30.709541,29.775696,29.32708,29.707024,29.862671,32.41703,31.116959,30.100708,28.59922,30.07782,29.560539,36.083771,39.475853,39.324791,32.824448,31.684593,30.434883,36.495766,33.126572,31.318382,32.256813,31.208511,36.303505,4688709.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.55389404,-1.0299988,-1.3870544,-0.40740967,0.34332275,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4688709.7
4779414674816,10.355679,0,35.557335,33.808655,32.796982,31.377892,32.801559,33.547722,34.943924,34.142822,33.204391,30.663765,32.938889,32.806137,38.253609,40.991074,37.447929,34.193176,32.970932,32.41703,39.53994,35.415428,34.348824,34.216064,33.231857,39.526207,4688729.7,32.742043,30.709541,29.766541,29.34539,29.679558,29.853516,32.430763,31.112381,30.100708,28.590065,30.082397,29.551384,36.097504,39.489586,39.324791,32.838181,31.707481,30.439461,36.500343,33.112839,31.318382,32.243073,31.203934,36.321815,4688729.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.95672607,-1.3687439,-1.203949,-0.62713623,0.20599365,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4688729.7
4779434684352,10.375688,0,35.561913,33.81781,32.796982,31.377892,32.796982,33.547722,34.943924,34.1474,33.204391,30.663765,32.938889,32.796982,38.249023,40.995651,37.447929,34.193176,32.966354,32.41703,39.544518,35.420006,34.344246,34.211487,33.222702,39.530785,4688749.7,32.737465,30.700386,29.766541,29.331657,29.665825,29.84436,32.412453,31.121536,30.105286,28.59922,30.082397,29.560539,36.083771,39.485008,39.324791,32.856491,31.693748,30.42115,36.477455,33.135727,31.34127,32.252235,31.208511,36.330971,4688749.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.6729126,-1.3321228,-0.98419189,-0.45318604,0.20599365,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4688749.7
4779454690560,10.395694,0,35.561913,33.81781,32.792404,31.382469,32.801559,33.547722,34.948502,34.138245,33.208969,30.663765,32.938889,32.792404,38.249023,40.991074,37.443352,34.197754,32.970932,32.41703,39.530785,35.406273,34.357979,34.211487,33.231857,39.526207,4688769.7,32.732887,30.704964,29.775696,29.340813,29.684135,29.848938,32.435341,31.112381,30.114441,28.59922,30.041199,29.569695,36.083771,39.480431,39.324791,32.838181,31.684593,30.457771,36.491188,33.121994,31.318382,32.24765,31.203934,36.31266,4688769.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-1.2131042,-1.3321228,-1.2588806,-0.24261475,0.26092529,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4688769.7
4779474658592,10.415662,0,35.561913,33.81781,32.792404,31.382469,32.792404,33.552299,34.943924,34.1474,33.199814,30.659187,32.938889,32.801559,38.249023,40.991074,37.447929,34.193176,32.966354,32.412453,39.53994,35.420006,34.353401,34.216064,33.22728,39.530785,4688789.7,32.732887,30.691231,29.761963,29.340813,29.684135,29.853516,32.439919,31.107803,30.114441,28.590065,30.054932,29.569695,36.079193,39.480431,39.297325,32.842758,31.702904,30.439461,36.48661,33.112839,31.32296,32.238495,31.208511,36.317238,4688789.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-1.5335388,-0.99334717,-1.2131042,-0.086975098,0.4989624,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4688789.7
4779494841056,10.435845,0,35.552757,33.81781,32.792404,31.377892,32.801559,33.547722,34.948502,34.1474,33.208969,30.65461,32.934311,32.792404,38.244446,41.000229,37.447929,34.188599,32.970932,32.412453,39.535362,35.410851,34.348824,34.216064,33.22728,39.535362,4688809.7,32.732887,30.709541,29.757385,29.34539,29.67498,29.853516,32.421608,31.103226,30.105286,28.59922,30.064087,29.569695,36.079193,39.494164,39.297325,32.847336,31.693748,30.439461,36.495766,33.103683,31.332115,32.252235,31.208511,36.31266,4688809.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-2.0553894,-1.6434021,-0.97503662,-0.34332275,0.48065186,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4688809.7
4779514673984,10.455678,0,35.561913,33.81781,32.787827,31.373314,32.796982,33.547722,34.939346,34.142822,33.208969,30.65461,32.929733,32.806137,38.249023,40.995651,37.447929,34.193176,32.966354,32.41703,39.544518,35.420006,34.353401,34.216064,33.22728,39.535362,4688829.7,32.732887,30.700386,29.771118,29.34539,29.679558,29.858093,32.426186,31.107803,30.119019,28.58091,30.045776,29.569695,36.060883,39.471275,39.324791,32.81987,31.684593,30.425728,36.48661,33.131149,31.309227,32.238495,31.217667,36.321815,4688829.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-2.0737,-1.4969177,-1.2771912,-0.18768311,0.27923584,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4688829.7
