t_recv_ns,t_s,t_stamp_ns,frame_id,hardware_connected,analog_states_0,analog_states_1,analog_states_2,analog_states_3,analog_states_4,analog_states_5,digital_states_0,digital_states_1,digital_states_2,digital_states_3,digital_states_4,digital_states_5,digital_states_6,digital_states_7,digital_states_8,digital_states_9,digital_states_10,digital_states_11
3544373562624,26.458906,1788965083287110824,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3544393424704,26.478768,1788965083307110759,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3544413515904,26.498859,1788965083327110653,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3544433389984,26.518733,1788965083347110613,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3544453501504,26.538845,1788965083367110551,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3544473417440,26.558761,1788965083387110686,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3544493470016,26.578813,1788965083407110577,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3544513421824,26.598765,1788965083427110721,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3544533521344,26.618865,1788965083447109166,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3544553403168,26.638746,1788965083467110599,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3544573450784,26.658794,1788965083487110067,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3544593400416,26.678744,1788965083507110651,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3544613426208,26.698769,1788965083527110470,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3544633418336,26.718762,1788965083547110744,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3544653468896,26.738812,1788965083567110435,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3544673452704,26.758796,1788965083587110429,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3544693395584,26.778739,1788965083607110668,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3544713384704,26.798728,1788965083627110559,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3544733431616,26.818775,1788965083647112011,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3544753402880,26.838746,1788965083667111096,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3544773409664,26.858753,1788965083687111037,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3544793448160,26.878791,1788965083707110641,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3544813386624,26.89873,1788965083727110734,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3544833356640,26.9187,1788965083747110989,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3544853426688,26.93877,1788965083767110611,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3544873375520,26.958719,1788965083787110883,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3544893365632,26.978709,1788965083807110714,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3544913405312,26.998749,1788965083827111200,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3544933403200,27.018746,1788965083847110376,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3544953278592,27.038622,1788965083867109849,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3544973405600,27.058749,1788965083887110501,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3544993379328,27.078723,1788965083907110720,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545013392896,27.098736,1788965083927110485,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545033415328,27.118759,1788965083947109974,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545053415680,27.138759,1788965083967110002,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545073416576,27.15876,1788965083987110346,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545093396512,27.17874,1788965084007110841,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545113352704,27.198696,1788965084027110659,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545133423520,27.218767,1788965084047110770,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545153284928,27.238628,1788965084067110653,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545173337760,27.258681,1788965084087110264,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545193447360,27.278791,1788965084107110643,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545213357056,27.2987,1788965084127110365,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545233404192,27.318747,1788965084147121888,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545253429312,27.338773,1788965084167110660,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545273348416,27.358692,1788965084187110489,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545293358528,27.378702,1788965084207110252,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545313354432,27.398698,1788965084227110695,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545333341632,27.418685,1788965084247110284,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545353259776,27.438603,1788965084267110853,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545373359136,27.458702,1788965084287111008,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545393351296,27.478694,1788965084307110630,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545413334496,27.498678,1788965084327111099,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545433351552,27.518695,1788965084347110472,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545453343072,27.538686,1788965084367109785,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545473322880,27.558666,1788965084387110741,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545493372128,27.578715,1788965084407110350,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545513326912,27.59867,1788965084427110320,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545533374176,27.618717,1788965084447110880,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545553270624,27.638614,1788965084467110333,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545573352800,27.658696,1788965084487110573,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545593391584,27.678735,1788965084507110428,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545613401600,27.698745,1788965084527110447,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545633335680,27.718679,1788965084547110535,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545653562368,27.738906,1788965084567111268,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545673347648,27.758691,1788965084587110673,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545693333824,27.778677,1788965084607110437,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545713339008,27.798682,1788965084627110849,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545733339040,27.818682,1788965084647111597,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545753293280,27.838636,1788965084667110960,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545773365920,27.858709,1788965084687124730,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545793367776,27.878711,1788965084707111099,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545813346400,27.89869,1788965084727110636,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545833325856,27.918669,1788965084747110346,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545853345152,27.938688,1788965084767110754,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545873306848,27.95865,1788965084787110558,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545893376352,27.97872,1788965084807110504,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545913307136,27.99865,1788965084827110636,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545933299872,28.018643,1788965084847110832,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545953224320,28.038568,1788965084867110674,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545973307136,28.05865,1788965084887110548,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545993331584,28.078675,1788965084907110721,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546013355808,28.098699,1788965084927110304,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546033300736,28.118644,1788965084947110971,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546053363392,28.138707,1788965084967110398,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546073307456,28.158651,1788965084987110517,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546093338112,28.178681,1788965085007110495,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546113301024,28.198644,1788965085027110787,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546133306112,28.218649,1788965085047110405,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546153253440,28.238597,1788965085067113704,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546173357216,28.2587,1788965085087110920,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546193318176,28.278661,1788965085107122627,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546213287680,28.298631,1788965085127110473,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546233344672,28.318688,1788965085147111277,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546253431712,28.338775,1788965085167110854,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546273293792,28.358637,1788965085187110567,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546293337408,28.378681,1788965085207111305,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546313301344,28.398645,1788965085227110569,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546333293120,28.418636,1788965085247111196,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546353225760,28.438569,1788965085267110840,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546373279200,28.458622,1788965085287111051,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546393292800,28.478636,1788965085307110586,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546413285376,28.498629,1788965085327110918,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546433284352,28.518628,1788965085347110511,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546453470912,28.538814,1788965085367110947,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546473332832,28.558676,1788965085387110720,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546493348736,28.578692,1788965085407111100,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546513308192,28.598651,1788965085427110767,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546533326272,28.618669,1788965085447110549,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546553263424,28.638607,1788965085467110370,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546573365120,28.658708,1788965085487110570,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546593286112,28.678629,1788965085507110548,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546613294112,28.698637,1788965085527110749,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546633291296,28.718634,1788965085547110307,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546653316832,28.73866,1788965085567110621,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546673265664,28.758609,1788965085587110639,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546693349376,28.778693,1788965085607110804,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546713287648,28.798631,1788965085627110671,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546733259616,28.818603,1788965085647111424,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546753252352,28.838596,1788965085667110341,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546773265152,28.858608,1788965085687110178,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546793259680,28.878603,1788965085707110503,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546813271200,28.898614,1788965085727110503,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546833253600,28.918597,1788965085747110619,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546853297920,28.938641,1788965085767110803,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546873271648,28.958615,1788965085787110917,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546893303968,28.978647,1788965085807110474,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546913245888,28.998589,1788965085827110567,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546933283936,29.018627,1788965085847110729,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546953300256,29.038643,1788965085867110503,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546973247104,29.05859,1788965085887110690,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546993259872,29.078603,1788965085907110543,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547013265984,29.098609,1788965085927110357,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547033278752,29.118622,1788965085947110376,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547053314496,29.138658,1788965085967110236,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547073257472,29.158601,1788965085987110526,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547093290400,29.178634,1788965086007110815,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547113271360,29.198615,1788965086027110840,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547133275200,29.218618,1788965086047110689,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547153223328,29.238567,1788965086067110361,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547173325984,29.258669,1788965086087110778,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547193252416,29.278596,1788965086107110070,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547213373152,29.298716,1788965086127110781,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547233247584,29.318591,1788965086147124214,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547253356288,29.338699,1788965086167113577,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547273259328,29.358603,1788965086187122809,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547293312800,29.378656,1788965086207110434,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547313251808,29.398595,1788965086227110792,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547333305280,29.418648,1788965086247111041,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547353238880,29.438582,1788965086267110853,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547373293120,29.458636,1788965086287110656,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547393257248,29.4786,1788965086307110727,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547413282464,29.498626,1788965086327110890,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547433229952,29.518573,1788965086347110057,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547453543424,29.538887,1788965086367110387,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547473233408,29.558577,1788965086387110649,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547493264832,29.578608,1788965086407110879,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547513238304,29.598582,1788965086427110804,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547533237856,29.618581,1788965086447111128,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547553204032,29.638547,1788965086467110344,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547573227072,29.65857,1788965086487110736,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547593242368,29.678586,1788965086507110530,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547613256224,29.698599,1788965086527124497,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547633244320,29.718588,1788965086547110820,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547653273792,29.738617,1788965086567110594,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547673257568,29.758601,1788965086587110243,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547693264864,29.778608,1788965086607110648,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547713230176,29.798573,1788965086627110323,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547733248672,29.818592,1788965086647110945,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547753134656,29.838478,1788965086667110517,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547773212512,29.858556,1788965086687110865,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547793259040,29.878602,1788965086707110757,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547813245408,29.898589,1788965086727110606,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547833237920,29.918581,1788965086747110311,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547853277024,29.93862,1788965086767124277,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547873233280,29.958576,1788965086787110321,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547893228384,29.978572,1788965086807110416,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547913227712,29.998571,1788965086827110547,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547933218688,30.018562,1788965086847110550,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547953168128,30.038511,1788965086867110409,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547973242400,30.058586,1788965086887110541,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547993257824,30.078601,1788965086907110271,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3548013228960,30.098572,1788965086927110654,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3548033266816,30.11861,1788965086947110418,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3548053284000,30.138627,1788965086967110741,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3548073231232,30.158574,1788965086987110390,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3548093238336,30.178582,1788965087007110351,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3548113203072,30.198546,1788965087027110716,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3548133246944,30.21859,1788965087047110787,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3548153154176,30.238497,1788965087067110446,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3548173203136,30.258546,1788965087087110297,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3548193240864,30.278584,1788965087107110185,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3548213204064,30.298547,1788965087127110337,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3548233192928,30.318536,1788965087147110636,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3548253246848,30.33859,1788965087167109972,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3548273205120,30.358548,1788965087187110174,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3548293220032,30.378563,1788965087207110596,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3548313215232,30.398558,1788965087227111117,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3548333218464,30.418562,1788965087247110704,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3548353105984,30.438449,1788965087267110317,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3548373219072,30.458562,1788965087287110666,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3548393206496,30.47855,1788965087307110117,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3548413194720,30.498538,1788965087327110740,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3548433206400,30.51855,1788965087347110488,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3548453571424,30.538915,1788965087367110328,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3548473209024,30.558552,1788965087387110839,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3548493192704,30.578536,1788965087407110762,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3548513190880,30.598534,1788965087427110524,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3548533219296,30.618562,1788965087447110568,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3548553082944,30.638426,1788965087467113909,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3548573207072,30.65855,1788965087487111006,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3548593216288,30.678559,1788965087507110485,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3548613186400,30.69853,1788965087527110939,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3548633177216,30.71852,1788965087547110599,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3548653274592,30.738618,1788965087567110841,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3548673182656,30.758526,1788965087587110810,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3548693181024,30.778524,1788965087607110502,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3548713199264,30.798542,1788965087627110342,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3548733186336,30.81853,1788965087647110801,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3548753085920,30.838429,1788965087667110752,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3548773178336,30.858522,1788965087687110386,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3548793165728,30.878509,1788965087707110574,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3548813170496,30.898514,1788965087727110083,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3548833180704,30.918524,1788965087747110221,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3548853237568,30.938581,1788965087767110644,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3548873164768,30.958508,1788965087787110585,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3548893158912,30.978502,1788965087807124736,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3548913171552,30.998515,1788965087827110974,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3548933148288,31.018491,1788965087847110923,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3548953144928,31.038488,1788965087867110712,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3548973151936,31.058495,1788965087887110752,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3548993233568,31.078577,1788965087907111027,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3549013173600,31.098517,1788965087927110606,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3549033169824,31.118513,1788965087947110634,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3549053200000,31.138543,1788965087967110774,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3549073176576,31.15852,1788965087987110454,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3549093184768,31.178528,1788965088007111581,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3549113173248,31.198516,1788965088027110633,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
