t_recv_ns,t_s,t_stamp_ns,frame_id,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,position_9,position_10,position_11,position_12,position_13,position_14,position_15,position_16,position_17,position_18,position_19,position_20,position_21,position_22,position_23,torque_0,torque_1,torque_2,torque_3,torque_4,torque_5,torque_6,torque_7,torque_8,torque_9,torque_10,torque_11,torque_12,torque_13,torque_14,torque_15,torque_16,torque_17,torque_18,torque_19,torque_20,torque_21,torque_22,torque_23,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,velocity_9,velocity_10,velocity_11,velocity_12,velocity_13,velocity_14,velocity_15,velocity_16,velocity_17,velocity_18,velocity_19,velocity_20,velocity_21,velocity_22,velocity_23
3517916879840,0.018360832,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.10585976,1.9312201,-2.049859,-0.41256618,-1.3170443,0.36793327,-0.25577927,-0.16002941,-0.37937737,-1.744297,0.061989784,-0.0045776367,-0.0045776367,-0.0045776367,0.0045776367,0.012428556,-0.00024383261,-0.01373291,-0.0045776367,0.022888184,-0.0045776367,0.00045901138,0.0068626046,0.0045776367,0.52642822,-2.4948425,0.55389404,0.73699951,0.6729126,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.00068664551,0.00068664551,0.0020599365,0.0020599365,-0.0014834293,0.0017323282,0.00068664551,-0.0020599365,-0.00068664551,0.0020599365,1.8680173e-08,0.00091603978,-0.0020599365,-0.7944603,-2.4808884,-3.9462128,1.3959732,6.9084473,0.00068664551,0.0048065186,-0.00068664551,0.0020599365,-0.0020599365,-0.00068664551
3517918879360,0.020360352,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.10738564,1.9262609,-2.0578699,-0.4098959,-1.3029299,0.36793327,-0.25577927,-0.16002941,-0.37937737,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.00026732742,0.0070288607,0.0045776367,0.0045776367,-0.0045776367,-0.0045776367,0.00045901138,0.0068626046,0.0045776367,0.5355835,-2.3208923,0.48980713,0.8102417,0.60882568,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,-0.0020599365,-0.0020599365,0.0020599365,1.7559584e-05,0.00089504142,0.0020599365,0.0034332275,-0.0020599365,0.00068664551,0.0022026198,-0.0019794062,-0.0034332275,-0.69146347,-2.5289536,-3.8899078,1.39048,6.9276733,0.00068664551,-0.0020599365,-0.0034332275,0.00068664551,0.0048065186,-0.0020599365
3517920877920,0.022358912,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.10853004,1.9213018,-2.0654993,-0.40722561,-1.2888155,0.36793327,-0.25577927,-0.16002941,-0.37937737,-1.744297,0.061989784,-0.0045776367,0.01373291,0.0045776367,0.0045776367,-0.00026732742,0.0070288607,0.0045776367,0.0045776367,0.022888184,-0.0045776367,0.00045901138,0.0068626046,-0.01373291,0.41656494,-2.4399109,0.66375732,0.92926025,0.6362915,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.0045776367,-0.00068664551,0.00068664551,0.00068664551,0.0020599365,0.0010299252,0.00093354455,0.00068664551,-0.0020599365,-0.00068664551,-0.0020599365,0.00088100681,-0.00280705,-0.0020599365,-0.66125107,-2.5426865,-3.8610649,1.4083328,6.9276733,0.0034332275,0.00068664551,0.00068664551,0.00068664551,0.0034332275,-0.00068664551
3517922843744,0.024324736,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.11005592,1.9159613,-2.0731287,-0.4041729,-1.2750816,0.36793327,-0.25577927,-0.16002941,-0.37937737,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.00026732742,0.0070288607,-0.022888184,0.0045776367,0.01373291,-0.0045776367,0.00045901138,0.0068626046,-0.022888184,0.52642822,-2.3849792,0.71868896,0.80108643,0.59967041,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.0020599365,0.0020599365,0.00068664551,0.0020599365,0.00095968686,-0.0026466212,0.0034332275,0.0034332275,-0.00068664551,-0.00068664551,-0.00044053142,2.9465334e-05,-0.0020599365,-0.62829208,-2.5522995,-3.8487053,1.380867,6.9688721,-0.0034332275,-0.0034332275,0.0034332275,0.0020599365,0.0061798096,0.0020599365
3517924935296,0.026416288,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.11120033,1.9110022,-2.0807581,-0.40150261,-1.2613487,0.36793327,-0.25577927,-0.16002941,-0.37937737,-1.744297,0.061989784,-0.0045776367,-0.0045776367,-0.0045776367,0.0045776367,-0.00026732742,0.0070288607,-0.022888184,-0.0045776367,0.022888184,-0.0045776367,-0.01427008,2.9099999e-07,-0.01373291,0.37994385,-2.3392029,0.70953369,0.81939697,0.57220459,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,-0.0020599365,0.00068664551,-0.0020599365,-1.7559584e-05,-0.00089504142,-0.00068664551,-0.00068664551,0.0020599365,-0.0020599365,0.00088108153,0.00085710911,0.0020599365,-0.55001068,-2.6333275,-3.8129997,1.3918533,6.959259,-0.0075531006,0.0020599365,-0.0048065186,-0.0061798096,-0.0034332275,-0.00068664551
3517926850848,0.02833184,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.11234474,1.9060421,-2.0883875,-0.39883232,-1.2476158,0.36793327,-0.25577927,-0.16002941,-0.37937737,-1.744297,0.061989784,0.01373291,0.0045776367,-0.0045776367,-0.0045776367,-0.00026732742,0.0070288607,0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.01427008,2.9099999e-07,0.0045776367,0.4989624,-2.4124451,0.4989624,0.88348389,0.72784424,0.0045776367,0.0045776367,-0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,0.00068664551,-0.00068664551,0.0020599365,-0.002530914,-9.6257805e-05,0.0048065186,-0.00068664551,-0.00068664551,-0.0020599365,-0.0017620697,0.0028659807,-0.00068664551,-0.52529144,-2.6086044,-3.7772942,1.3822403,6.9798584,-0.0034332275,0.0020599365,0.0020599365,0.0020599365,0.00068664551,-0.0020599365
3517928849504,0.030330496,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.11310768,1.9007015,-2.0956364,-0.39616203,-1.2335014,0.36793327,-0.25577927,-0.16002941,-0.37937737,-1.744297,0.061989784,0.04119873,-0.0045776367,0.01373291,0.0045776367,-0.012428556,0.00024383261,0.0045776367,-0.0045776367,0.01373291,0.022888184,0.00045901138,0.0068626046,0.0045776367,0.3616333,-2.5314636,0.55389404,1.0757751,0.64544678,-0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.0034332275,-0.00068664551,0.00068664551,0.0020599365,0.0016239059,0.0054280032,0.00068664551,0.0020599365,0.0020599365,-0.00068664551,0.00044056878,0.0018026142,0.00068664551,-0.45800018,-2.6209641,-3.7429619,1.3479042,7.0059509,0.00068664551,0.0061798096,0.00068664551,-0.00068664551,0.0048065186,0.0020599365
3517930875904,0.032356896,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.11387062,1.8949795,-2.1032658,-0.39311028,-1.2193871,0.36793327,-0.25577927,-0.16002941,-0.37937737,-1.744297,0.061989784,0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.00026732742,0.0070288607,0.0045776367,0.0045776367,-0.0045776367,0.01373291,0.01427008,-2.9099999e-07,-0.01373291,0.40740967,-2.4032898,0.52642822,0.97503662,0.5355835,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0020599365,0.00068664551,0.00068664551,0.00068664551,0.0026011524,0.0036764235,-0.00068664551,-0.0061798096,0.0020599365,-0.0020599365,-0.0013214822,0.0055846347,-0.0034332275,-0.42092133,-2.6855125,-3.6797905,1.3753738,7.0320435,0.0020599365,0.0020599365,0.0020599365,0.00068664551,0.00068664551,0.00068664551
3517932875712,0.034356704,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.11463356,1.8896389,-2.1108952,-0.39043999,-1.2052717,0.36793327,-0.25577927,-0.16002941,-0.37937737,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.00026732742,0.0070288607,-0.01373291,0.0045776367,-0.0045776367,-0.0045776367,-0.01427008,2.9099999e-07,-0.01373291,0.27008057,-2.7603455,0.74615479,0.69122314,0.66375732,-0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.00068664551,-0.0020599365,-0.00068664551,-0.00068664551,-1.7559584e-05,-0.00089504142,-0.00068664551,-0.00068664551,-0.0034332275,0.00068664551,-0.00088108153,-0.00085710911,-0.0034332275,-0.34950638,-2.6607933,-3.6921501,1.380867,7.0444031,0.0020599365,-0.0048065186,-0.0034332275,0.0020599365,0.0034332275,-0.0061798096
3517935039680,0.036520672,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.11577797,1.8789577,-2.125391,-0.38509941,-1.177043,0.36793327,-0.25577927,-0.16002941,-0.37937737,-1.744297,0.061989784,-0.0045776367,0.0045776367,-0.0045776367,-0.01373291,-0.00026732742,0.0070288607,0.0045776367,-0.0045776367,0.01373291,0.0045776367,0.00045901138,0.0068626046,-0.022888184,0.27923584,-2.6138611,0.62713623,0.89263916,0.6729126,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.0020599365,-0.00068664551,0.0020599365,-0.00068664551,-0.0014131909,0.0053124939,0.0020599365,0.0020599365,0.00068664551,-0.00068664551,1.8680173e-08,0.00091603978,0.00068664551,-0.2547493,-2.758297,-3.624855,1.365757,7.0608826,0.00068664551,0.0034332275,-0.0020599365,-0.0020599365,-0.0020599365,0.0048065186
3517936878688,0.03835968,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.11577797,1.8789577,-2.125391,-0.38509941,-1.177043,0.36793327,-0.25577927,-0.16002941,-0.37937737,-1.744297,0.061989784,-0.0045776367,0.0045776367,-0.0045776367,-0.01373291,-0.00026732742,0.0070288607,0.0045776367,-0.0045776367,0.01373291,0.0045776367,0.00045901138,0.0068626046,-0.022888184,0.27923584,-2.6138611,0.62713623,0.89263916,0.6729126,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.0020599365,-0.00068664551,0.0020599365,-0.00068664551,-0.0014131909,0.0053124939,0.0020599365,0.0020599365,0.00068664551,-0.00068664551,1.8680173e-08,0.00091603978,0.00068664551,-0.2547493,-2.758297,-3.624855,1.365757,7.0608826,0.00068664551,0.0034332275,-0.0020599365,-0.0020599365,-0.0020599365,0.0048065186
3517938876128,0.04035712,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.11654091,1.8736172,-2.1326389,-0.38242912,-1.1629286,0.36793327,-0.25577927,-0.16002941,-0.37937737,-1.744297,0.061989784,0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.00026732742,0.0070288607,-0.0045776367,-0.0045776367,0.01373291,0.01373291,-0.01427008,2.9099999e-07,0.0045776367,0.14190674,-2.7145691,0.47149658,0.79193115,0.6729126,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,-0.0020599365,0.0020599365,0.0048065186,0.0015536676,0.0018478375,0.0020599365,-0.0034332275,-0.00068664551,-0.0034332275,-0.00044056878,-0.0018026142,0.00068664551,-0.2080574,-2.7514305,-3.5644302,1.356144,7.0718689,-0.0020599365,0.0020599365,0.0034332275,-0.0034332275,0.0034332275,0.00068664551
3517940876864,0.042357856,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.11692238,1.8682766,-2.1395054,-0.37937737,-1.1488132,0.36793327,-0.25577927,-0.16002941,-0.37937737,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,-0.0045776367,-0.00026732742,0.0070288607,0.0045776367,-0.0045776367,0.01373291,-0.0045776367,0.028081149,-0.0068631866,-0.0045776367,0.16937256,-2.8518982,0.52642822,0.72784424,0.52642822,-0.0045776367,-0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,-0.00068664551,0.0020599365,0.0020599365,0.00054130198,0.0018093344,0.00068664551,-0.0020599365,0.0020599365,0.00068664551,0.00044068087,0.0072988529,0.00068664551,-0.16136551,-2.7788963,-3.5452042,1.3822403,7.1130676,-0.0075531006,0.00068664551,-0.0020599365,-0.00068664551,0.0020599365,-0.0034332275
3517942931936,0.044412928,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.11692238,1.8625546,-2.1463718,-0.37670708,-1.1346989,0.36793327,-0.25577927,-0.16002941,-0.37937737,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.00026732742,0.0070288607,0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.01427008,2.9099999e-07,-0.01373291,0.18768311,-2.5863953,0.50811768,0.88348389,0.64544678,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.0020599365,-0.0034332275,0.00068664551,0.00068664551,-0.00099480603,0.0008565383,-0.00068664551,-0.00068664551,-0.00068664551,-0.0034332275,-0.001321669,-0.0035757631,-0.00068664551,-0.11329651,-2.810482,-3.5355911,1.3630104,7.110321,-0.0048065186,0.00068664551,-0.0034332275,0.0020599365,-0.0034332275,0.00068664551
3517944866016,0.046347008,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.11730385,1.8568325,-2.1536198,-0.37403679,-1.1205845,0.36793327,-0.25577927,-0.16002941,-0.37937737,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.00026732742,0.0070288607,-0.0045776367,-0.0045776367,0.022888184,0.0045776367,-0.015188103,-0.013724918,-0.01373291,0.26092529,-2.6596375,0.41656494,0.77362061,0.54473877,-0.0045776367,0.0045776367,-0.0045776367,-0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,0.0020599365,0.0020599365,0.0034332275,0.0010299252,0.00093354455,0.00068664551,0.0034332275,0.0020599365,-0.00068664551,0.0017622191,0.0044623376,0.00068664551,-0.07484436,-2.8461876,-3.4998856,1.3643837,7.1570168,0.0034332275,0.00068664551,0.0034332275,0.0034332275,-0.00068664551,0.00068664551
3517946863616,0.048344608,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.11730385,1.8511105,-2.1604872,-0.3713665,-1.1060886,0.36793327,-0.25577927,-0.16002941,-0.37937737,-1.744297,0.061989784,0.01373291,-0.0045776367,-0.0045776367,0.0045776367,-0.00026732742,0.0070288607,0.0045776367,0.032043457,-0.0045776367,-0.0045776367,0.00045901138,0.0068626046,-0.022888184,-0.04119873,-2.7237244,0.41656494,0.6729126,0.59967041,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,-0.00068664551,0.0034332275,0.00068664551,0.0015887868,0.0036379204,-0.00068664551,0.0034332275,0.0034332275,-0.0048065186,-0.00044053142,2.9465334e-05,-0.0034332275,-0.010299683,-2.8571739,-3.4380875,1.3602638,7.1446571,0.00068664551,0.0020599365,0.0020599365,0.00068664551,-0.00068664551,-0.0020599365
3517948879584,0.050360576,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.11730385,1.8453884,-2.1673536,-0.36869621,-1.0915918,0.36793327,-0.25577927,-0.16002941,-0.37937737,-1.744297,0.061989784,0.0045776367,-0.0045776367,0.022888184,0.0045776367,-0.00026732742,0.0070288607,-0.04119873,0.01373291,0.01373291,-0.0045776367,0.01427008,-2.9099999e-07,-0.01373291,0.28839111,-2.4582214,0.41656494,0.96588135,0.6729126,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.00068664551,-0.00068664551,-0.00068664551,-0.00068664551,1.7559584e-05,0.00089504142,-0.00068664551,-0.00068664551,0.0048065186,0.00068664551,0.00044056878,0.0018026142,0.00068664551,0.030899048,-2.9024963,-3.4394608,1.3437843,7.1254311,0.00068664551,0.00068664551,-0.00068664551,0.00068664551,0.00068664551,-0.00068664551
3517950866976,0.052347968,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.11692238,1.8392839,-2.1742201,-0.36602592,-1.0774775,0.36793327,-0.25577927,-0.16002941,-0.37937737,-1.744297,0.061989784,-0.0045776367,0.01373291,0.01373291,0.0045776367,-0.00026732742,0.0070288607,0.0045776367,-0.0045776367,0.01373291,-0.0045776367,0.00045901138,0.0068626046,0.0045776367,-0.0045776367,-2.6138611,0.34332275,0.99334717,0.60882568,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,-0.0020599365,0.0048065186,0.0020599365,1.7559584e-05,0.00089504142,0.00068664551,-0.0034332275,-0.00068664551,-0.00068664551,0.00044053142,-2.9465334e-05,0.0075531006,0.073471069,-2.9395752,-3.3790359,1.3218117,7.1734962,0.0020599365,0.0020599365,0.0020599365,0.0020599365,0.0048065186,-0.00068664551
3517952866112,0.054347104,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.11692238,1.8335619,-2.1810865,-0.36335564,-1.0629816,0.36793327,-0.25577927,-0.16002941,-0.37937737,-1.744297,0.061989784,0.0045776367,-0.0045776367,0.0045776367,0.0045776367,-0.012428556,0.00024383261,0.0045776367,0.04119873,0.01373291,-0.0045776367,0.01427008,-2.9099999e-07,-0.01373291,0.43487549,-2.3392029,0.30670166,0.72784424,0.59967041,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.00068664551,-0.00068664551,0.0020599365,0.00068664551,0.00095968686,-0.0026466212,0.00068664551,0.0020599365,-0.0020599365,-0.00068664551,0.0017621817,0.002630258,-0.0075531006,0.10093689,-2.967041,-3.3419533,1.3465309,7.1748695,-0.0048065186,0.00068664551,0.0034332275,0.0061798096,0.0020599365,0.0034332275
3517954994656,0.056475648,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.11615944,1.8217363,-2.1940565,-0.35801506,-1.0347528,0.36793327,-0.25577927,-0.16002941,-0.37937737,-1.744297,0.061989784,-0.0045776367,0.0045776367,0.01373291,0.0045776367,-0.00026732742,0.0070288607,-0.022888184,-0.0045776367,0.01373291,0.032043457,0.00045901138,0.0068626046,-0.022888184,0.44403076,-2.5223083,0.30670166,0.73699951,0.60882568,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,0.00068664551,0.0020599365,0.0020599365,-0.0019720525,0.002608118,-0.0034332275,0.00068664551,0.0034332275,-0.0034332275,-0.00044053142,2.9465334e-05,-0.00068664551,0.19020462,-2.9794006,-3.2897682,1.3218117,7.2037086,0.0020599365,0.00068664551,0.00068664551,-0.0020599365,-0.00068664551,0.0020599365
3517956857088,0.05833808,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.11615944,1.8217363,-2.1940565,-0.35801506,-1.0347528,0.36793327,-0.25577927,-0.16002941,-0.37937737,-1.744297,0.061989784,-0.0045776367,0.0045776367,0.01373291,0.0045776367,-0.00026732742,0.0070288607,-0.022888184,-0.0045776367,0.01373291,0.032043457,0.00045901138,0.0068626046,-0.022888184,0.44403076,-2.5223083,0.30670166,0.73699951,0.60882568,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,0.00068664551,0.0020599365,0.0020599365,-0.0019720525,0.002608118,-0.0034332275,0.00068664551,0.0034332275,-0.0034332275,-0.00044053142,2.9465334e-05,-0.00068664551,0.19020462,-2.9794006,-3.2897682,1.3218117,7.2037086,0.0020599365,0.00068664551,0.00068664551,-0.0020599365,-0.00068664551,0.0020599365
3517958867456,0.060348448,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.11577797,1.8156328,-2.2005415,-0.35534477,-1.020256,0.36793327,-0.25577927,-0.16002941,-0.37937737,-1.744297,0.061989784,0.01373291,-0.0045776367,0.01373291,0.0045776367,-0.00026732742,0.0070288607,0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.028999172,-0.0068620226,-0.01373291,0.34332275,-2.4582214,0.35247803,0.79193115,0.6362915,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.00068664551,-0.0020599365,-0.00068664551,0.0020599365,0.0010650444,0.0027236274,0.0048065186,-0.00068664551,-0.00068664551,-0.0089263916,-0.0013215943,8.8396002e-05,-0.00068664551,0.25337601,-3.0205994,-3.2485695,1.3245583,7.2284279,0.0020599365,-0.0034332275,0.00068664551,0.00068664551,0.0020599365,-0.0020599365
3517960859360,0.062340352,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.1153965,1.8095293,-2.2070265,-0.35267448,-1.0053787,0.36793327,-0.25577927,-0.16002941,-0.37937737,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.00026732742,0.0070288607,-0.0045776367,-0.0045776367,-0.01373291,-0.0045776367,0.00045901138,0.0068626046,0.0045776367,0.25177002,-2.879364,0.3616333,0.98419189,0.60882568,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.0045776367,0.00068664551,-0.00068664551,0.00068664551,-0.0020599365,1.7559584e-05,0.00089504142,0.0034332275,0.00068664551,0.0020599365,-0.0020599365,0.0035242701,0.00068031711,0.0020599365,0.29869461,-3.0151062,-3.2211037,1.3121986,7.1982155,-0.0034332275,-0.00068664551,0.0048065186,-0.0048065186,-0.00068664551,-0.0020599365
3517962859872,0.064340864,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.11463356,1.8034258,-2.2135115,-0.3500042,-0.99126434,0.36793327,-0.25577927,-0.16002941,-0.37937737,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.0045776367,0.0045776367,-0.00026732742,0.0070288607,0.0045776367,0.01373291,0.01373291,0.01373291,0.00045901138,0.0068626046,0.0045776367,0.30670166,-2.8244324,0.35247803,0.86517334,0.62713623,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.0020599365,0.0034332275,0.00068664551,0.0020599365,-1.7559584e-05,-0.00089504142,-0.0020599365,0.00068664551,0.00068664551,0.0048065186,-0.0013216316,-0.0017436836,-0.0020599365,0.33440018,-3.0494385,-3.2059975,1.2984657,7.2133217,-0.00068664551,-0.00068664551,0.0048065186,0.0061798096,-0.00068664551,0.0034332275
3517964864768,0.06634576,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.11387062,1.7973223,-2.2199974,-0.34733391,-0.97676849,0.36793327,-0.25577927,-0.16002941,-0.37937737,-1.744297,0.061989784,-0.0045776367,-0.0045776367,-0.01373291,0.0045776367,-0.012428556,0.00024383261,-0.0045776367,-0.0045776367,0.01373291,-0.0045776367,0.00045901138,0.0068626046,0.0045776367,0.21514893,-2.7969666,0.31585693,0.61798096,0.65460205,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.00068664551,-0.00068664551,0.0061798096,0.0020599365,0.00012291709,0.00626529,0.0020599365,-0.0020599365,0.0020599365,-0.00068664551,0.0030837573,0.0016258222,-0.0034332275,0.40444183,-3.075531,-3.1359596,1.3218117,7.2270546,0.00068664551,-0.00068664551,-0.0020599365,0.0020599365,-0.0020599365,0.0034332275
3517966878432,0.068359424,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,-0.11310768,1.7912188,-2.2261009,-0.34504509,-0.96227169,0.36793327,-0.25577927,-0.16002941,-0.37937737,-1.744297,0.061989784,0.04119873,-0.0045776367,0.01373291,-0.022888184,-0.012428556,0.00024383261,-0.0045776367,-0.0045776367,0.01373291,-0.0045776367,-0.01427008,2.9099999e-07,-0.022888184,0.23345947,-2.778656,0.46234131,0.88348389,0.5355835,-0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.0020599365,0.00068664551,-0.00068664551,0.0034332275,-0.00043594447,0.0035609141,-0.0020599365,-0.0034332275,0.0034332275,-0.00068664551,0.00044056878,0.0018026142,-0.00068664551,0.43190765,-3.1208496,-3.1345863,1.2957191,7.2421608,-0.00068664551,-0.0020599365,0.00068664551,0.0061798096,-0.0048065186,-0.0034332275
