t_recv_ns,t_s,t_stamp_ns,frame_id,parallel_parser_type,damping_0,damping_1,damping_2,damping_3,damping_4,damping_5,damping_6,damping_7,damping_8,damping_9,damping_10,damping_11,damping_12,damping_13,damping_14,damping_15,damping_16,damping_17,damping_18,damping_19,damping_20,damping_21,damping_22,damping_23,feed_forward_torque_0,feed_forward_torque_1,feed_forward_torque_2,feed_forward_torque_3,feed_forward_torque_4,feed_forward_torque_5,feed_forward_torque_6,feed_forward_torque_7,feed_forward_torque_8,feed_forward_torque_9,feed_forward_torque_10,feed_forward_torque_11,feed_forward_torque_12,feed_forward_torque_13,feed_forward_torque_14,feed_forward_torque_15,feed_forward_torque_16,feed_forward_torque_17,feed_forward_torque_18,feed_forward_torque_19,feed_forward_torque_20,feed_forward_torque_21,feed_forward_torque_22,feed_forward_torque_23,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,position_9,position_10,position_11,position_12,position_13,position_14,position_15,position_16,position_17,position_18,position_19,position_20,position_21,position_22,position_23,stiffness_0,stiffness_1,stiffness_2,stiffness_3,stiffness_4,stiffness_5,stiffness_6,stiffness_7,stiffness_8,stiffness_9,stiffness_10,stiffness_11,stiffness_12,stiffness_13,stiffness_14,stiffness_15,stiffness_16,stiffness_17,stiffness_18,stiffness_19,stiffness_20,stiffness_21,stiffness_22,stiffness_23,torque_0,torque_1,torque_2,torque_3,torque_4,torque_5,torque_6,torque_7,torque_8,torque_9,torque_10,torque_11,torque_12,torque_13,torque_14,torque_15,torque_16,torque_17,torque_18,torque_19,torque_20,torque_21,torque_22,torque_23,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,velocity_9,velocity_10,velocity_11,velocity_12,velocity_13,velocity_14,velocity_15,velocity_16,velocity_17,velocity_18,velocity_19,velocity_20,velocity_21,velocity_22,velocity_23
3531840391072,13.941454,1788965070753167518,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,1.9145063,-0.0157215,-1.3243594,-0.46773718,1.3880245,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6351072,-0.34822925,4.4473847,-1.5629985,-0.5037603,0,0,0,0,0,0
3531842386304,13.943449,1788965070755168012,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,1.9197422,-0.016382921,-1.3154672,-0.47086597,1.3869883,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6002135,-0.31312183,4.4438364,-1.5654611,-0.53231552,0,0,0,0,0,0
3531844411616,13.945474,1788965070757168161,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,1.9249081,-0.016974097,-1.3065824,-0.47399957,1.3858952,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5651639,-0.27799194,4.4399991,-1.5678097,-0.56063813,0,0,0,0,0,0
3531846393632,13.947456,1788965070759167610,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,1.9300037,-0.017494987,-1.2977056,-0.47713776,1.3847456,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5299613,-0.24284194,4.4358738,-1.5700444,-0.58872665,0,0,0,0,0,0
3531848389792,13.949453,1788965070761167569,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,1.9350288,-0.017945551,-1.2888374,-0.4802803,1.3835402,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4946089,-0.2076742,4.4314613,-1.5721651,-0.61657958,0,0,0,0,0,0
3531850384352,13.951447,1788965070763167205,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,1.9399831,-0.018325756,-1.2799782,-0.48342697,1.3822792,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4591098,-0.1724911,4.4267625,-1.5741718,-0.6441955,0,0,0,0,0,0
3531852383040,13.953446,1788965070765168292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,1.9448662,-0.018635575,-1.2711287,-0.48657754,1.3809633,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4234671,-0.13729502,4.4217782,-1.5760646,-0.67157295,0,0,0,0,0,0
3531854438752,13.955502,1788965070767215337,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,1.9496778,-0.018874984,-1.2622895,-0.48973178,1.3795928,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.30391798,3.5858924,4.9583329,-1.6082258,-2.3062105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3876841,-0.10208833,4.4165094,-1.5778434,-0.69871056,0,0,0,0,0,0
3531856389248,13.957452,1788965070769169119,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,1.9544178,-0.019043964,-1.2534611,-0.49288947,1.3781683,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3517638,-0.066873419,4.4109572,-1.5795083,-0.72560692,0,0,0,0,0,0
3531858384160,13.959447,1788965070771167627,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,1.9590857,-0.019142501,-1.2446441,-0.49605037,1.3766903,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3157094,-0.031652654,4.4051223,-1.5810594,-0.75226071,0,0,0,0,0,0
3531860384032,13.961447,1788965070773167106,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,1.9636814,-0.019170585,-1.2358391,-0.49921426,1.3751592,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2795241,0.0035715821,4.3990059,-1.5824967,-0.77867057,0,0,0,0,0,0
3531862378720,13.963442,1788965070775166635,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,1.9682046,-0.019128212,-1.2270465,-0.50238092,1.3735755,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2432109,0.038796912,4.392609,-1.5838202,-0.80483522,0,0,0,0,0,0
3531864379040,13.965442,1788965070777167519,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,1.9726551,-0.019015383,-1.218267,-0.5055501,1.3719397,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2067732,0.074020957,4.3859325,-1.58503,-0.83075336,0,0,0,0,0,0
3531866375104,13.967438,1788965070779168016,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,1.9770325,-0.018832101,-1.2095012,-0.5087216,1.3702523,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1702141,0.10924134,4.3789777,-1.5861262,-0.85642376,0,0,0,0,0,0
3531868371584,13.969434,1788965070781167233,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,1.9813367,-0.018578378,-1.2007496,-0.51189517,1.3685138,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1335368,0.14445568,4.3717454,-1.587109,-0.88184517,0,0,0,0,0,0
3531870375456,13.971438,1788965070783167328,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,1.9855675,-0.018254226,-1.1920127,-0.51507059,1.3667247,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0967444,0.17966161,4.3642369,-1.5879783,-0.90701639,0,0,0,0,0,0
3531872382304,13.973445,1788965070785168154,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,1.9897245,-0.017859666,-1.1832911,-0.51824764,1.3648855,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0598402,0.21485674,4.3564533,-1.5887344,-0.93193624,0,0,0,0,0,0
3531874412608,13.975475,1788965070787218496,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,1.9938076,-0.017394722,-1.1745853,-0.52142609,1.3629968,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063743643,4.026391,4.2630377,-1.6138811,-2.2844569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0228274,0.2500387,4.3483957,-1.5893773,-0.95660357,0,0,0,0,0,0
3531876407552,13.97747,1788965070789167178,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,1.9978165,-0.016859422,-1.1658959,-0.52460571,1.3610589,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9857092,0.28520513,4.3400654,-1.5899072,-0.98101725,0,0,0,0,0,0
3531878410240,13.979473,1788965070791167360,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,2.0017511,-0.016253799,-1.1572235,-0.52778628,1.3590725,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9484888,0.32035364,4.3314633,-1.5903242,-1.0051762,0,0,0,0,0,0
3531880401632,13.981464,1788965070793166959,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,2.0056112,-0.015577893,-1.1485685,-0.53096757,1.357038,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9111693,0.35548186,4.3225909,-1.5906286,-1.0290792,0,0,0,0,0,0
3531882397856,13.983461,1788965070795167455,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,2.0093965,-0.014831745,-1.1399316,-0.53414935,1.3549559,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8737542,0.39058744,4.3134493,-1.5908204,-1.0527254,0,0,0,0,0,0
3531884397568,13.98546,1788965070797166891,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,2.0131069,-0.014015404,-1.1313132,-0.53733141,1.3528268,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8362465,0.42566799,4.3040398,-1.5908998,-1.0761137,0,0,0,0,0,0
3531886386208,13.987449,1788965070799168224,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,2.0167422,-0.013128921,-1.1227139,-0.54051351,1.3506512,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7986494,0.46072116,4.2943636,-1.5908671,-1.0992431,0,0,0,0,0,0
3531888378304,13.989441,1788965070801167495,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,2.0203022,-0.012172354,-1.1141342,-0.54369544,1.3484296,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7609663,0.49574458,4.2844221,-1.5907224,-1.1221125,0,0,0,0,0,0
3531890395072,13.991458,1788965070803180329,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,2.0237867,-0.011145766,-1.1055746,-0.54687697,1.3461625,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7232004,0.53073589,4.2742165,-1.5904659,-1.1447211,0,0,0,0,0,0
3531892402144,13.993465,1788965070805171243,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,2.0271956,-0.010049221,-1.0970358,-0.55005787,1.3438504,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6853549,0.56569274,4.2637482,-1.5900979,-1.1670679,0,0,0,0,0,0
3531894422144,13.995485,1788965070807219259,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,2.0305287,-0.008882793,-1.0885181,-0.55323792,1.3414939,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.38578367,4.7394495,4.5198959,-1.7517278,-2.4846755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.647433,0.60061277,4.2530185,-1.5896186,-1.189152,0,0,0,0,0,0
3531896399424,13.997462,1788965070809169059,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,2.0337859,-0.0076465563,-1.0800222,-0.5564169,1.3390935,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6094379,0.63549363,4.2420288,-1.5890282,-1.2109726,0,0,0,0,0,0
