t_recv_ns,t_s,t_stamp_ns,frame_id,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,quaternion.w,quaternion.x,quaternion.y,quaternion.z,rpy.x,rpy.y,rpy.z
3620287766912,0.10988851,0,,0.0034968369,0.0014615388,3.4365535e-05,9.8191614,-0.46990201,0.97294497,0.73944199,-0.081083,-0.66559303,-0.060298,-0.37464365,-1.462248,0.1740679
3620289949504,0.1120711,0,,0.0034968369,0.0014615388,3.4365535e-05,9.8191614,-0.46990201,0.97294497,0.73944199,-0.081083,-0.66559303,-0.060298,-0.37464365,-1.462248,0.1740679
3620291791744,0.11391334,0,,0.0033273829,0.0037610799,-0.0024936566,9.7876806,-0.42938799,0.99189502,0.73944801,-0.081078,-0.66558701,-0.060291,-0.37461256,-1.4622303,0.17405354
3620293788384,0.11590998,0,,0.0033273829,0.0037610799,-0.0024936566,9.7876806,-0.42938799,0.99189502,0.73944801,-0.081078,-0.66558701,-0.060291,-0.37461256,-1.4622303,0.17405354
3620295853888,0.11797549,0,,0.0033273829,0.0037610799,-0.0024936566,9.7876806,-0.42938799,0.99189502,0.73944801,-0.081078,-0.66558701,-0.060291,-0.37461256,-1.4622303,0.17405354
3620297826048,0.11994765,0,,0.0033273829,0.0037610799,-0.0024936566,9.7876806,-0.42938799,0.99189502,0.73944801,-0.081078,-0.66558701,-0.060291,-0.37461256,-1.4622303,0.17405354
3620299773568,0.12189517,0,,0.0033273829,0.0037610799,-0.0024936566,9.7876806,-0.42938799,0.99189502,0.73944801,-0.081078,-0.66558701,-0.060291,-0.37461256,-1.4622303,0.17405354
3620301763264,0.12388486,0,,-0.0017329548,0.00049942596,0.00019748401,9.8553209,-0.499764,1.032362,0.739456,-0.081081003,-0.66557801,-0.060291,-0.37459694,-1.4622062,0.17403541
3620303757856,0.12587946,0,,-0.0017329548,0.00049942596,0.00019748401,9.8553209,-0.499764,1.032362,0.739456,-0.081081003,-0.66557801,-0.060291,-0.37459694,-1.4622062,0.17403541
3620305761536,0.12788314,0,,0.002378395,0.00084449501,-0.0010052573,9.7418604,-0.425648,1.018257,0.73946202,-0.081083998,-0.66557097,-0.060288001,-0.37462784,-1.4621857,0.17406564
3620307768704,0.1298903,0,,0.002378395,0.00084449501,-0.0010052573,9.7418604,-0.425648,1.018257,0.73946202,-0.081083998,-0.66557097,-0.060288001,-0.37462784,-1.4621857,0.17406564
3620309951328,0.13207293,0,,0.002378395,0.00084449501,-0.0010052573,9.7418604,-0.425648,1.018257,0.73946202,-0.081083998,-0.66557097,-0.060288001,-0.37462784,-1.4621857,0.17406564
3620311799456,0.13392106,0,,0.0050509477,-0.0014038556,-0.0012128817,9.6930065,-0.36823401,1.007102,0.73946398,-0.081078,-0.66557002,-0.060279999,-0.37463326,-1.4621808,0.17409026
3620313808000,0.1359296,0,,0.0050509477,-0.0014038556,-0.0012128817,9.6930065,-0.36823401,1.007102,0.73946398,-0.081078,-0.66557002,-0.060279999,-0.37463326,-1.4621808,0.17409026
3620315744320,0.13786592,0,,0.0044581816,-0.00049998447,0.0008659451,9.7219391,-0.43213901,1.00471,0.73946601,-0.081067003,-0.66557002,-0.060276002,-0.37453556,-1.4621802,0.17401411
3620317772928,0.13989453,0,,0.0044581816,-0.00049998447,0.0008659451,9.7219391,-0.43213901,1.00471,0.73946601,-0.081067003,-0.66557002,-0.060276002,-0.37453556,-1.4621802,0.17401411
3620319740768,0.14186237,0,,0.0044581816,-0.00049998447,0.0008659451,9.7219391,-0.43213901,1.00471,0.73946601,-0.081067003,-0.66557002,-0.060276002,-0.37453556,-1.4621802,0.17401411
3620321739136,0.14386074,0,,0.00092532124,-0.0033304023,0.0053729962,9.7705431,-0.45077801,1.021047,0.73946601,-0.081069,-0.66557097,-0.060263,-0.37470663,-1.4621758,0.17419963
3620323736960,0.14585856,0,,0.00092532124,-0.0033304023,0.0053729962,9.7705431,-0.45077801,1.021047,0.73946601,-0.081069,-0.66557097,-0.060263,-0.37470663,-1.4621758,0.17419963
3620325737216,0.14785882,0,,0.0038853996,-0.0018763162,0.00029537951,9.6733131,-0.40245801,0.98921901,0.73946398,-0.081073999,-0.665573,-0.060254999,-0.37487511,-1.4621758,0.1743737
3620327735264,0.14985686,0,,0.0038853996,-0.0018763162,0.00029537951,9.6733131,-0.40245801,0.98921901,0.73946398,-0.081073999,-0.665573,-0.060254999,-0.37487511,-1.4621758,0.1743737
3620329935264,0.15205686,0,,0.0038853996,-0.0018763162,0.00029537951,9.6733131,-0.40245801,0.98921901,0.73946398,-0.081073999,-0.665573,-0.060254999,-0.37487511,-1.4621758,0.1743737
3620331739744,0.15386134,0,,0.005396471,-0.00012493067,-0.00096891951,9.7022181,-0.35400501,0.958866,0.73946601,-0.081064999,-0.665573,-0.060249999,-0.37482161,-1.4621754,0.1743395
3620333753184,0.15587478,0,,0.005396471,-0.00012493067,-0.00096891951,9.7022181,-0.35400501,0.958866,0.73946601,-0.081064999,-0.665573,-0.060249999,-0.37482161,-1.4621754,0.1743395
3620335727232,0.15784883,0,,-0.0030387578,-0.0029784916,-0.001085682,9.7870607,-0.39059201,0.95623797,0.73946297,-0.081060998,-0.66557598,-0.060251001,-0.37477381,-1.4621861,0.17429582
3620337731072,0.15985267,0,,-0.0030387578,-0.0029784916,-0.001085682,9.7870607,-0.39059201,0.95623797,0.73946297,-0.081060998,-0.66557598,-0.060251001,-0.37477381,-1.4621861,0.17429582
3620339738464,0.16186006,0,,-0.0030387578,-0.0029784916,-0.001085682,9.7870607,-0.39059201,0.95623797,0.73946297,-0.081060998,-0.66557598,-0.060251001,-0.37477381,-1.4621861,0.17429582
3620341738752,0.16386035,0,,-0.005290861,-0.0076009265,-0.00058470274,9.8922262,-0.40579998,0.99094999,0.73945302,-0.081069,-0.66558599,-0.060261998,-0.37482511,-1.4622139,0.17432145
3620343731904,0.1658535,0,,-0.005290861,-0.0076009265,-0.00058470274,9.8922262,-0.40579998,0.99094999,0.73945302,-0.081069,-0.66558599,-0.060261998,-0.37482511,-1.4622139,0.17432145
3620345740160,0.16786176,0,,-0.0024912132,-0.0067535341,-8.7440995e-05,9.869956,-0.36440501,0.96643001,0.73944199,-0.081078999,-0.66559601,-0.060268,-0.37495281,-1.4622424,0.17442553
3620347768832,0.16989043,0,,-0.0024912132,-0.0067535341,-8.7440995e-05,9.869956,-0.36440501,0.96643001,0.73944199,-0.081078999,-0.66559601,-0.060268,-0.37495281,-1.4622424,0.17442553
3620349959104,0.1720807,0,,-0.0024912132,-0.0067535341,-8.7440995e-05,9.869956,-0.36440501,0.96643001,0.73944199,-0.081078999,-0.66559601,-0.060268,-0.37495281,-1.4622424,0.17442553
3620351784640,0.17390624,0,,0.0051477786,-0.0038355704,-0.00055628877,9.7735939,-0.30510101,0.93592399,0.73943102,-0.081078,-0.665609,-0.060268998,-0.37501146,-1.4622754,0.17448535
3620353779520,0.17590112,0,,0.0051477786,-0.0038355704,-0.00055628877,9.7735939,-0.30510101,0.93592399,0.73943102,-0.081078,-0.665609,-0.060268998,-0.37501146,-1.4622754,0.17448535
3620355752672,0.17787427,0,,0.0082942061,0.000852349,0.00062945301,9.7738733,-0.338061,0.95584702,0.739429,-0.081061997,-0.665613,-0.060261,-0.37492305,-1.4622865,0.17443038
3620357760992,0.17988259,0,,0.0082942061,0.000852349,0.00062945301,9.7738733,-0.338061,0.95584702,0.739429,-0.081061997,-0.665613,-0.060261,-0.37492305,-1.4622865,0.17443038
3620359746976,0.18186858,0,,0.0082942061,0.000852349,0.00062945301,9.7738733,-0.338061,0.95584702,0.739429,-0.081061997,-0.665613,-0.060261,-0.37492305,-1.4622865,0.17443038
3620361807904,0.1839295,0,,0.00020909044,-0.004925389,-0.00094553213,9.8564281,-0.40494299,0.98283398,0.73942697,-0.081051998,-0.66561699,-0.060258999,-0.37483373,-1.462297,0.17435877
3620363779936,0.18590154,0,,0.00020909044,-0.004925389,-0.00094553213,9.8564281,-0.40494299,0.98283398,0.73942697,-0.081051998,-0.66561699,-0.060258999,-0.37483373,-1.462297,0.17435877
3620365759616,0.18788122,0,,0.00020909044,-0.004925389,-0.00094553213,9.8564281,-0.40494299,0.98283398,0.73942697,-0.081051998,-0.66561699,-0.060258999,-0.37483373,-1.462297,0.17435877
3620367749536,0.18987114,0,,0.00020909044,-0.004925389,-0.00094553213,9.8564281,-0.40494299,0.98283398,0.73942697,-0.081051998,-0.66561699,-0.060258999,-0.37483373,-1.462297,0.17435877
3620369950528,0.19207213,0,,0.00020909044,-0.004925389,-0.00094553213,9.8564281,-0.40494299,0.98283398,0.73942697,-0.081051998,-0.66561699,-0.060258999,-0.37483373,-1.462297,0.17435877
3620371748576,0.19387018,0,,-0.0035253207,-0.00053996996,-0.00091776393,9.6342516,-0.34413299,0.96626198,0.73940998,-0.081064999,-0.66563201,-0.060276002,-0.37492365,-1.4623415,0.17440524
3620373767872,0.19588947,0,,-0.0035253207,-0.00053996996,-0.00091776393,9.6342516,-0.34413299,0.96626198,0.73940998,-0.081064999,-0.66563201,-0.060276002,-0.37492365,-1.4623415,0.17440524
3620375746688,0.19786829,0,,0.0056463494,-0.00077834706,-0.0011605916,9.7142239,-0.47649801,0.96229202,0.73940897,-0.081061997,-0.66563302,-0.060277998,-0.37486219,-1.4623476,0.17434524
3620377748672,0.19987027,0,,0.0056463494,-0.00077834706,-0.0011605916,9.7142239,-0.47649801,0.96229202,0.73940897,-0.081061997,-0.66563302,-0.060277998,-0.37486219,-1.4623476,0.17434524
3620379760768,0.20188237,0,,0.0056463494,-0.00077834706,-0.0011605916,9.7142239,-0.47649801,0.96229202,0.73940897,-0.081061997,-0.66563302,-0.060277998,-0.37486219,-1.4623476,0.17434524
3620381746240,0.20386784,0,,0.0066505946,-0.0029897663,0.0014853449,9.8217154,-0.43654498,1.031665,0.73940802,-0.081052996,-0.66563797,-0.060261998,-0.37494985,-1.4623525,0.17446884
3620383747424,0.20586902,0,,0.0066505946,-0.0029897663,0.0014853449,9.8217154,-0.43654498,1.031665,0.73940802,-0.081052996,-0.66563797,-0.060261998,-0.37494985,-1.4623525,0.17446884
3620385744672,0.20786627,0,,-0.00020551252,-0.004318503,-0.00029562385,9.7789021,-0.36995599,1.008204,0.73940498,-0.081051998,-0.66564101,-0.060256001,-0.37503803,-1.4623592,0.17456741
3620387738752,0.20986035,0,,-0.00020551252,-0.004318503,-0.00029562385,9.7789021,-0.36995599,1.008204,0.73940498,-0.081051998,-0.66564101,-0.060256001,-0.37503803,-1.4623592,0.17456741
3620389933440,0.21205504,0,,-0.00020551252,-0.004318503,-0.00029562385,9.7789021,-0.36995599,1.008204,0.73940498,-0.081051998,-0.66564101,-0.060256001,-0.37503803,-1.4623592,0.17456741
3620391805664,0.21392726,0,,-0.0006172357,0.00062678263,-0.00066355675,9.7492094,-0.408299,0.95343,0.73940301,-0.081052996,-0.66564298,-0.060263,-0.37498167,-1.462368,0.17449982
3620393757600,0.2158792,0,,-0.0006172357,0.00062678263,-0.00066355675,9.7492094,-0.408299,0.95343,0.73940301,-0.081052996,-0.66564298,-0.060263,-0.37498167,-1.462368,0.17449982
3620395757472,0.21787907,0,,-0.0027538155,-0.00063641683,0.0013992828,9.8114662,-0.45761901,1.0107419,0.73940301,-0.081056997,-0.66564202,-0.060261998,-0.37503237,-1.4623641,0.17454521
3620397759968,0.21988157,0,,-0.0027538155,-0.00063641683,0.0013992828,9.8114662,-0.45761901,1.0107419,0.73940301,-0.081056997,-0.66564202,-0.060261998,-0.37503237,-1.4623641,0.17454521
3620399736320,0.22185792,0,,-0.0027538155,-0.00063641683,0.0013992828,9.8114662,-0.45761901,1.0107419,0.73940301,-0.081056997,-0.66564202,-0.060261998,-0.37503237,-1.4623641,0.17454521
3620401815776,0.22393738,0,,-0.0056965801,-0.0033181502,-0.00036964328,9.8563385,-0.39968801,1.0548019,0.73939997,-0.081069,-0.66564399,-0.060268998,-0.37512954,-1.4623691,0.1746165
3620403729248,0.22585085,0,,-0.0056965801,-0.0033181502,-0.00036964328,9.8563385,-0.39968801,1.0548019,0.73939997,-0.081069,-0.66564399,-0.060268998,-0.37512954,-1.4623691,0.1746165
3620405736160,0.22785776,0,,-0.003976628,-0.001926442,0.0021720099,9.8289566,-0.456738,1.003836,0.739398,-0.081083,-0.66564399,-0.060277,-0.37523137,-1.4623691,0.17468667
3620407756192,0.22987779,0,,-0.003976628,-0.001926442,0.0021720099,9.8289566,-0.456738,1.003836,0.739398,-0.081083,-0.66564399,-0.060277,-0.37523137,-1.4623691,0.17468667
3620409927936,0.23204954,0,,-0.003976628,-0.001926442,0.0021720099,9.8289566,-0.456738,1.003836,0.739398,-0.081083,-0.66564399,-0.060277,-0.37523137,-1.4623691,0.17468667
3620411780288,0.23390189,0,,0.003903202,-0.0014982779,0.0034983029,9.7358274,-0.50509602,0.97921997,0.739398,-0.081088997,-0.66564399,-0.060268,-0.3754171,-1.4623624,0.17487597
3620413750976,0.23587258,0,,0.003903202,-0.0014982779,0.0034983029,9.7358274,-0.50509602,0.97921997,0.739398,-0.081088997,-0.66564399,-0.060268,-0.3754171,-1.4623624,0.17487597
3620415744416,0.23786602,0,,0.0034887213,-0.0044980276,0.0025509034,9.7462864,-0.39995798,1.02069,0.73939502,-0.081090003,-0.665649,-0.060251001,-0.37565711,-1.4623673,0.17513888
3620417767008,0.23988861,0,,0.0034887213,-0.0044980276,0.0025509034,9.7462864,-0.39995798,1.02069,0.73939502,-0.081090003,-0.665649,-0.060251001,-0.37565711,-1.4623673,0.17513888
3620419742080,0.24186368,0,,0.0034887213,-0.0044980276,0.0025509034,9.7462864,-0.39995798,1.02069,0.73939502,-0.081090003,-0.665649,-0.060251001,-0.37565711,-1.4623673,0.17513888
3620421747968,0.24386957,0,,0.0047054426,-0.00072820375,-0.0034224335,9.7036085,-0.394492,0.98898602,0.739393,-0.081083,-0.66565198,-0.060245998,-0.37563914,-1.4623734,0.17513815
3620423738880,0.24586048,0,,0.0047054426,-0.00072820375,-0.0034224335,9.7036085,-0.394492,0.98898602,0.739393,-0.081083,-0.66565198,-0.060245998,-0.37563914,-1.4623734,0.17513815
3620425741600,0.2478632,0,,0.0031847373,0.0014563725,-0.00027068311,9.6760139,-0.40250501,0.96930999,0.73939699,-0.081072003,-0.665649,-0.060245998,-0.37546786,-1.4623691,0.17498203
3620427771200,0.2498928,0,,0.0031847373,0.0014563725,-0.00027068311,9.6760139,-0.40250501,0.96930999,0.73939699,-0.081072003,-0.665649,-0.060245998,-0.37546786,-1.4623691,0.17498203
3620429979488,0.25210109,0,,0.0031847373,0.0014563725,-0.00027068311,9.6760139,-0.40250501,0.96930999,0.73939699,-0.081072003,-0.665649,-0.060245998,-0.37546786,-1.4623691,0.17498203
3620431744096,0.2538657,0,,0.0014896211,-0.0027075815,0.0025926518,9.688365,-0.374937,0.97233701,0.73939699,-0.081072003,-0.66565001,-0.060238998,-0.37556141,-1.4623685,0.17508731
3620433772160,0.25589376,0,,0.0014896211,-0.0027075815,0.0025926518,9.688365,-0.374937,0.97233701,0.73939699,-0.081072003,-0.66565001,-0.060238998,-0.37556141,-1.4623685,0.17508731
3620435741888,0.25786349,0,,-0.0010102664,-0.00074413857,0.0011528074,9.8185368,-0.338588,0.97573799,0.73939401,-0.081077002,-0.66565198,-0.060238998,-0.37563631,-1.4623724,0.17515374
3620437745888,0.25986749,0,,-0.0010102664,-0.00074413857,0.0011528074,9.8185368,-0.338588,0.97573799,0.73939401,-0.081077002,-0.66565198,-0.060238998,-0.37563631,-1.4623724,0.17515374
3620439739168,0.26186077,0,,-0.0010102664,-0.00074413857,0.0011528074,9.8185368,-0.338588,0.97573799,0.73939401,-0.081077002,-0.66565198,-0.060238998,-0.37563631,-1.4623724,0.17515374
3620441740320,0.26386192,0,,0.0039568883,-0.0013896835,0.0022176501,9.8949909,-0.410072,0.97152102,0.73939502,-0.081075996,-0.66565198,-0.060237002,-0.37564496,-1.4623706,0.17516721
3620443776160,0.26589776,0,,0.0039568883,-0.0013896835,0.0022176501,9.8949909,-0.410072,0.97152102,0.73939502,-0.081075996,-0.66565198,-0.060237002,-0.37564496,-1.4623706,0.17516721
3620445737312,0.26785891,0,,0.0010773219,-0.0025338342,-0.00046731192,9.8951492,-0.41005799,0.960769,0.73939198,-0.081073999,-0.66565597,-0.060231,-0.37572273,-1.4623785,0.17525641
3620447732416,0.26985402,0,,0.0010773219,-0.0025338342,-0.00046731192,9.8951492,-0.41005799,0.960769,0.73939198,-0.081073999,-0.66565597,-0.060231,-0.37572273,-1.4623785,0.17525641
3620449937632,0.27205923,0,,0.0010773219,-0.0025338342,-0.00046731192,9.8951492,-0.41005799,0.960769,0.73939198,-0.081073999,-0.66565597,-0.060231,-0.37572273,-1.4623785,0.17525641
3620451727360,0.27384896,0,,-0.0045226192,-0.0060558561,0.00040290926,9.7981138,-0.270347,0.97074699,0.73938298,-0.081078999,-0.66566497,-0.060236,-0.37577912,-1.4624043,0.17529903
3620453737504,0.2758591,0,,-0.0045226192,-0.0060558561,0.00040290926,9.7981138,-0.270347,0.97074699,0.73938298,-0.081078999,-0.66566497,-0.060236,-0.37577912,-1.4624043,0.17529903
3620455727328,0.27784893,0,,0.00084624031,-0.0029509154,0.001411343,9.7424469,-0.33074701,0.96173102,0.73937601,-0.081079997,-0.665672,-0.060244001,-0.37575186,-1.4624263,0.17525869
3620457748480,0.27987008,0,,0.00084624031,-0.0029509154,0.001411343,9.7424469,-0.33074701,0.96173102,0.73937601,-0.081079997,-0.665672,-0.060244001,-0.37575186,-1.4624263,0.17525869
3620459757888,0.28187949,0,,0.00084624031,-0.0029509154,0.001411343,9.7424469,-0.33074701,0.96173102,0.73937601,-0.081079997,-0.665672,-0.060244001,-0.37575186,-1.4624263,0.17525869
3620461758336,0.28387994,0,,-0.0012593423,-0.00050811771,0.0013178982,9.7863531,-0.437794,0.952806,0.73937201,-0.081081003,-0.665676,-0.060244001,-0.37579054,-1.462438,0.17529579
3620463830816,0.28595242,0,,-0.0012593423,-0.00050811771,0.0013178982,9.7863531,-0.437794,0.952806,0.73937201,-0.081081003,-0.665676,-0.060244001,-0.37579054,-1.462438,0.17529579
3620465843392,0.28796499,0,,-0.0019426737,0.0031514189,-0.0003425383,9.7469559,-0.337598,0.99111199,0.73937201,-0.081087999,-0.66567498,-0.060245,-0.37587203,-1.462433,0.17536551
3620467828992,0.28995059,0,,-0.0019426737,0.0031514189,-0.0003425383,9.7469559,-0.337598,0.99111199,0.73937201,-0.081087999,-0.66567498,-0.060245,-0.37587203,-1.462433,0.17536551
3620469829024,0.29195062,0,,-0.0019426737,0.0031514189,-0.0003425383,9.7469559,-0.337598,0.99111199,0.73937201,-0.081087999,-0.66567498,-0.060245,-0.37587203,-1.462433,0.17536551
3620471754976,0.29387658,0,,-0.0012791169,0.0042947491,-0.00085067347,9.6702127,-0.346919,0.98899901,0.73937899,-0.081087001,-0.66566598,-0.060256001,-0.37568188,-1.4624153,0.1751616
3620473764384,0.29588598,0,,-0.0012791169,0.0042947491,-0.00085067347,9.6702127,-0.346919,0.98899901,0.73937899,-0.081087001,-0.66566598,-0.060256001,-0.37568188,-1.4624153,0.1751616
3620475749728,0.29787133,0,,0.0010487684,-0.00016662658,-0.00029115584,9.7061958,-0.47280899,0.96765602,0.739384,-0.081084996,-0.66566002,-0.060261,-0.37553844,-1.4624038,0.17501369
3620477772032,0.29989363,0,,0.0010487684,-0.00016662658,-0.00029115584,9.7061958,-0.47280899,0.96765602,0.739384,-0.081084996,-0.66566002,-0.060261,-0.37553844,-1.4624038,0.17501369
3620479742592,0.30186419,0,,0.0010487684,-0.00016662658,-0.00029115584,9.7061958,-0.47280899,0.96765602,0.739384,-0.081084996,-0.66566002,-0.060261,-0.37553844,-1.4624038,0.17501369
3620481739200,0.3038608,0,,0.0023810306,-0.0033499152,-0.00031552061,9.7043629,-0.38812301,1.015615,0.73938197,-0.081083998,-0.665663,-0.060256999,-0.3755932,-1.4624109,0.17507578
3620483737856,0.30585946,0,,0.0023810306,-0.0033499152,-0.00031552061,9.7043629,-0.38812301,1.015615,0.73938197,-0.081083998,-0.665663,-0.060256999,-0.3755932,-1.4624109,0.17507578
3620485737568,0.30785917,0,,0.0025010219,-0.00081691881,0.0028704557,9.700408,-0.35207599,1.017698,0.73938197,-0.081081003,-0.66566402,-0.060252,-0.37562006,-1.4624091,0.17511354
3620487749664,0.30987126,0,,0.0025010219,-0.00081691881,0.0028704557,9.700408,-0.35207599,1.017698,0.73938197,-0.081081003,-0.66566402,-0.060252,-0.37562006,-1.4624091,0.17511354
3620489938880,0.31206048,0,,0.0025010219,-0.00081691881,0.0028704557,9.700408,-0.35207599,1.017698,0.73938197,-0.081081003,-0.66566402,-0.060252,-0.37562006,-1.4624091,0.17511354
3620491732480,0.31385408,0,,0.00059184113,-0.00017219419,0.0034580907,9.868228,-0.52265197,0.980901,0.739384,-0.081083998,-0.66566098,-0.060247999,-0.37569044,-1.4623998,0.17518583
3620493738176,0.31585978,0,,0.00059184113,-0.00017219419,0.0034580907,9.868228,-0.52265197,0.980901,0.739384,-0.081083998,-0.66566098,-0.060247999,-0.37569044,-1.4623998,0.17518583
3620495820640,0.31794224,0,,0.0019981053,-0.0028989395,8.5276786e-05,9.984992,-0.51971,1.023497,0.73938197,-0.081091002,-0.665663,-0.06024,-0.37588874,-1.462401,0.17538572
3620497759680,0.31988128,0,,0.0019981053,-0.0028989395,8.5276786e-05,9.984992,-0.51971,1.023497,0.73938197,-0.081091002,-0.665663,-0.06024,-0.37588874,-1.462401,0.17538572
3620499760256,0.32188186,0,,0.0019981053,-0.0028989395,8.5276786e-05,9.984992,-0.51971,1.023497,0.73938197,-0.081091002,-0.665663,-0.06024,-0.37588874,-1.462401,0.17538572
3620501738240,0.32385984,0,,0.0039782337,-0.0062519267,-0.0034132357,9.8992357,-0.41695499,1.023708,0.73937702,-0.081086002,-0.66567099,-0.060231,-0.37598795,-1.4624153,0.17550436
3620503721984,0.32584358,0,,0.0039782337,-0.0062519267,-0.0034132357,9.8992357,-0.41695499,1.023708,0.73937702,-0.081086002,-0.66567099,-0.060231,-0.37598795,-1.4624153,0.17550436
3620505755808,0.32787741,0,,0.005406681,-0.0035604019,-0.0054445369,9.7939386,-0.432284,0.99064398,0.739371,-0.081073001,-0.66567898,-0.060233001,-0.3758449,-1.46244,0.1753776
3620507719488,0.32984109,0,,0.005406681,-0.0035604019,-0.0054445369,9.7939386,-0.432284,0.99064398,0.739371,-0.081073001,-0.66567898,-0.060233001,-0.3758449,-1.46244,0.1753776
3620509922816,0.33204442,0,,0.005406681,-0.0035604019,-0.0054445369,9.7939386,-0.432284,0.99064398,0.739371,-0.081073001,-0.66567898,-0.060233001,-0.3758449,-1.46244,0.1753776
3620511726080,0.33384768,0,,0.0023128405,-0.0010370397,-0.0024461663,9.7252798,-0.41461,0.98804802,0.73936802,-0.081060998,-0.66568398,-0.060231999,-0.37571287,-1.4624549,0.17526316
3620513757472,0.33587907,0,,0.0023128405,-0.0010370397,-0.0024461663,9.7252798,-0.41461,0.98804802,0.73936802,-0.081060998,-0.66568398,-0.060231999,-0.37571287,-1.4624549,0.17526316
3620515738464,0.33786006,0,,-5.900958e-05,-0.0029331305,-0.00068947485,9.6899433,-0.30658999,1.0254689,0.73936599,-0.081058003,-0.66568702,-0.060233001,-0.37567116,-1.4624655,0.17522533
3620517733376,0.33985498,0,,-5.900958e-05,-0.0029331305,-0.00068947485,9.6899433,-0.30658999,1.0254689,0.73936599,-0.081058003,-0.66568702,-0.060233001,-0.37567116,-1.4624655,0.17522533
3620519713472,0.34183507,0,,-5.900958e-05,-0.0029331305,-0.00068947485,9.6899433,-0.30658999,1.0254689,0.73936599,-0.081058003,-0.66568702,-0.060233001,-0.37567116,-1.4624655,0.17522533
3620521748416,0.34387002,0,,-0.0027541645,-0.00093155203,0.0018396468,9.5838299,-0.36404401,0.97061801,0.73936498,-0.08106,-0.66568702,-0.060240999,-0.37561723,-1.4624677,0.17515652
3620523743936,0.34586554,0,,-0.0027541645,-0.00093155203,0.0018396468,9.5838299,-0.36404401,0.97061801,0.73936498,-0.08106,-0.66568702,-0.060240999,-0.37561723,-1.4624677,0.17515652
3620525761984,0.34788358,0,,-0.0027541645,-0.00093155203,0.0018396468,9.5838299,-0.36404401,0.97061801,0.73936498,-0.08106,-0.66568702,-0.060240999,-0.37561723,-1.4624677,0.17515652
3620527740928,0.34986253,0,,-0.0027541645,-0.00093155203,0.0018396468,9.5838299,-0.36404401,0.97061801,0.73936498,-0.08106,-0.66568702,-0.060240999,-0.37561723,-1.4624677,0.17515652
3620529980576,0.35210218,0,,-0.0027541645,-0.00093155203,0.0018396468,9.5838299,-0.36404401,0.97061801,0.73936498,-0.08106,-0.66568702,-0.060240999,-0.37561723,-1.4624677,0.17515652
3620531754816,0.35387642,0,,0.0058613044,-9.6883229e-05,0.00078407169,9.7089558,-0.34905899,0.97667199,0.73936599,-0.081069,-0.665685,-0.060235001,-0.37579936,-1.4624584,0.17533565
3620533805632,0.35592723,0,,0.0058613044,-9.6883229e-05,0.00078407169,9.7089558,-0.34905899,0.97667199,0.73936599,-0.081069,-0.665685,-0.060235001,-0.37579936,-1.4624584,0.17533565
3620535742144,0.35786374,0,,0.0045114844,0.0013230817,-0.0012006119,9.7557898,-0.33333501,0.98036498,0.73936802,-0.081056997,-0.66568398,-0.060231,-0.37568408,-1.462456,0.17524203
3620537745920,0.35986752,0,,0.0045114844,0.0013230817,-0.0012006119,9.7557898,-0.33333501,0.98036498,0.73936802,-0.081056997,-0.66568398,-0.060231,-0.37568408,-1.462456,0.17524203
3620539737088,0.36185869,0,,0.0045114844,0.0013230817,-0.0012006119,9.7557898,-0.33333501,0.98036498,0.73936802,-0.081056997,-0.66568398,-0.060231,-0.37568408,-1.462456,0.17524203
3620541764512,0.36388611,0,,0.0022595208,0.0045616797,0.0022965216,9.7698088,-0.37892899,0.95388901,0.739375,-0.081051998,-0.66567701,-0.060231,-0.37557133,-1.4624395,0.17513685
3620543737056,0.36585866,0,,0.0022595208,0.0045616797,0.0022965216,9.7698088,-0.37892899,0.95388901,0.739375,-0.081051998,-0.66567701,-0.060231,-0.37557133,-1.4624395,0.17513685
3620545780544,0.36790214,0,,0.0013482145,0.0025238159,0.00093743381,9.8697329,-0.356345,0.95610601,0.73937899,-0.081050001,-0.66567302,-0.060226999,-0.37555312,-1.4624292,0.17512666
3620547736896,0.3698585,0,,0.0013482145,0.0025238159,0.00093743381,9.8697329,-0.356345,0.95610601,0.73937899,-0.081050001,-0.66567302,-0.060226999,-0.37555312,-1.4624292,0.17512666
3620549959200,0.3720808,0,,0.0013482145,0.0025238159,0.00093743381,9.8697329,-0.356345,0.95610601,0.73937899,-0.081050001,-0.66567302,-0.060226999,-0.37555312,-1.4624292,0.17512666
3620551748160,0.37386976,0,,0.00016983799,0.0036661164,0.0015379318,9.9659214,-0.38538301,0.97261697,0.739384,-0.081050999,-0.66566801,-0.060228001,-0.37551294,-1.462417,0.1750845
3620553762400,0.375884,0,,0.00016983799,0.0036661164,0.0015379318,9.9659214,-0.38538301,0.97261697,0.739384,-0.081050999,-0.66566801,-0.060228001,-0.37551294,-1.462417,0.1750845
3620555718240,0.37783984,0,,0.0013454918,-0.00090867076,-0.001266725,9.9997482,-0.42628801,0.99146301,0.73938501,-0.081050001,-0.66566598,-0.060231999,-0.37544599,-1.4624126,0.17501291
3620557735680,0.37985728,0,,0.0013454918,-0.00090867076,-0.001266725,9.9997482,-0.42628801,0.99146301,0.73938501,-0.081050001,-0.66566598,-0.060231999,-0.37544599,-1.4624126,0.17501291
