t_recv_ns,t_s,t_stamp_ns,mos_temperature_0,mos_temperature_1,mos_temperature_2,mos_temperature_3,mos_temperature_4,mos_temperature_5,mos_temperature_6,mos_temperature_7,mos_temperature_8,mos_temperature_9,mos_temperature_10,mos_temperature_11,mos_temperature_12,mos_temperature_13,mos_temperature_14,mos_temperature_15,mos_temperature_16,mos_temperature_17,mos_temperature_18,mos_temperature_19,mos_temperature_20,mos_temperature_21,mos_temperature_22,mos_temperature_23,mos_temperature_24,motor_temperature_0,motor_temperature_1,motor_temperature_2,motor_temperature_3,motor_temperature_4,motor_temperature_5,motor_temperature_6,motor_temperature_7,motor_temperature_8,motor_temperature_9,motor_temperature_10,motor_temperature_11,motor_temperature_12,motor_temperature_13,motor_temperature_14,motor_temperature_15,motor_temperature_16,motor_temperature_17,motor_temperature_18,motor_temperature_19,motor_temperature_20,motor_temperature_21,motor_temperature_22,motor_temperature_23,motor_temperature_24,tau_cmd_0,tau_cmd_1,tau_cmd_2,tau_cmd_3,tau_cmd_4,tau_cmd_5,tau_cmd_6,tau_cmd_7,tau_cmd_8,tau_cmd_9,tau_cmd_10,tau_cmd_11,tau_cmd_12,tau_cmd_13,tau_cmd_14,tau_cmd_15,tau_cmd_16,tau_cmd_17,tau_cmd_18,tau_cmd_19,tau_cmd_20,tau_cmd_21,tau_cmd_22,tau_cmd_23,tau_cmd_24
21471919209824,23.531136,0,41.595329,39.700157,38.459602,36.733803,38.473335,39.311058,40.986496,40.052643,38.821243,35.955597,38.670174,38.633553,44.158844,51.029984,43.907074,40.949875,39.517052,38.555733,46.388191,42.767227,41.869995,41.755554,40.157928,46.964981,5147671.7,38.436714,36.372169,35.094986,34.499886,35.012589,35.236893,38.152893,36.829941,35.442894,33.703362,35.580223,35.003433,41.728081,53.181503,45.733574,39.544518,38.235291,36.427101,42.982376,39.970245,38.491646,39.425499,38.033875,43.293663,5147671.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-14.158844,-3.5111084,1.4694519,-2.980072,0.18768311,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5147671.7
21471939270048,23.551196,0,41.586174,39.691002,38.459602,36.733803,38.473335,39.315636,40.986496,40.043488,38.825821,35.960175,38.679329,38.63813,44.154266,51.029984,43.902496,40.949875,39.507896,38.555733,46.369881,42.776382,41.865417,41.755554,40.153351,46.960403,5147691.7,38.450447,36.376747,35.104141,34.499886,34.994278,35.236893,38.162048,36.797897,35.433739,33.694206,35.56649,35.003433,41.764709,53.231857,45.710686,39.53994,38.198669,36.431679,43.009842,39.993134,38.496223,39.407188,38.033875,43.275352,5147691.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-14.18631,-3.8498535,1.4694519,-3.1082764,0.18768311,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5147691.7
21471959171168,23.571097,0,41.586174,39.69558,38.459602,36.733803,38.473335,39.320213,40.995651,40.043488,38.830399,35.960175,38.683907,38.647285,44.154266,51.020828,43.911652,40.949875,39.512474,38.555733,46.374458,42.767227,41.856262,41.755554,40.162506,46.969559,5147711.7,38.455025,36.372169,35.099564,34.499886,34.994278,35.236893,38.162048,36.843674,35.433739,33.694206,35.575645,35.012589,41.750977,53.222702,45.719841,39.553673,38.221558,36.440834,43.009842,39.993134,38.482491,39.430077,38.024719,43.266197,5147711.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-13.774323,-4.7653809,1.2405701,-3.4744873,0.15106201,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5147711.7
21471979161152,23.591087,0,41.590752,39.691002,38.46418,36.733803,38.468758,39.315636,40.995651,40.048065,38.830399,35.960175,38.679329,38.63813,44.154266,51.029984,43.907074,40.945297,39.507896,38.56031,46.369881,42.776382,41.856262,41.764709,40.167084,46.964981,5147731.7,38.459602,36.367592,35.113297,34.47242,34.9897,35.259789,38.13916,36.829941,35.442894,33.689629,35.561913,35.003433,41.755554,53.236435,45.719841,39.55825,38.226135,36.436256,43.009842,39.979401,38.46418,39.420921,38.033875,43.298241,5147731.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-13.316559,-5.3421936,1.1856384,-3.5935059,0.18768311,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5147731.7
21471999118112,23.611044,0,41.595329,39.69558,38.455025,36.729225,38.468758,39.315636,40.995651,40.043488,38.830399,35.955597,38.679329,38.633553,44.158844,51.025406,43.907074,40.949875,39.507896,38.564888,46.379036,42.776382,41.856262,41.755554,40.162506,46.969559,5147751.7,38.445869,36.376747,35.094986,34.49073,34.9897,35.246048,38.143738,36.834518,35.429161,33.698784,35.571068,35.003433,41.750977,53.208969,45.719841,39.55825,38.235291,36.413368,43.01442,39.988556,38.477913,39.416344,38.047607,43.298241,5147751.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-12.593262,-6.0654602,0.95672607,-3.7583008,0.16937256,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5147751.7
21472019183648,23.63111,0,41.590752,39.691002,38.459602,36.724648,38.468758,39.311058,40.991074,40.043488,38.830399,35.960175,38.670174,38.63813,44.154266,51.020828,43.907074,40.949875,39.517052,38.56031,46.383614,42.776382,41.86084,41.760132,40.157928,46.974136,5147771.7,38.46418,36.376747,35.108719,34.49073,34.975967,35.24147,38.148315,36.834518,35.447472,33.698784,35.56649,34.985123,41.746391,53.231857,45.75647,39.53994,38.226135,36.431679,43.01442,39.993134,38.468758,39.430077,38.029297,43.284508,5147771.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-10.954437,-7.4204712,0.54473877,-4.4632568,0.13275146,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5147771.7
21472039202688,23.651129,0,41.595329,39.69558,38.46418,36.73838,38.477913,39.315636,40.991074,40.048065,38.825821,35.960175,38.683907,38.63813,44.154266,51.034561,43.907074,40.945297,39.507896,38.56031,46.379036,42.771805,41.86084,41.760132,40.157928,46.964981,5147791.7,38.459602,36.39048,35.113297,34.504463,34.980545,35.246048,38.148315,36.829941,35.438316,33.694206,35.571068,35.003433,41.746391,53.222702,45.751892,39.549095,38.235291,36.408791,43.018997,39.993134,38.500801,39.425499,38.052185,43.284508,5147791.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-10.093842,-8.0521851,0.43487549,-5.186554,0.15106201,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5147791.7
21472059341664,23.671268,0,41.590752,39.691002,38.455025,36.733803,38.468758,39.320213,40.986496,40.052643,38.821243,35.960175,38.674751,38.63813,44.154266,51.029984,43.907074,40.945297,39.512474,38.56031,46.374458,42.776382,41.86084,41.755554,40.167084,46.960403,5147811.7,38.441292,36.381325,35.094986,34.504463,34.9897,35.232315,38.152893,36.834518,35.447472,33.707939,35.561913,34.998856,41.737236,53.22728,45.751892,39.53994,38.226135,36.431679,43.01442,39.983978,38.491646,39.434654,38.029297,43.298241,5147811.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-7.9697876,-9.407196,-0.0045776367,-5.8640442,0.096130371,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5147811.7
21472079139776,23.691066,0,41.586174,39.691002,38.450447,36.73838,38.473335,39.315636,40.981918,40.043488,38.830399,35.96933,38.693062,38.642708,44.154266,51.034561,43.911652,40.949875,39.507896,38.56031,46.383614,42.771805,41.86084,41.760132,40.167084,46.964981,5147831.7,38.459602,36.367592,35.122452,34.504463,34.994278,35.250633,38.143738,36.829941,35.442894,33.698784,35.575645,34.994278,41.755554,53.22728,45.728996,39.53994,38.226135,36.436256,43.009842,39.979401,38.477913,39.430077,38.038452,43.298241,5147831.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-6.6239319,-10.002289,-0.13275146,-5.7633362,0.077819824,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5147831.7
21472099122912,23.711049,0,41.590752,39.691002,38.455025,36.729225,38.468758,39.320213,40.991074,40.048065,38.834976,35.960175,38.679329,38.633553,44.154266,51.039139,43.907074,40.945297,39.507896,38.564888,46.374458,42.771805,41.86084,41.760132,40.171661,46.960403,5147851.7,38.445869,36.376747,35.099564,34.499886,34.985123,35.259789,38.157471,36.848251,35.442894,33.689629,35.561913,35.003433,41.737236,53.231857,45.751892,39.53994,38.230713,36.408791,43.028152,39.983978,38.500801,39.430077,38.04303,43.275352,5147851.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-3.7491455,-10.734711,-0.28839111,-5.7541809,0.086975098,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5147851.7
21472119169056,23.731095,0,41.590752,39.686424,38.455025,36.742958,38.473335,39.311058,40.995651,40.048065,38.825821,35.960175,38.679329,38.642708,44.154266,51.052872,43.911652,40.945297,39.503319,38.56031,46.379036,42.776382,41.865417,41.760132,40.157928,46.960403,5147871.7,38.445869,36.367592,35.099564,34.486153,34.97139,35.236893,38.152893,36.829941,35.452049,33.685051,35.557335,35.008011,41.746391,53.222702,45.765625,39.553673,38.221558,36.431679,43.028152,39.988556,38.487068,39.425499,38.038452,43.289085,5147871.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-2.1652527,-10.835419,-0.51727295,-5.7450256,0.077819824,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5147871.7
21472139141760,23.751068,0,41.590752,39.700157,38.455025,36.733803,38.468758,39.315636,40.995651,40.048065,38.825821,35.960175,38.674751,38.642708,44.154266,51.039139,43.911652,40.94072,39.512474,38.564888,46.383614,42.771805,41.86084,41.755554,40.162506,46.964981,5147891.7,38.459602,36.376747,35.094986,34.504463,34.985123,35.246048,38.148315,36.839096,35.429161,33.694206,35.571068,34.9897,41.760132,53.208969,45.742729,39.521629,38.239868,36.422523,43.028152,39.983978,38.505379,39.430077,38.038452,43.289085,5147891.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.65460205,-10.89035,-1.0208435,-5.5527649,0.068664551,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5147891.7
21472159111616,23.771038,0,41.590752,39.69558,38.450447,36.72007,38.473335,39.315636,40.995651,40.03891,38.816666,35.955597,38.679329,38.633553,44.158844,51.039139,43.907074,40.945297,39.512474,38.56031,46.379036,42.776382,41.86084,41.760132,40.153351,46.969559,5147911.7,38.445869,36.367592,35.104141,34.504463,34.9897,35.232315,38.152893,36.829941,35.447472,33.694206,35.575645,34.9897,41.760132,53.213547,45.724419,39.549095,38.235291,36.422523,43.03273,39.979401,38.473335,39.430077,38.038452,43.275352,5147911.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,2.8061218,-10.341034,-2.2842712,-4.6646729,0.022888184,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5147911.7
21472179154688,23.791081,0,41.581596,39.700157,38.459602,36.733803,38.468758,39.315636,40.991074,40.03891,38.830399,35.960175,38.674751,38.642708,44.158844,51.043716,43.911652,40.945297,39.512474,38.569466,46.379036,42.776382,41.851685,41.764709,40.157928,46.969559,5147931.7,38.450447,36.367592,35.104141,34.504463,35.003433,35.236893,38.148315,36.843674,35.461205,33.703362,35.571068,34.980545,41.760132,53.218124,45.742729,39.526207,38.226135,36.422523,43.018997,39.974823,38.473335,39.44381,38.033875,43.293663,5147931.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4.234375,-9.6452332,-2.9159851,-4.0421143,0.077819824,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5147931.7
21472199140160,23.811066,0,41.595329,39.69558,38.455025,36.724648,38.473335,39.315636,40.991074,40.048065,38.825821,35.955597,38.683907,38.642708,44.158844,51.048294,43.911652,40.949875,39.507896,38.564888,46.379036,42.76265,41.865417,41.760132,40.157928,46.960403,5147951.7,38.441292,36.358437,35.094986,34.504463,35.003433,35.24147,38.157471,36.825363,35.447472,33.694206,35.56649,34.985123,41.750977,53.250175,45.747307,39.526207,38.226135,36.417946,43.009842,39.997711,38.487068,39.425499,38.04303,43.293663,5147951.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,6.1295471,-7.2739868,-4.0970459,-2.3392029,-0.40740967,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5147951.7
21472219190464,23.831116,0,41.595329,39.700157,38.450447,36.724648,38.473335,39.320213,40.991074,40.048065,38.825821,35.951019,38.674751,38.633553,44.158844,51.029984,43.911652,40.936142,39.507896,38.564888,46.388191,42.776382,41.86084,41.764709,40.148773,46.960403,5147971.7,38.445869,36.372169,35.108719,34.499886,34.9897,35.264366,38.152893,36.816208,35.452049,33.703362,35.561913,34.998856,41.746391,53.231857,45.728996,39.544518,38.226135,36.431679,42.996109,39.983978,38.505379,39.411766,38.024719,43.284508,5147971.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,6.7795715,-5.3421936,-4.335083,-1.3321228,-0.40740967,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5147971.7
21472239141152,23.851067,0,41.590752,39.691002,38.455025,36.733803,38.468758,39.315636,40.991074,40.048065,38.830399,35.960175,38.679329,38.63813,44.158844,51.043716,43.907074,40.94072,39.512474,38.564888,46.379036,42.776382,41.869995,41.755554,40.153351,46.955826,5147991.7,38.445869,36.353859,35.104141,34.513618,34.994278,35.259789,38.13916,36.834518,35.438316,33.680473,35.580223,34.994278,41.750977,53.208969,45.728996,39.535362,38.235291,36.427101,43.009842,39.974823,38.473335,39.420921,38.033875,43.293663,5147991.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,7.1091919,-0.60882568,-4.0970459,0.31585693,-0.32501221,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5147991.7
21472259253120,23.871179,0,41.590752,39.69558,38.459602,36.733803,38.473335,39.315636,40.986496,40.043488,38.830399,35.960175,38.683907,38.642708,44.158844,51.052872,43.911652,40.949875,39.507896,38.564888,46.383614,42.776382,41.86084,41.755554,40.153351,46.964981,5148011.7,38.455025,36.372169,35.085831,34.49073,34.998856,35.273521,38.157471,36.820786,35.452049,33.698784,35.575645,35.003433,41.750977,53.204391,45.715263,39.562828,38.239868,36.422523,43.000687,39.979401,38.491646,39.434654,38.056763,43.293663,5148011.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,6.7978821,2.110321,-3.8498535,1.4969177,-0.3616333,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5148011.7
21472279099008,23.891025,0,41.590752,39.686424,38.450447,36.73838,38.468758,39.320213,40.995651,40.048065,38.821243,35.960175,38.679329,38.63813,44.154266,51.048294,43.911652,40.945297,39.512474,38.555733,46.383614,42.776382,41.86084,41.760132,40.157928,46.964981,5148031.7,38.455025,36.381325,35.113297,34.509041,34.998856,35.255211,38.148315,36.834518,35.442894,33.671318,35.552757,35.008011,41.746391,53.204391,45.728996,39.562828,38.244446,36.427101,43.009842,39.983978,38.482491,39.402611,38.052185,43.284508,5148031.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,6.6971741,4.637207,-2.980072,2.3300476,-0.83770752,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5148031.7
21472299122400,23.911048,0,41.590752,39.700157,38.455025,36.733803,38.473335,39.311058,40.991074,40.048065,38.830399,35.955597,38.679329,38.63813,44.154266,51.052872,43.907074,40.949875,39.512474,38.569466,46.374458,42.776382,41.86084,41.755554,40.167084,46.960403,5148051.7,38.441292,36.367592,35.085831,34.486153,35.008011,35.250633,38.157471,36.825363,35.429161,33.694206,35.580223,34.9897,41.755554,53.213547,45.733574,39.549095,38.230713,36.417946,43.01442,39.970245,38.477913,39.402611,38.033875,43.293663,5148051.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,6.2027893,9.0592957,-1.2955017,3.5385742,-0.35247803,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5148051.7
21472319160544,23.931087,0,41.590752,39.69558,38.459602,36.733803,38.473335,39.311058,40.991074,40.03891,38.821243,35.960175,38.674751,38.642708,44.154266,51.052872,43.911652,40.945297,39.517052,38.56031,46.379036,42.78096,41.856262,41.755554,40.157928,46.960403,5148071.7,38.436714,36.363014,35.099564,34.509041,34.994278,35.22316,38.152893,36.825363,35.442894,33.703362,35.56649,34.994278,41.764709,53.213547,45.724419,39.530785,38.230713,36.413368,43.000687,39.983978,38.482491,39.425499,38.033875,43.275352,5148071.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5.790802,10.102997,-0.31585693,3.8132324,-0.33416748,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5148071.7
21472339150976,23.951077,0,41.586174,39.69558,38.459602,36.733803,38.46418,39.315636,40.986496,40.048065,38.825821,35.960175,38.670174,38.63813,44.158844,51.057449,43.916229,40.949875,39.512474,38.569466,46.374458,42.771805,41.865417,41.750977,40.157928,46.960403,5148091.7,38.450447,36.363014,35.090408,34.499886,34.998856,35.246048,38.166626,36.843674,35.420006,33.707939,35.56649,34.980545,41.750977,53.190659,45.728996,39.553673,38.235291,36.422523,43.03273,39.993134,38.514534,39.425499,38.04303,43.289085,5148091.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5.021759,10.020599,1.1856384,3.4561768,-0.29754639,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5148091.7
21472359126720,23.971053,0,41.586174,39.69558,38.46418,36.733803,38.477913,39.315636,40.986496,40.043488,38.830399,35.960175,38.674751,38.63813,44.158844,51.062027,43.916229,40.949875,39.512474,38.564888,46.379036,42.78096,41.869995,41.760132,40.162506,46.974136,5148111.7,38.432137,36.376747,35.099564,34.513618,34.994278,35.24147,38.162048,36.816208,35.433739,33.703362,35.543602,34.980545,41.755554,53.213547,45.742729,39.535362,38.235291,36.413368,43.009842,39.974823,38.509956,39.420921,38.04303,43.284508,5148111.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4.5639648,9.0776062,1.405365,2.7878113,-0.30670166,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5148111.7
21472379122240,23.991048,0,41.590752,39.69558,38.455025,36.742958,38.473335,39.315636,40.991074,40.048065,38.830399,35.955597,38.679329,38.63813,44.158844,51.062027,43.916229,40.945297,39.517052,38.555733,46.369881,42.771805,41.86084,41.760132,40.153351,46.969559,5148131.7,38.445869,36.376747,35.072098,34.504463,34.998856,35.214005,38.152893,36.834518,35.447472,33.694206,35.54818,34.985123,41.741814,53.222702,45.719841,39.55825,38.21698,36.413368,42.996109,39.983978,38.473335,39.416344,38.033875,43.289085,5148131.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3.6759033,6.861969,1.0757751,1.3504333,-0.3616333,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5148131.7
