t_recv_ns,t_s,t_stamp_ns,frame_id,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,quaternion.w,quaternion.x,quaternion.y,quaternion.z,rpy.x,rpy.y,rpy.z
21448660436800,0.27211885,0,,-0.010274946,-0.00076784012,0.0039567313,9.7813025,-0.34046301,1.4693069,0.74772602,-0.11812,-0.64464402,-0.106708,-0.27034988,-1.423994,-0.049830232
21448662275808,0.27395786,0,,-0.0070054374,-0.004037121,0.0030363667,9.7051497,-0.385447,1.647783,0.74772102,-0.11814,-0.64464402,-0.106718,-0.27046929,-1.4239997,-0.049754782
21448664218400,0.27590045,0,,-0.0070054374,-0.004037121,0.0030363667,9.7051497,-0.385447,1.647783,0.74772102,-0.11814,-0.64464402,-0.106718,-0.27046929,-1.4239997,-0.049754782
21448666267008,0.27794906,0,,-0.00093376858,-0.0027048065,0.0058663135,9.6250849,-0.422629,1.790952,0.747724,-0.118154,-0.644638,-0.106719,-0.27059188,-1.4239865,-0.049653361
21448668194336,0.27987638,0,,-0.00093376858,-0.0027048065,0.0058663135,9.6250849,-0.422629,1.790952,0.747724,-0.118154,-0.644638,-0.106719,-0.27059188,-1.4239865,-0.049653361
21448670192000,0.28187405,0,,-0.00093376858,-0.0027048065,0.0058663135,9.6250849,-0.422629,1.790952,0.747724,-0.118154,-0.644638,-0.106719,-0.27059188,-1.4239865,-0.049653361
21448672231136,0.28391318,0,,-0.0016224406,-0.0030612028,0.0018492113,9.6687174,-0.48600098,1.958257,0.74773598,-0.11816,-0.64462399,-0.106715,-0.27066738,-1.4239475,-0.049580598
21448674220000,0.28590205,0,,-0.0016224406,-0.0030612028,0.0018492113,9.6687174,-0.48600098,1.958257,0.74773598,-0.11816,-0.64462399,-0.106715,-0.27066738,-1.4239475,-0.049580598
21448676189888,0.28787194,0,,-0.010321371,-0.0024276833,0.0016516574,9.5963659,-0.51963902,2.0867319,0.74775201,-0.118175,-0.644602,-0.106721,-0.27073679,-1.4238914,-0.049542499
21448678184512,0.28986656,0,,-0.010321371,-0.0024276833,0.0016516574,9.5963659,-0.51963902,2.0867319,0.74775201,-0.118175,-0.644602,-0.106721,-0.27073679,-1.4238914,-0.049542499
21448680387936,0.29206998,0,,-0.010321371,-0.0024276833,0.0016516574,9.5963659,-0.51963902,2.0867319,0.74775201,-0.118175,-0.644602,-0.106721,-0.27073679,-1.4238914,-0.049542499
21448682207840,0.29388989,0,,-0.0094102391,-0.00071619586,-0.0017143322,9.5838261,-0.58724701,2.2143581,0.74777198,-0.118197,-0.64457101,-0.10674,-0.27073268,-1.4238197,-0.049605366
21448684185472,0.29586752,0,,-0.0094102391,-0.00071619586,-0.0017143322,9.5838261,-0.58724701,2.2143581,0.74777198,-0.118197,-0.64457101,-0.10674,-0.27073268,-1.4238197,-0.049605366
21448686236832,0.29791888,0,,0.00019413297,-0.0037221939,-0.00031105257,9.5537834,-0.56905597,2.3347161,0.74779803,-0.118207,-0.64453697,-0.106748,-0.27069436,-1.4237343,-0.049671371
21448688218560,0.29990061,0,,0.00019413297,-0.0037221939,-0.00031105257,9.5537834,-0.56905597,2.3347161,0.74779803,-0.118207,-0.64453697,-0.106748,-0.27069436,-1.4237343,-0.049671371
21448690177792,0.30185984,0,,0.00019413297,-0.0037221939,-0.00031105257,9.5537834,-0.56905597,2.3347161,0.74779803,-0.118207,-0.64453697,-0.106748,-0.27069436,-1.4237343,-0.049671371
21448692180320,0.30386237,0,,-0.0008122588,-0.0040647497,0.0021335079,9.5410213,-0.61349398,2.407896,0.74782997,-0.11821,-0.64450097,-0.106745,-0.2706874,-1.4236395,-0.049680326
21448694206912,0.30588896,0,,-0.0008122588,-0.0040647497,0.0021335079,9.5410213,-0.61349398,2.407896,0.74782997,-0.11821,-0.64450097,-0.106745,-0.2706874,-1.4236395,-0.049680326
21448696315776,0.30799782,0,,0.0043257986,0.0041375123,0.0041410379,9.510561,-0.58449399,2.495604,0.74786997,-0.118214,-0.64445502,-0.106736,-0.27072246,-1.4235143,-0.049639904
21448698286304,0.30996835,0,,0.0043257986,0.0041375123,0.0041410379,9.510561,-0.58449399,2.495604,0.74786997,-0.118214,-0.64445502,-0.106736,-0.27072246,-1.4235143,-0.049639904
21448700418624,0.31210067,0,,0.0043257986,0.0041375123,0.0041410379,9.510561,-0.58449399,2.495604,0.74786997,-0.118214,-0.64445502,-0.106736,-0.27072246,-1.4235143,-0.049639904
21448702267968,0.31395002,0,,0.0065003216,0.0059155315,0.0030335218,9.5055637,-0.65151697,2.5353141,0.74792498,-0.118209,-0.64439398,-0.106723,-0.27065456,-1.4233504,-0.049683538
21448704212736,0.31589478,0,,0.0065003216,0.0059155315,0.0030335218,9.5055637,-0.65151697,2.5353141,0.74792498,-0.118209,-0.64439398,-0.106723,-0.27065456,-1.4233504,-0.049683538
21448706214720,0.31789677,0,,-0.002464527,0.0033841235,-0.00096382316,9.6036577,-0.627509,2.5885301,0.74797797,-0.11821,-0.644333,-0.10672,-0.27057399,-1.4231905,-0.049761781
21448708207424,0.31988947,0,,-0.002464527,0.0033841235,-0.00096382316,9.6036577,-0.627509,2.5885301,0.74797797,-0.11821,-0.644333,-0.10672,-0.27057399,-1.4231905,-0.049761781
21448710204352,0.3218864,0,,-0.002464527,0.0033841235,-0.00096382316,9.6036577,-0.627509,2.5885301,0.74797797,-0.11821,-0.644333,-0.10672,-0.27057399,-1.4231905,-0.049761781
21448712206464,0.32388851,0,,-0.002464527,0.0033841235,-0.00096382316,9.6036577,-0.627509,2.5885301,0.74797797,-0.11821,-0.644333,-0.10672,-0.27057399,-1.4231905,-0.049761781
21448714202656,0.3258847,0,,-0.002464527,0.0033841235,-0.00096382316,9.6036577,-0.627509,2.5885301,0.74797797,-0.11821,-0.644333,-0.10672,-0.27057399,-1.4231905,-0.049761781
21448716258912,0.32794096,0,,-0.0017522059,0.0049663346,0.0011106228,9.5605574,-0.587125,2.531527,0.748079,-0.11822,-0.64421201,-0.106725,-0.27040799,-1.4228746,-0.049953541
21448718198752,0.3298808,0,,-0.0017522059,0.0049663346,0.0011106228,9.5605574,-0.587125,2.531527,0.748079,-0.11822,-0.64421201,-0.106725,-0.27040799,-1.4228746,-0.049953541
21448720370880,0.33205293,0,,-0.0017522059,0.0049663346,0.0011106228,9.5605574,-0.587125,2.531527,0.748079,-0.11822,-0.64421201,-0.106725,-0.27040799,-1.4228746,-0.049953541
21448722228704,0.33391075,0,,-0.0014800392,0.0011002905,0.00022141247,9.5508556,-0.59314299,2.472672,0.74812901,-0.118225,-0.64415401,-0.106728,-0.27031305,-1.4227228,-0.050061524
21448724193952,0.335876,0,,-0.0014800392,0.0011002905,0.00022141247,9.5508556,-0.59314299,2.472672,0.74812901,-0.118225,-0.64415401,-0.106728,-0.27031305,-1.4227228,-0.050061524
21448726194624,0.33787667,0,,0.0019091634,-0.00053646184,-0.0005538104,9.5534973,-0.50326502,2.3973989,0.74817002,-0.118227,-0.64410502,-0.10673,-0.27021999,-1.4225947,-0.050161912
21448728224640,0.33990669,0,,0.0019091634,-0.00053646184,-0.0005538104,9.5534973,-0.50326502,2.3973989,0.74817002,-0.118227,-0.64410502,-0.10673,-0.27021999,-1.4225947,-0.050161912
21448730325472,0.34200752,0,,0.0019091634,-0.00053646184,-0.0005538104,9.5534973,-0.50326502,2.3973989,0.74817002,-0.118227,-0.64410502,-0.10673,-0.27021999,-1.4225947,-0.050161912
21448732205088,0.34388714,0,,0.003403619,0.00094453728,-0.00097570888,9.5332909,-0.51806098,2.2750239,0.748209,-0.118217,-0.64406097,-0.106732,-0.27001477,-1.4224798,-0.050356814
21448734190784,0.34587283,0,,0.003403619,0.00094453728,-0.00097570888,9.5332909,-0.51806098,2.2750239,0.748209,-0.118217,-0.64406097,-0.106732,-0.27001477,-1.4224798,-0.050356814
21448736251616,0.34793366,0,,0.0061162969,0.0034797851,-0.0028020564,9.5820951,-0.49766201,2.1486549,0.74824798,-0.118203,-0.64401901,-0.106732,-0.26979851,-1.4223681,-0.050555453
21448738213344,0.34989539,0,,0.0061162969,0.0034797851,-0.0028020564,9.5820951,-0.49766201,2.1486549,0.74824798,-0.118203,-0.64401901,-0.106732,-0.26979851,-1.4223681,-0.050555453
21448740385760,0.35206781,0,,0.0061162969,0.0034797851,-0.0028020564,9.5820951,-0.49766201,2.1486549,0.74824798,-0.118203,-0.64401901,-0.106732,-0.26979851,-1.4223681,-0.050555453
21448742278496,0.35396054,0,,0.0050231972,0.0057416796,-0.00019310324,9.6182079,-0.44851601,2.015027,0.74828601,-0.118187,-0.643978,-0.106727,-0.269592,-1.4222589,-0.050733161
21448744219232,0.35590128,0,,0.0050231972,0.0057416796,-0.00019310324,9.6182079,-0.44851601,2.015027,0.74828601,-0.118187,-0.643978,-0.106727,-0.269592,-1.4222589,-0.050733161
21448746191392,0.35787344,0,,0.0034487008,0.0071003833,-0.0017912838,9.6600685,-0.39795199,1.8723609,0.74831897,-0.118176,-0.643942,-0.106728,-0.26939502,-1.422163,-0.050916245
21448748201248,0.3598833,0,,0.0034487008,0.0071003833,-0.0017912838,9.6600685,-0.39795199,1.8723609,0.74831897,-0.118176,-0.643942,-0.106728,-0.26939502,-1.422163,-0.050916245
21448750207008,0.36188906,0,,0.0034487008,0.0071003833,-0.0017912838,9.6600685,-0.39795199,1.8723609,0.74831897,-0.118176,-0.643942,-0.106728,-0.26939502,-1.422163,-0.050916245
21448752236224,0.36391827,0,,0.0034452974,0.0081410359,-0.0029539697,9.7065525,-0.37895501,1.712657,0.748348,-0.118163,-0.64390898,-0.106732,-0.26916774,-1.4220766,-0.051132543
21448754205952,0.365888,0,,0.0034452974,0.0081410359,-0.0029539697,9.7065525,-0.37895501,1.712657,0.748348,-0.118163,-0.64390898,-0.106732,-0.26916774,-1.4220766,-0.051132543
21448756206176,0.36788822,0,,0.0005959427,0.0026850495,-0.0021587978,9.7425251,-0.375,1.5468709,0.74836802,-0.11815,-0.64388698,-0.106738,-0.26894445,-1.4220222,-0.051345613
21448758216320,0.36989837,0,,0.0005959427,0.0026850495,-0.0021587978,9.7425251,-0.375,1.5468709,0.74836802,-0.11815,-0.64388698,-0.106738,-0.26894445,-1.4220222,-0.051345613
21448760376096,0.37205814,0,,0.0005959427,0.0026850495,-0.0021587978,9.7425251,-0.375,1.5468709,0.74836802,-0.11815,-0.64388698,-0.106738,-0.26894445,-1.4220222,-0.051345613
21448762204064,0.37388611,0,,-0.0025975038,-0.0023216718,-0.00091600115,9.7430925,-0.346239,1.3848619,0.74837101,-0.11815,-0.643884,-0.106742,-0.26890146,-1.4220143,-0.051394028
21448764364576,0.37604662,0,,-0.0025975038,-0.0023216718,-0.00091600115,9.7430925,-0.346239,1.3848619,0.74837101,-0.11815,-0.643884,-0.106742,-0.26890146,-1.4220143,-0.051394028
21448766272832,0.37795488,0,,-0.0015611796,0.0029535159,-0.0014396348,9.7714539,-0.28124601,1.2243381,0.748366,-0.118149,-0.64388698,-0.106753,-0.26879952,-1.4220276,-0.051510741
21448768201632,0.37988368,0,,-0.0015611796,0.0029535159,-0.0014396348,9.7714539,-0.28124601,1.2243381,0.748366,-0.118149,-0.64388698,-0.106753,-0.26879952,-1.4220276,-0.051510741
21448770200928,0.38188298,0,,-0.0015611796,0.0029535159,-0.0014396348,9.7714539,-0.28124601,1.2243381,0.748366,-0.118149,-0.64388698,-0.106753,-0.26879952,-1.4220276,-0.051510741
21448772228448,0.3839105,0,,0.00061329121,0.0019524125,-0.0019001748,9.7923498,-0.31510898,1.054094,0.748362,-0.118143,-0.64389199,-0.106762,-0.26866503,-1.4220436,-0.051649754
21448774183296,0.38586534,0,,0.00061329121,0.0019524125,-0.0019001748,9.7923498,-0.31510898,1.054094,0.748362,-0.118143,-0.64389199,-0.106762,-0.26866503,-1.4220436,-0.051649754
21448776186656,0.3878687,0,,0.00099002058,0.0041676193,-0.0028111319,9.7010355,-0.330919,0.86770302,0.748353,-0.118134,-0.64390397,-0.106767,-0.26855413,-1.4220749,-0.051754982
21448778215136,0.38989718,0,,0.00099002058,0.0041676193,-0.0028111319,9.7010355,-0.330919,0.86770302,0.748353,-0.118134,-0.64390397,-0.106767,-0.26855413,-1.4220749,-0.051754982
21448780377344,0.39205939,0,,0.00099002058,0.0041676193,-0.0028111319,9.7010355,-0.330919,0.86770302,0.748353,-0.118134,-0.64390397,-0.106767,-0.26855413,-1.4220749,-0.051754982
21448782198048,0.3938801,0,,0.0044074453,0.0059693055,-0.0016349372,9.8162317,-0.26858401,0.73103702,0.74833697,-0.118126,-0.64392298,-0.106769,-0.26849329,-1.4221254,-0.051805857
21448784271808,0.39595386,0,,0.0044074453,0.0059693055,-0.0016349372,9.8162317,-0.26858401,0.73103702,0.74833697,-0.118126,-0.64392298,-0.106769,-0.26849329,-1.4221254,-0.051805857
21448786279808,0.39796186,0,,0.0035678718,0.0059387447,0.00036388371,9.7589769,-0.21628501,0.61794198,0.74831897,-0.118117,-0.64394599,-0.106768,-0.26844511,-1.4221855,-0.051838863
21448788210688,0.39989274,0,,0.0035678718,0.0059387447,0.00036388371,9.7589769,-0.21628501,0.61794198,0.74831897,-0.118117,-0.64394599,-0.106768,-0.26844511,-1.4221855,-0.051838863
21448790178688,0.40186074,0,,0.0035678718,0.0059387447,0.00036388371,9.7589769,-0.21628501,0.61794198,0.74831897,-0.118117,-0.64394599,-0.106768,-0.26844511,-1.4221855,-0.051838863
21448792211808,0.40389386,0,,0.0043549105,0.0076449436,-0.00044828781,9.7371092,-0.29067999,0.45047,0.74830002,-0.118104,-0.64397103,-0.106765,-0.26838978,-1.422248,-0.051869839
21448794178464,0.40586051,0,,0.0043549105,0.0076449436,-0.00044828781,9.7371092,-0.29067999,0.45047,0.74830002,-0.118104,-0.64397103,-0.106765,-0.26838978,-1.422248,-0.051869839
21448796264352,0.4079464,0,,0.0013690537,0.0013897009,0.0018255271,9.8796148,-0.231601,0.395735,0.74826998,-0.118101,-0.64400703,-0.106762,-0.26844977,-1.4223411,-0.051801109
21448798237088,0.40991914,0,,0.0013690537,0.0013897009,0.0018255271,9.8796148,-0.231601,0.395735,0.74826998,-0.118101,-0.64400703,-0.106762,-0.26844977,-1.4223411,-0.051801109
21448800415552,0.4120976,0,,0.0013690537,0.0013897009,0.0018255271,9.8796148,-0.231601,0.395735,0.74826998,-0.118101,-0.64400703,-0.106762,-0.26844977,-1.4223411,-0.051801109
21448802205344,0.41388739,0,,0.0026361453,0.0030191753,0.0047558476,9.8467779,-0.19974101,0.31509301,0.74823201,-0.118103,-0.64405197,-0.106753,-0.26863832,-1.4224556,-0.051601513
21448804178912,0.41586096,0,,0.0026361453,0.0030191753,0.0047558476,9.8467779,-0.19974101,0.31509301,0.74823201,-0.118103,-0.64405197,-0.106753,-0.26863832,-1.4224556,-0.051601513
21448806208064,0.41789011,0,,0.00052366859,-0.00040413099,0.0027550022,9.9327459,-0.238381,0.271817,0.74819201,-0.118104,-0.644099,-0.106746,-0.26880187,-1.4225778,-0.051426544
21448808205856,0.4198879,0,,0.00052366859,-0.00040413099,0.0027550022,9.9327459,-0.238381,0.271817,0.74819201,-0.118104,-0.644099,-0.106746,-0.26880187,-1.4225778,-0.051426544
21448810200768,0.42188282,0,,0.00052366859,-0.00040413099,0.0027550022,9.9327459,-0.238381,0.271817,0.74819201,-0.118104,-0.644099,-0.106746,-0.26880187,-1.4225778,-0.051426544
21448812202048,0.4238841,0,,-0.0059170155,0.0011457388,0.0016551307,9.8690872,-0.23427799,0.233904,0.748142,-0.118117,-0.64415401,-0.106747,-0.26903052,-1.4227235,-0.05121796
21448814198176,0.42588022,0,,-0.0059170155,0.0011457388,0.0016551307,9.8690872,-0.23427799,0.233904,0.748142,-0.118117,-0.64415401,-0.106747,-0.26903052,-1.4227235,-0.05121796
21448816200128,0.42788218,0,,0.0042947839,0.0024932376,0.00056358425,9.9223175,-0.24434599,0.241552,0.74809897,-0.118118,-0.64420402,-0.106748,-0.26912947,-1.4228541,-0.051120101
21448818193984,0.42987603,0,,0.0042947839,0.0024932376,0.00056358425,9.9223175,-0.24434599,0.241552,0.74809897,-0.118118,-0.64420402,-0.106748,-0.26912947,-1.4228541,-0.051120101
21448820405600,0.43208765,0,,0.0042947839,0.0024932376,0.00056358425,9.9223175,-0.24434599,0.241552,0.74809897,-0.118118,-0.64420402,-0.106748,-0.26912947,-1.4228541,-0.051120101
21448822196736,0.43387878,0,,0.0016293521,-0.0031992583,0.00065793674,9.9352837,-0.309324,0.26943901,0.74805301,-0.118115,-0.64425898,-0.106743,-0.2692509,-1.4229974,-0.05098515
21448824331424,0.43601347,0,,0.0016293521,-0.0031992583,0.00065793674,9.9352837,-0.309324,0.26943901,0.74805301,-0.118115,-0.64425898,-0.106743,-0.2692509,-1.4229974,-0.05098515
21448826253248,0.4379353,0,,-0.0042446931,-0.0021542773,4.194026e-05,9.9308262,-0.21165501,0.31425601,0.74800098,-0.118125,-0.64431798,-0.10674,-0.26948657,-1.4231517,-0.050757682
21448828279040,0.43996109,0,,-0.0042446931,-0.0021542773,4.194026e-05,9.9308262,-0.21165501,0.31425601,0.74800098,-0.118125,-0.64431798,-0.10674,-0.26948657,-1.4231517,-0.050757682
21448830262144,0.44194419,0,,-0.0042446931,-0.0021542773,4.194026e-05,9.9308262,-0.21165501,0.31425601,0.74800098,-0.118125,-0.64431798,-0.10674,-0.26948657,-1.4231517,-0.050757682
21448832196064,0.44387811,0,,-0.002098549,-0.0035399291,0.0022517539,9.808465,-0.30168399,0.35632199,0.74795097,-0.118135,-0.644373,-0.106745,-0.26965431,-1.4232981,-0.050608753
21448834226368,0.44590842,0,,-0.002098549,-0.0035399291,0.0022517539,9.808465,-0.30168399,0.35632199,0.74795097,-0.118135,-0.644373,-0.106745,-0.26965431,-1.4232981,-0.050608753
21448836202944,0.44788499,0,,-0.0034909028,-0.0044603808,0.00063381634,9.7622509,-0.278043,0.43799901,0.74790299,-0.118146,-0.64442801,-0.106743,-0.26989615,-1.4234424,-0.050378527
21448838245792,0.44992784,0,,-0.0034909028,-0.0044603808,0.00063381634,9.7622509,-0.278043,0.43799901,0.74790299,-0.118146,-0.64442801,-0.106743,-0.26989615,-1.4234424,-0.050378527
21448840393376,0.45207542,0,,-0.0034909028,-0.0044603808,0.00063381634,9.7622509,-0.278043,0.43799901,0.74790299,-0.118146,-0.64442801,-0.106743,-0.26989615,-1.4234424,-0.050378527
21448842213472,0.45389552,0,,-0.0022830128,-0.00086477574,0.00076218526,9.794301,-0.34026799,0.54609799,0.747859,-0.118155,-0.64447701,-0.106745,-0.27006582,-1.4235725,-0.050223261
21448844184768,0.45586682,0,,-0.0022830128,-0.00086477574,0.00076218526,9.794301,-0.34026799,0.54609799,0.747859,-0.118155,-0.64447701,-0.106745,-0.27006582,-1.4235725,-0.050223261
21448846179424,0.45786147,0,,-0.0033782243,-0.0016977341,0.0056265052,9.7785244,-0.33610401,0.680107,0.747823,-0.118169,-0.644517,-0.106738,-0.27035318,-1.4236753,-0.049945876
21448848226720,0.45990877,0,,-0.0033782243,-0.0016977341,0.0056265052,9.7785244,-0.33610401,0.680107,0.747823,-0.118169,-0.644517,-0.106738,-0.27035318,-1.4236753,-0.049945876
21448850180960,0.46186301,0,,-0.0033782243,-0.0016977341,0.0056265052,9.7785244,-0.33610401,0.680107,0.747823,-0.118169,-0.644517,-0.106738,-0.27035318,-1.4236753,-0.049945876
21448852187104,0.46386915,0,,-0.0033956602,0.0031989267,0.0077796132,9.7830057,-0.34885499,0.832093,0.747796,-0.118187,-0.64454699,-0.10673,-0.27066855,-1.4237537,-0.049643778
21448854208256,0.4658903,0,,-0.0033956602,0.0031989267,0.0077796132,9.7830057,-0.34885499,0.832093,0.747796,-0.118187,-0.64454699,-0.10673,-0.27066855,-1.4237537,-0.049643778
21448856224928,0.46790698,0,,-0.0041177204,0.0039590176,0.0047619562,9.734519,-0.39253801,0.98392999,0.74778003,-0.118207,-0.64456201,-0.106726,-0.27094279,-1.4237933,-0.049390653
21448858194944,0.46987699,0,,-0.0041177204,0.0039590176,0.0047619562,9.734519,-0.39253801,0.98392999,0.74778003,-0.118207,-0.64456201,-0.106726,-0.27094279,-1.4237933,-0.049390653
21448860384032,0.47206608,0,,-0.0041177204,0.0039590176,0.0047619562,9.734519,-0.39253801,0.98392999,0.74778003,-0.118207,-0.64456201,-0.106726,-0.27094279,-1.4237933,-0.049390653
21448862250944,0.47393299,0,,0.000744924,-0.0010684208,0.0018591422,9.8178368,-0.41004398,1.163061,0.747765,-0.118216,-0.64457899,-0.10672,-0.27112007,-1.4238344,-0.049216436
21448864365760,0.47604781,0,,0.000744924,-0.0010684208,0.0018591422,9.8178368,-0.41004398,1.163061,0.747765,-0.118216,-0.64457899,-0.10672,-0.27112007,-1.4238344,-0.049216436
21448866208480,0.47789053,0,,-0.0059036284,0.00085880671,-0.00031454325,9.8239326,-0.40242299,1.3316079,0.74775398,-0.118225,-0.64459002,-0.106722,-0.27122262,-1.4238649,-0.049130374
21448868208672,0.47989072,0,,-0.0059036284,0.00085880671,-0.00031454325,9.8239326,-0.40242299,1.3316079,0.74775398,-0.118225,-0.64459002,-0.106722,-0.27122262,-1.4238649,-0.049130374
21448870208160,0.48189021,0,,-0.0059036284,0.00085880671,-0.00031454325,9.8239326,-0.40242299,1.3316079,0.74775398,-0.118225,-0.64459002,-0.106722,-0.27122262,-1.4238649,-0.049130374
21448872205280,0.48388733,0,,-0.0025235365,-0.005252097,0.0029399374,9.7529869,-0.356962,1.499468,0.74774498,-0.118239,-0.64459598,-0.106728,-0.27132796,-1.4238848,-0.04905281
21448874189536,0.48587158,0,,-0.0025235365,-0.005252097,0.0029399374,9.7529869,-0.356962,1.499468,0.74774498,-0.118239,-0.64459598,-0.106728,-0.27132796,-1.4238848,-0.04905281
21448876191488,0.48787354,0,,-0.0041817915,-0.0061662307,0.0064396364,9.6737986,-0.45040399,1.65476,0.74773902,-0.118253,-0.64460099,-0.106727,-0.27149687,-1.4238982,-0.048903411
21448878184800,0.48986685,0,,-0.0041817915,-0.0061662307,0.0064396364,9.6737986,-0.45040399,1.65476,0.74773902,-0.118253,-0.64460099,-0.106727,-0.27149687,-1.4238982,-0.048903411
21448880347680,0.49202973,0,,-0.0041817915,-0.0061662307,0.0064396364,9.6737986,-0.45040399,1.65476,0.74773902,-0.118253,-0.64460099,-0.106727,-0.27149687,-1.4238982,-0.048903411
21448882182976,0.49386502,0,,0.0036731501,-0.003553822,0.0052024425,9.6704788,-0.42207,1.823481,0.747742,-0.118265,-0.64459801,-0.106716,-0.27170272,-1.423886,-0.048698876
21448884216992,0.49589904,0,,0.0036731501,-0.003553822,0.0052024425,9.6704788,-0.42207,1.823481,0.747742,-0.118265,-0.64459801,-0.106716,-0.27170272,-1.423886,-0.048698876
21448886190176,0.49787222,0,,0.00116958,-0.0029463776,0.0045814719,9.678297,-0.44201401,1.984966,0.74775499,-0.118267,-0.64458299,-0.106705,-0.27179846,-1.4238444,-0.048590385
