t_recv_ns,t_s,t_stamp_ns,frame_id,hardware_connected,analog_states_0,analog_states_1,analog_states_2,analog_states_3,analog_states_4,analog_states_5,digital_states_0,digital_states_1,digital_states_2,digital_states_3,digital_states_4,digital_states_5,digital_states_6,digital_states_7,digital_states_8,digital_states_9,digital_states_10,digital_states_11
21477518911008,29.118648,1786372935036528557,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21477538911200,29.138648,1786372935056537184,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21477558928672,29.158665,1786372935076507014,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21477578923008,29.17866,1786372935096515191,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21477598898912,29.198635,1786372935116504794,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21477618905184,29.218642,1786372935136511055,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21477638915520,29.238652,1786372935156531470,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21477658791520,29.258528,1786372935176528135,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21477678958080,29.278695,1786372935196523733,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21477698920896,29.298657,1786372935216506687,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21477718928192,29.318665,1786372935236511051,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21477738906816,29.338643,1786372935256503202,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21477758967840,29.358704,1786372935276511589,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21477778930240,29.378667,1786372935296531532,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21477798933792,29.39867,1786372935316527033,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21477818916000,29.418653,1786372935336523895,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21477838900096,29.438637,1786372935356506699,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21477858787712,29.458524,1786372935376511532,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21477878727168,29.478464,1786372935396505037,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21477898911072,29.498648,1786372935416510985,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21477918899872,29.518636,1786372935436531227,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21477938896096,29.538633,1786372935456527874,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21477958914848,29.558651,1786372935476523148,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21477978880416,29.578617,1786372935496507237,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21477998912416,29.598649,1786372935516511260,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21478018887808,29.618624,1786372935536504426,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21478038874752,29.638611,1786372935556511538,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21478058786656,29.658523,1786372935576531466,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21478078887296,29.678624,1786372935596530875,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21478098912608,29.698649,1786372935616523775,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21478118880352,29.718617,1786372935636507743,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21478138898912,29.738635,1786372935656511380,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21478158929536,29.758666,1786372935676504358,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21478178921440,29.778658,1786372935696510458,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21478198903136,29.79864,1786372935716531592,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21478218884416,29.818621,1786372935736528254,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21478238930656,29.838667,1786372935756523706,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21478258756384,29.858493,1786372935776507565,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21478278894400,29.878631,1786372935796511364,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21478298872064,29.898609,1786372935816503245,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21478318849632,29.918586,1786372935836510898,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21478338890272,29.938627,1786372935856532355,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21478358924512,29.958661,1786372935876528162,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21478378890912,29.978627,1786372935896523726,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21478398899872,29.998636,1786372935916506565,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21478418898336,30.018635,1786372935936511331,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21478438830432,30.038567,1786372935956503841,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21478458780448,30.058517,1786372935976510807,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21478478899424,30.078636,1786372935996530729,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21478498878976,30.098616,1786372936016527031,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21478518863776,30.1186,1786372936036523911,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21478538856608,30.138593,1786372936056506912,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21478558702432,30.158439,1786372936076510712,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21478578873600,30.17861,1786372936096507337,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21478598873888,30.19861,1786372936116511748,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21478618881024,30.218618,1786372936136531171,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21478638864512,30.238601,1786372936156527960,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21478658740032,30.258477,1786372936176524723,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21478678871200,30.278608,1786372936196507953,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21478698826080,30.298563,1786372936216511188,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21478718828832,30.318565,1786372936236503713,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21478738871136,30.338608,1786372936256511200,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21478758863744,30.3586,1786372936276533347,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21478778879232,30.378616,1786372936296527576,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21478798872864,30.398609,1786372936316524152,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21478818827680,30.418564,1786372936336506660,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21478838825472,30.438562,1786372936356512405,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21478858750112,30.458487,1786372936376504578,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21478878871264,30.478608,1786372936396511634,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21478898880352,30.498617,1786372936416531952,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21478918898016,30.518635,1786372936436527047,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21478938853088,30.53859,1786372936456522947,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21478958696032,30.558433,1786372936476507003,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21478978864512,30.578601,1786372936496511537,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21478998860160,30.598597,1786372936516504152,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21479018790368,30.618527,1786372936536510011,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21479038900320,30.638637,1786372936556531254,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21479058681984,30.658419,1786372936576528609,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21479078833312,30.67857,1786372936596526097,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21479098824064,30.698561,1786372936616506889,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21479118881184,30.718618,1786372936636511202,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21479138813440,30.73855,1786372936656503548,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21479158733600,30.75847,1786372936676510615,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21479178864128,30.778601,1786372936696531707,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21479198881728,30.798618,1786372936716527300,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21479218888928,30.818626,1786372936736524663,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21479238831616,30.838568,1786372936756506476,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21479258716608,30.858453,1786372936776511416,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21479278827296,30.878564,1786372936796503744,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21479298817088,30.898554,1786372936816510345,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21479318836416,30.918573,1786372936836531944,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21479338863648,30.9386,1786372936856528039,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21479358742336,30.958479,1786372936876523820,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21479378877888,30.978614,1786372936896507213,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21479398826048,30.998563,1786372936916510858,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21479418810240,31.018547,1786372936936505068,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21479438838560,31.038575,1786372936956512334,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21479458734656,31.058471,1786372936976532104,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21479478757280,31.078494,1786372936996464151,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21479498816896,31.098553,1786372937016525324,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21479518813600,31.11855,1786372937036506969,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21479538869280,31.138606,1786372937056511589,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21479558855488,31.158592,1786372937076519376,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21479578853632,31.17859,1786372937096514954,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21479598820352,31.198557,1786372937116531312,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21479618818752,31.218555,1786372937136526755,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21479638858016,31.238595,1786372937156523808,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21479658711904,31.258448,1786372937176507028,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21479678799296,31.278536,1786372937196511727,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21479698799328,31.298536,1786372937216504630,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21479718819808,31.318556,1786372937236511134,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21479738839680,31.338576,1786372937256532182,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21479758754176,31.358491,1786372937276526515,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21479778812384,31.378549,1786372937296523781,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21479798791488,31.398528,1786372937316506825,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21479818778784,31.418515,1786372937336511183,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21479838807840,31.438544,1786372937356505667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21479858677792,31.458414,1786372937376511069,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21479878812192,31.478549,1786372937396532636,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21479898789312,31.498526,1786372937416526506,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21479918781504,31.518518,1786372937436524340,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21479938791104,31.538528,1786372937456506872,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21479958669216,31.558406,1786372937476525054,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21479978781856,31.578518,1786372937496505246,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21479998783296,31.59852,1786372937516511271,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21480018827424,31.618564,1786372937536533009,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21480038838912,31.638575,1786372937556528811,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21480058766624,31.658503,1786372937576542395,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21480078788832,31.678525,1786372937596510536,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21480098780864,31.698517,1786372937616510303,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21480118663136,31.7184,1786372937636504510,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21480138791136,31.738528,1786372937656511316,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21480158840160,31.758577,1786372937676531303,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21480178806592,31.778543,1786372937696527037,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21480198785984,31.798523,1786372937716522440,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21480218761984,31.818499,1786372937736506614,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21480238778240,31.838515,1786372937756510775,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21480258662112,31.858399,1786372937776503790,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21480278750720,31.878487,1786372937796509941,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21480298789408,31.898526,1786372937816533636,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21480318825056,31.918562,1786372937836526786,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21480338789248,31.938526,1786372937856524065,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21480358716320,31.958453,1786372937876507290,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21480378743616,31.97848,1786372937896511096,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21480398752480,31.998489,1786372937916505440,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21480418777280,32.018514,1786372937936511091,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21480438776256,32.038513,1786372937956530806,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21480458873824,32.05861,1786372937976526785,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21480478758080,32.078495,1786372937996522877,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21480498796320,32.098533,1786372938016507413,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21480518766592,32.118503,1786372938036511500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21480538620512,32.138357,1786372938056503943,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21480558716928,32.158454,1786372938076511757,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21480578772928,32.17851,1786372938096533970,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21480598748480,32.198485,1786372938116527570,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21480618783648,32.21852,1786372938136524324,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21480638785088,32.238522,1786372938156505638,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21480658713920,32.25845,1786372938176511670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21480678732960,32.27847,1786372938196504854,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21480698765600,32.298502,1786372938216511332,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21480718782112,32.318519,1786372938236531210,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21480738797056,32.338534,1786372938256527621,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21480758707712,32.358444,1786372938276522529,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21480778757152,32.378494,1786372938296507199,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21480798736576,32.398473,1786372938316511478,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21480818763040,32.4185,1786372938336504398,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21480838742400,32.438479,1786372938356510204,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21480858652064,32.458389,1786372938376532436,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21480878745408,32.478482,1786372938396528201,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21480898795136,32.498532,1786372938416524696,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21480918729856,32.518466,1786372938436507518,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21480938611456,32.538348,1786372938456511775,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21480958751392,32.558488,1786372938476503667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21480978786272,32.578523,1786372938496510224,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21480998792896,32.598529,1786372938516532252,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21481018793024,32.61853,1786372938536527916,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21481038757952,32.638495,1786372938556523928,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21481058707168,32.658444,1786372938576506761,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21481078757248,32.678494,1786372938596513242,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21481098770656,32.698507,1786372938616504272,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21481118743040,32.71848,1786372938636511873,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21481138739200,32.738476,1786372938656535834,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21481158722272,32.758459,1786372938676526522,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21481178573056,32.77831,1786372938696523919,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21481198647040,32.798384,1786372938716506751,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21481218565728,32.818302,1786372938736511246,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21481238559264,32.838296,1786372938756503645,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21481258618048,32.858355,1786372938776510591,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21481278735744,32.878472,1786372938796530443,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21481298788640,32.898525,1786372938816525865,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21481318750368,32.918487,1786372938836524073,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21481338566304,32.938303,1786372938856506581,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21481358693600,32.95843,1786372938876511552,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21481378565280,32.978302,1786372938896503584,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21481398556768,32.998293,1786372938916511359,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21481418758048,33.018495,1786372938936530594,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21481438566304,33.038303,1786372938956526988,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21481458627296,33.058364,1786372938976523356,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21481478576288,33.078313,1786372938996505711,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21481498560736,33.098297,1786372939016511712,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21481518577312,33.118314,1786372939036505858,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21481538561024,33.138298,1786372939056510508,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21481558729536,33.158466,1786372939076532333,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21481578575488,33.178312,1786372939096530084,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21481598616256,33.198353,1786372939116523671,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21481618545824,33.218282,1786372939136507008,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21481638526432,33.238263,1786372939156510770,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21481658630240,33.258367,1786372939176504345,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21481678652896,33.278389,1786372939196510573,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21481698556768,33.298293,1786372939216531759,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21481718545120,33.318282,1786372939236528796,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21481738575488,33.338312,1786372939256538381,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21481758701536,33.358438,1786372939276507489,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21481778698528,33.378435,1786372939296511092,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21481798532320,33.398269,1786372939316504090,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21481818613024,33.41835,1786372939336511741,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21481838722752,33.438459,1786372939356533020,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21481858623936,33.458361,1786372939376526969,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21481878540736,33.478277,1786372939396524792,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21481898571200,33.498308,1786372939416506325,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21481918547328,33.518284,1786372939436511795,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21481938579552,33.538316,1786372939456504512,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21481958729472,33.558466,1786372939476511101,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21481978587040,33.578324,1786372939496531025,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21481998524768,33.598261,1786372939516527635,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21482018549792,33.618286,1786372939536523637,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21482038544512,33.638281,1786372939556507605,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21482058599616,33.658336,1786372939576511025,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21482078540928,33.678278,1786372939596507449,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21482098623168,33.69836,1786372939616512191,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21482118532256,33.718269,1786372939636532871,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21482138723520,33.73846,1786372939656527720,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21482158678496,33.758415,1786372939676524522,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21482178592992,33.77833,1786372939696508047,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21482198552928,33.79829,1786372939716511248,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21482218685632,33.818422,1786372939736503894,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21482238529088,33.838266,1786372939756511058,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21482258690432,33.858427,1786372939776531153,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
