t_recv_ns,t_s,t_stamp_ns,frame_id,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,quaternion.w,quaternion.x,quaternion.y,quaternion.z,rpy.x,rpy.y,rpy.z
21359414332928,27.722057,0,,-0.0033576818,0.0018505901,-0.0027946911,9.9183359,-0.33719799,1.107476,0.74807,-0.11815,-0.64436001,-0.105973,-0.27646846,-1.4229876,-0.042710213
21359416301856,27.724026,0,,-0.0046321214,-0.0015477056,-0.0026660253,9.8491278,-0.29921499,1.136277,0.74805599,-0.118151,-0.64437401,-0.105987,-0.27638524,-1.4230302,-0.042816032
21359418334720,27.726059,0,,-0.0046321214,-0.0015477056,-0.0026660253,9.8491278,-0.29921499,1.136277,0.74805599,-0.118151,-0.64437401,-0.105987,-0.27638524,-1.4230302,-0.042816032
21359420323136,27.728047,0,,-0.0046321214,-0.0015477056,-0.0026660253,9.8491278,-0.29921499,1.136277,0.74805599,-0.118151,-0.64437401,-0.105987,-0.27638524,-1.4230302,-0.042816032
21359422319936,27.730044,0,,-0.004383534,0.0020591395,-0.0041051541,9.6775761,-0.294835,1.160615,0.74804097,-0.118153,-0.64438802,-0.106006,-0.27627255,-1.4230718,-0.042957458
21359424360192,27.732084,0,,-0.004383534,0.0020591395,-0.0041051541,9.6775761,-0.294835,1.160615,0.74804097,-0.118153,-0.64438802,-0.106006,-0.27627255,-1.4230718,-0.042957458
21359426310080,27.734034,0,,0.0028397029,0.0039062911,-0.0042603662,9.6516829,-0.338985,1.20135,0.748034,-0.118144,-0.64439601,-0.106019,-0.27607629,-1.4230961,-0.043160266
21359428314624,27.736038,0,,0.0028397029,0.0039062911,-0.0042603662,9.6516829,-0.338985,1.20135,0.748034,-0.118144,-0.64439601,-0.106019,-0.27607629,-1.4230961,-0.043160266
21359430290944,27.738015,0,,0.0028397029,0.0039062911,-0.0042603662,9.6516829,-0.338985,1.20135,0.748034,-0.118144,-0.64439601,-0.106019,-0.27607629,-1.4230961,-0.043160266
21359432309952,27.740034,0,,0.00075834559,-0.0011136771,-0.00070811496,9.6631975,-0.230571,1.2520421,0.74802798,-0.118133,-0.64440298,-0.106026,-0.27592513,-1.4231179,-0.043304427
21359434325312,27.742049,0,,0.00075834559,-0.0011136771,-0.00070811496,9.6631975,-0.230571,1.2520421,0.74802798,-0.118133,-0.64440298,-0.106026,-0.27592513,-1.4231179,-0.043304427
21359436421568,27.744145,0,,-0.0013530142,-0.0009829171,0.00054990089,9.7762022,-0.31827,1.328855,0.74801898,-0.118129,-0.64441299,-0.106033,-0.27584611,-1.423146,-0.043387455
21359438338752,27.746063,0,,-0.0013530142,-0.0009829171,0.00054990089,9.7762022,-0.31827,1.328855,0.74801898,-0.118129,-0.64441299,-0.106033,-0.27584611,-1.423146,-0.043387455
21359440316800,27.748041,0,,-0.0013530142,-0.0009829171,0.00054990089,9.7762022,-0.31827,1.328855,0.74801898,-0.118129,-0.64441299,-0.106033,-0.27584611,-1.423146,-0.043387455
21359442389984,27.750114,0,,0.0012157265,-0.00031353094,0.0028208012,9.5682163,-0.234643,1.354908,0.74801397,-0.11813,-0.64441901,-0.106035,-0.27585219,-1.4231631,-0.043386248
21359444467616,27.752191,0,,0.0012157265,-0.00031353094,0.0028208012,9.5682163,-0.234643,1.354908,0.74801397,-0.11813,-0.64441901,-0.106035,-0.27585219,-1.4231631,-0.043386248
21359446301152,27.754025,0,,0.0051219131,0.0019995016,0.00356576,9.6993351,-0.475425,1.398307,0.74801397,-0.118122,-0.64442098,-0.106028,-0.27582454,-1.4231651,-0.043391296
21359448303872,27.756028,0,,0.0051219131,0.0019995016,0.00356576,9.6993351,-0.475425,1.398307,0.74801397,-0.118122,-0.64442098,-0.106028,-0.27582454,-1.4231651,-0.043391296
21359450297952,27.758022,0,,0.0051219131,0.0019995016,0.00356576,9.6993351,-0.475425,1.398307,0.74801397,-0.118122,-0.64442098,-0.106028,-0.27582454,-1.4231651,-0.043391296
21359452299872,27.760024,0,,-0.0053911124,0.002998528,-0.0039663306,9.8271656,-0.269972,1.4860719,0.74801803,-0.118122,-0.64441597,-0.106029,-0.27580322,-1.4231535,-0.04341536
21359454301856,27.762026,0,,-0.0053911124,0.002998528,-0.0039663306,9.8271656,-0.269972,1.4860719,0.74801803,-0.118122,-0.64441597,-0.106029,-0.27580322,-1.4231535,-0.04341536
21359456327968,27.764052,0,,-0.0053911124,0.002998528,-0.0039663306,9.8271656,-0.269972,1.4860719,0.74801803,-0.118122,-0.64441597,-0.106029,-0.27580322,-1.4231535,-0.04341536
21359458290336,27.766014,0,,-0.0053911124,0.002998528,-0.0039663306,9.8271656,-0.269972,1.4860719,0.74801803,-0.118122,-0.64441597,-0.106029,-0.27580322,-1.4231535,-0.04341536
21359460290816,27.768015,0,,-0.0053911124,0.002998528,-0.0039663306,9.8271656,-0.269972,1.4860719,0.74801803,-0.118122,-0.64441597,-0.106029,-0.27580322,-1.4231535,-0.04341536
21359462319648,27.770043,0,,-0.0022421546,0.00079182099,0.0017033366,9.6470947,-0.441993,1.545051,0.74803001,-0.118129,-0.64439797,-0.106051,-0.27565105,-1.4231121,-0.043608114
21359464485600,27.772209,0,,-0.0022421546,0.00079182099,0.0017033366,9.6470947,-0.441993,1.545051,0.74803001,-0.118129,-0.64439797,-0.106051,-0.27565105,-1.4231121,-0.043608114
21359466290080,27.774014,0,,-0.0021386392,0.00010812315,-0.0028515363,9.7561893,-0.419063,1.6151479,0.74803603,-0.11813,-0.64438999,-0.106056,-0.27559779,-1.4230949,-0.043671173
21359468316512,27.77604,0,,-0.0021386392,0.00010812315,-0.0028515363,9.7561893,-0.419063,1.6151479,0.74803603,-0.11813,-0.64438999,-0.106056,-0.27559779,-1.4230949,-0.043671173
21359470315392,27.778039,0,,-0.0021386392,0.00010812315,-0.0028515363,9.7561893,-0.419063,1.6151479,0.74803603,-0.11813,-0.64438999,-0.106056,-0.27559779,-1.4230949,-0.043671173
21359472287296,27.780011,0,,0.0031822414,0.00037294197,0.0027547928,9.7181787,-0.318416,1.664861,0.748043,-0.118131,-0.64438099,-0.106057,-0.275581,-1.4230704,-0.043691039
21359474286880,27.782011,0,,0.0031822414,0.00037294197,0.0027547928,9.7181787,-0.318416,1.664861,0.748043,-0.118131,-0.64438099,-0.106057,-0.275581,-1.4230704,-0.043691039
21359476392960,27.784117,0,,-0.0015206182,-0.0016222137,-0.00082791437,9.6687469,-0.56193501,1.643692,0.74805301,-0.118124,-0.64437097,-0.106057,-0.27549571,-1.4230447,-0.043768058
21359478319712,27.786044,0,,-0.0015206182,-0.0016222137,-0.00082791437,9.6687469,-0.56193501,1.643692,0.74805301,-0.118124,-0.64437097,-0.106057,-0.27549571,-1.4230447,-0.043768058
21359480297216,27.788021,0,,-0.0015206182,-0.0016222137,-0.00082791437,9.6687469,-0.56193501,1.643692,0.74805301,-0.118124,-0.64437097,-0.106057,-0.27549571,-1.4230447,-0.043768058
21359482311136,27.790035,0,,-0.00037646753,0.0025499086,-0.0015887558,9.6381798,-0.46787599,1.657307,0.74806201,-0.11813,-0.64435899,-0.106061,-0.2755003,-1.4230141,-0.043776713
21359484470944,27.792195,0,,-0.00037646753,0.0025499086,-0.0015887558,9.6381798,-0.46787599,1.657307,0.74806201,-0.11813,-0.64435899,-0.106061,-0.2755003,-1.4230141,-0.043776713
21359486291872,27.794016,0,,0.00084631014,0.0023056497,-0.001218746,9.7039909,-0.47802299,1.721411,0.74807698,-0.118128,-0.64434099,-0.106065,-0.27540927,-1.42297,-0.043870665
21359488421536,27.796145,0,,0.00084631014,0.0023056497,-0.001218746,9.7039909,-0.47802299,1.721411,0.74807698,-0.118128,-0.64434099,-0.106065,-0.27540927,-1.42297,-0.043870665
21359490317056,27.798041,0,,0.00084631014,0.0023056497,-0.001218746,9.7039909,-0.47802299,1.721411,0.74807698,-0.118128,-0.64434099,-0.106065,-0.27540927,-1.42297,-0.043870665
21359492311968,27.800036,0,,0.0066745053,0.002950479,-0.00084704322,9.5723219,-0.54404998,1.698608,0.74809402,-0.118119,-0.64432299,-0.106062,-0.2753026,-1.4229204,-0.043960376
21359494310240,27.802034,0,,0.0066745053,0.002950479,-0.00084704322,9.5723219,-0.54404998,1.698608,0.74809402,-0.118119,-0.64432299,-0.106062,-0.2753026,-1.4229204,-0.043960376
21359496307936,27.804032,0,,0.0022917045,0.00030976104,-0.0060543202,9.6143036,-0.520648,1.7136019,0.74811,-0.118105,-0.64430797,-0.106058,-0.27516087,-1.4228776,-0.04407857
21359498306048,27.80603,0,,0.0022917045,0.00030976104,-0.0060543202,9.6143036,-0.520648,1.7136019,0.74811,-0.118105,-0.64430797,-0.106058,-0.27516087,-1.4228776,-0.04407857
21359500315648,27.808039,0,,0.0022917045,0.00030976104,-0.0060543202,9.6143036,-0.520648,1.7136019,0.74811,-0.118105,-0.64430797,-0.106058,-0.27516087,-1.4228776,-0.04407857
21359502307584,27.810031,0,,-0.0025898069,0.00098604118,-0.002376231,9.6295691,-0.461321,1.740019,0.74812198,-0.118104,-0.64429301,-0.106067,-0.27503799,-1.4228421,-0.044213359
21359504500992,27.812225,0,,-0.0025898069,0.00098604118,-0.002376231,9.6295691,-0.461321,1.740019,0.74812198,-0.118104,-0.64429301,-0.106067,-0.27503799,-1.4228421,-0.044213359
21359506301120,27.814025,0,,-0.0061488296,0.00028457593,-0.00090456926,9.6246719,-0.526887,1.703004,0.74813497,-0.11811,-0.64427501,-0.106076,-0.27498473,-1.4227993,-0.044288044
21359508313856,27.816038,0,,-0.0061488296,0.00028457593,-0.00090456926,9.6246719,-0.526887,1.703004,0.74813497,-0.11811,-0.64427501,-0.106076,-0.27498473,-1.4227993,-0.044288044
21359510400896,27.818125,0,,-0.0061488296,0.00028457593,-0.00090456926,9.6246719,-0.526887,1.703004,0.74813497,-0.11811,-0.64427501,-0.106076,-0.27498473,-1.4227993,-0.044288044
21359512332320,27.820056,0,,-0.0008629257,0.0033359,-0.0015650368,9.7313776,-0.49451801,1.710438,0.74814898,-0.118119,-0.644256,-0.106084,-0.27497628,-1.4227527,-0.044321238
21359514292256,27.822016,0,,-0.0008629257,0.0033359,-0.0015650368,9.7313776,-0.49451801,1.710438,0.74814898,-0.118119,-0.644256,-0.106084,-0.27497628,-1.4227527,-0.044321238
21359516367360,27.824091,0,,0.0018195407,0.0025250028,-0.0052510499,9.7430973,-0.48309901,1.696142,0.748164,-0.118113,-0.644238,-0.106089,-0.27483914,-1.4227075,-0.044457376
21359518345824,27.82607,0,,0.0018195407,0.0025250028,-0.0052510499,9.7430973,-0.48309901,1.696142,0.748164,-0.118113,-0.644238,-0.106089,-0.27483914,-1.4227075,-0.044457376
21359520333696,27.828058,0,,0.0018195407,0.0025250028,-0.0052510499,9.7430973,-0.48309901,1.696142,0.748164,-0.118113,-0.644238,-0.106089,-0.27483914,-1.4227075,-0.044457376
21359522314368,27.830038,0,,0.0015685798,0.0059992728,-0.0011529121,9.6941881,-0.49708101,1.640231,0.74818099,-0.118105,-0.64421898,-0.106094,-0.2746659,-1.4226587,-0.044626865
21359524495392,27.832219,0,,0.0015685798,0.0059992728,-0.0011529121,9.6941881,-0.49708101,1.640231,0.74818099,-0.118105,-0.64421898,-0.106094,-0.2746659,-1.4226587,-0.044626865
21359526333600,27.834057,0,,0.0039055931,0.0012130562,-0.0023347967,9.8337965,-0.43696001,1.627453,0.74819702,-0.118095,-0.64420301,-0.106093,-0.27454306,-1.4226162,-0.044734969
21359528306240,27.83603,0,,0.0039055931,0.0012130562,-0.0023347967,9.8337965,-0.43696001,1.627453,0.74819702,-0.118095,-0.64420301,-0.106093,-0.27454306,-1.4226162,-0.044734969
21359530303808,27.838028,0,,0.0039055931,0.0012130562,-0.0023347967,9.8337965,-0.43696001,1.627453,0.74819702,-0.118095,-0.64420301,-0.106093,-0.27454306,-1.4226162,-0.044734969
21359532327456,27.840051,0,,0.0011221245,1.2304571e-05,-0.0011825828,9.6756763,-0.44225299,1.565585,0.74820399,-0.118089,-0.64419597,-0.106094,-0.27444795,-1.4225977,-0.044822636
21359534324736,27.842049,0,,0.0011221245,1.2304571e-05,-0.0011825828,9.6756763,-0.44225299,1.565585,0.74820399,-0.118089,-0.64419597,-0.106094,-0.27444795,-1.4225977,-0.044822636
21359536305056,27.844029,0,,0.0027610063,0.0014491643,-0.0056164346,9.6312685,-0.41435,1.497352,0.74821103,-0.11808,-0.644189,-0.106098,-0.2743138,-1.422579,-0.044950747
21359538321696,27.846046,0,,0.0027610063,0.0014491643,-0.0056164346,9.6312685,-0.41435,1.497352,0.74821103,-0.11808,-0.644189,-0.106098,-0.2743138,-1.422579,-0.044950747
21359540320736,27.848045,0,,0.0027610063,0.0014491643,-0.0056164346,9.6312685,-0.41435,1.497352,0.74821103,-0.11808,-0.644189,-0.106098,-0.2743138,-1.422579,-0.044950747
21359542404832,27.850129,0,,0.0062065302,0.0019552575,-0.0031987173,9.6898804,-0.36405599,1.47899,0.74821901,-0.118063,-0.64418203,-0.106101,-0.27410001,-1.4225625,-0.045145104
21359544499936,27.852224,0,,0.0062065302,0.0019552575,-0.0031987173,9.6898804,-0.36405599,1.47899,0.74821901,-0.118063,-0.64418203,-0.106101,-0.27410001,-1.4225625,-0.045145104
21359546298912,27.854023,0,,0.006210126,0.0020075475,-0.0019737579,9.6015444,-0.34752801,1.406834,0.74822402,-0.118044,-0.64418,-0.1061,-0.27391128,-1.4225548,-0.045303824
21359548297376,27.856021,0,,0.006210126,0.0020075475,-0.0019737579,9.6015444,-0.34752801,1.406834,0.74822402,-0.118044,-0.64418,-0.1061,-0.27391128,-1.4225548,-0.045303824
21359550293184,27.858017,0,,0.0045064576,0.0023136433,-0.0012196535,9.7035198,-0.34944999,1.373439,0.74822801,-0.118028,-0.64417797,-0.1061,-0.27374065,-1.4225488,-0.045451654
21359552293664,27.860017,0,,0.0045064576,0.0023136433,-0.0012196535,9.7035198,-0.34944999,1.373439,0.74822801,-0.118028,-0.64417797,-0.1061,-0.27374065,-1.4225488,-0.045451654
21359554291200,27.862015,0,,0.0045064576,0.0023136433,-0.0012196535,9.7035198,-0.34944999,1.373439,0.74822801,-0.118028,-0.64417797,-0.1061,-0.27374065,-1.4225488,-0.045451654
21359556322528,27.864046,0,,-0.00065765749,0.00075178313,-0.0039408836,9.7218237,-0.30550599,1.328449,0.74822903,-0.118017,-0.64417797,-0.106106,-0.27356929,-1.4225492,-0.045614931
21359558298976,27.866023,0,,-0.00065765749,0.00075178313,-0.0039408836,9.7218237,-0.30550599,1.328449,0.74822903,-0.118017,-0.64417797,-0.106106,-0.27356929,-1.4225492,-0.045614931
21359560297536,27.868021,0,,-0.00065765749,0.00075178313,-0.0039408836,9.7218237,-0.30550599,1.328449,0.74822903,-0.118017,-0.64417797,-0.106106,-0.27356929,-1.4225492,-0.045614931
21359562293120,27.870017,0,,-0.0030871907,-0.0025374469,-0.0020794377,9.7019997,-0.35418299,1.263243,0.74822098,-0.118013,-0.64418602,-0.10612,-0.27342202,-1.4225752,-0.045777962
21359564455296,27.872179,0,,-0.0030871907,-0.0025374469,-0.0020794377,9.7019997,-0.35418299,1.263243,0.74822098,-0.118013,-0.64418602,-0.10612,-0.27342202,-1.4225752,-0.045777962
21359566324512,27.874048,0,,-0.0039595936,-0.0013699264,-0.003605536,9.781395,-0.30612999,1.2326519,0.74821001,-0.118017,-0.64419597,-0.106131,-0.2733875,-1.4226062,-0.045832345
21359568323232,27.876047,0,,-0.0039595936,-0.0013699264,-0.003605536,9.781395,-0.30612999,1.2326519,0.74821001,-0.118017,-0.64419597,-0.106131,-0.2733875,-1.4226062,-0.045832345
21359570289728,27.878014,0,,-0.0038501962,4.0369464e-05,-0.0055418915,9.8022375,-0.315097,1.189369,0.74819797,-0.118014,-0.644207,-0.106151,-0.27321053,-1.4226409,-0.046034054
21359572292192,27.880016,0,,-0.0038501962,4.0369464e-05,-0.0055418915,9.8022375,-0.315097,1.189369,0.74819797,-0.118014,-0.644207,-0.106151,-0.27321053,-1.4226409,-0.046034054
21359574317376,27.882041,0,,-0.0038501962,4.0369464e-05,-0.0055418915,9.8022375,-0.315097,1.189369,0.74819797,-0.118014,-0.644207,-0.106151,-0.27321053,-1.4226409,-0.046034054
21359576367840,27.884092,0,,0.00047375217,0.00046136034,-0.0023779238,9.7660789,-0.276981,1.125911,0.74818802,-0.118008,-0.64421701,-0.106164,-0.27305715,-1.4226736,-0.046197294
21359578315904,27.88604,0,,0.00047375217,0.00046136034,-0.0023779238,9.7660789,-0.276981,1.125911,0.74818802,-0.118008,-0.64421701,-0.106164,-0.27305715,-1.4226736,-0.046197294
21359580338368,27.888062,0,,0.00047375217,0.00046136034,-0.0023779238,9.7660789,-0.276981,1.125911,0.74818802,-0.118008,-0.64421701,-0.106164,-0.27305715,-1.4226736,-0.046197294
21359582334912,27.890059,0,,0.0011059802,-0.001345422,-0.001394553,9.805831,-0.319415,1.1061209,0.74817598,-0.117998,-0.64423198,-0.106171,-0.27292561,-1.4227135,-0.046323236
21359584490080,27.892214,0,,0.0011059802,-0.001345422,-0.001394553,9.805831,-0.319415,1.1061209,0.74817598,-0.117998,-0.64423198,-0.106171,-0.27292561,-1.4227135,-0.046323236
21359586306080,27.89403,0,,-2.3474678e-05,-0.0027147549,-0.00027277749,9.7316618,-0.32203099,1.0579669,0.74815798,-0.117995,-0.64425302,-0.106175,-0.27290189,-1.4227704,-0.04634837
21359588409440,27.896133,0,,-2.3474678e-05,-0.0027147549,-0.00027277749,9.7316618,-0.32203099,1.0579669,0.74815798,-0.117995,-0.64425302,-0.106175,-0.27290189,-1.4227704,-0.04634837
21359590327008,27.898051,0,,-2.3474678e-05,-0.0027147549,-0.00027277749,9.7316618,-0.32203099,1.0579669,0.74815798,-0.117995,-0.64425302,-0.106175,-0.27290189,-1.4227704,-0.04634837
21359592324512,27.900048,0,,0.00021204004,0.0028037492,-0.0014896559,9.7456903,-0.29423401,1.02978,0.74814397,-0.117993,-0.64426899,-0.106178,-0.27288095,-1.4228137,-0.046369783
21359594324288,27.902048,0,,0.00021204004,0.0028037492,-0.0014896559,9.7456903,-0.29423401,1.02978,0.74814397,-0.117993,-0.64426899,-0.106178,-0.27288095,-1.4228137,-0.046369783
21359596342048,27.904066,0,,0.0024635148,0.0054263858,1.1047934e-05,9.7344875,-0.310312,1.012629,0.74813598,-0.117987,-0.644279,-0.106183,-0.2727913,-1.4228421,-0.046457751
21359598312896,27.906037,0,,0.0024635148,0.0054263858,1.1047934e-05,9.7344875,-0.310312,1.012629,0.74813598,-0.117987,-0.644279,-0.106183,-0.2727913,-1.4228421,-0.046457751
21359600302528,27.908026,0,,0.0024635148,0.0054263858,1.1047934e-05,9.7344875,-0.310312,1.012629,0.74813598,-0.117987,-0.644279,-0.106183,-0.2727913,-1.4228421,-0.046457751
21359602308704,27.910033,0,,0.0019862022,-0.002645029,-0.0009148667,9.6965351,-0.38542399,0.98370397,0.74812299,-0.117981,-0.64429599,-0.106181,-0.27278152,-1.422884,-0.046454938
21359604538048,27.912262,0,,0.0019862022,-0.002645029,-0.0009148667,9.6965351,-0.38542399,0.98370397,0.74812299,-0.117981,-0.64429599,-0.106181,-0.27278152,-1.422884,-0.046454938
21359606323872,27.914048,0,,-0.0059007489,-0.006558249,-0.0022269527,9.7371511,-0.36352801,1.0027699,0.748097,-0.117986,-0.644324,-0.106184,-0.27287279,-1.4229599,-0.046375143
21359608301600,27.916025,0,,-0.0059007489,-0.006558249,-0.0022269527,9.7371511,-0.36352801,1.0027699,0.748097,-0.117986,-0.644324,-0.106184,-0.27287279,-1.4229599,-0.046375143
21359610315328,27.918039,0,,-0.0059007489,-0.006558249,-0.0022269527,9.7371511,-0.36352801,1.0027699,0.748097,-0.117986,-0.644324,-0.106184,-0.27287279,-1.4229599,-0.046375143
21359612304928,27.920029,0,,-0.0041722444,-0.0044834192,0.00067661177,9.7319117,-0.36525199,1.004249,0.74807101,-0.117999,-0.64435101,-0.106192,-0.27299101,-1.4230326,-0.046285453
21359614310176,27.922034,0,,-0.0041722444,-0.0044834192,0.00067661177,9.7319117,-0.36525199,1.004249,0.74807101,-0.117999,-0.64435101,-0.106192,-0.27299101,-1.4230326,-0.046285453
21359616303968,27.924028,0,,-0.0058374629,-0.00058376029,-0.0024606698,9.7445354,-0.39639899,1.013142,0.74804699,-0.118012,-0.64437401,-0.106202,-0.27308357,-1.4230974,-0.046226214
21359618341216,27.926065,0,,-0.0058374629,-0.00058376029,-0.0024606698,9.7445354,-0.39639899,1.013142,0.74804699,-0.118012,-0.64437401,-0.106202,-0.27308357,-1.4230974,-0.046226214
21359620299040,27.928023,0,,-0.0058374629,-0.00058376029,-0.0024606698,9.7445354,-0.39639899,1.013142,0.74804699,-0.118012,-0.64437401,-0.106202,-0.27308357,-1.4230974,-0.046226214
21359622310080,27.930034,0,,-0.0022243348,0.0051627713,0.0029166545,9.7833977,-0.37897399,1.031351,0.74803501,-0.118023,-0.64438599,-0.106207,-0.27317352,-1.4231306,-0.046158653
21359624388800,27.932113,0,,-0.0022243348,0.0051627713,0.0029166545,9.7833977,-0.37897399,1.031351,0.74803501,-0.118023,-0.64438599,-0.106207,-0.27317352,-1.4231306,-0.046158653
21359626296576,27.93402,0,,0.001677401,0.0014292152,0.002901191,9.772707,-0.33541301,1.060969,0.748025,-0.118031,-0.64439601,-0.106202,-0.27332277,-1.4231567,-0.046013948
21359628298368,27.936022,0,,0.001677401,0.0014292152,0.002901191,9.772707,-0.33541301,1.060969,0.748025,-0.118031,-0.64439601,-0.106202,-0.27332277,-1.4231567,-0.046013948
21359630329664,27.938053,0,,0.001677401,0.0014292152,0.002901191,9.772707,-0.33541301,1.060969,0.748025,-0.118031,-0.64439601,-0.106202,-0.27332277,-1.4231567,-0.046013948
21359632298848,27.940023,0,,0.002645797,-0.0034647229,0.0018923384,9.7899694,-0.42312601,1.103986,0.74801099,-0.11803,-0.64441401,-0.106196,-0.27339905,-1.4232027,-0.045926575
21359634317760,27.942042,0,,0.002645797,-0.0034647229,0.0018923384,9.7899694,-0.42312601,1.103986,0.74801099,-0.11803,-0.64441401,-0.106196,-0.27339905,-1.4232027,-0.045926575
21359636364128,27.944088,0,,-0.0044794401,-0.0044189291,0.0031504938,9.7280149,-0.343297,1.145707,0.74799198,-0.11804,-0.644436,-0.10619,-0.27359972,-1.4232587,-0.045729355
21359638332288,27.946056,0,,-0.0044794401,-0.0044189291,0.0031504938,9.7280149,-0.343297,1.145707,0.74799198,-0.11804,-0.644436,-0.10619,-0.27359972,-1.4232587,-0.045729355
21359640300032,27.948024,0,,-0.0012307539,0.0022904829,0.00013583897,9.8110332,-0.43572101,1.1731761,0.74798,-0.118047,-0.64444798,-0.106192,-0.27368216,-1.423291,-0.045661599
21359642320128,27.950044,0,,-0.0012307539,0.0022904829,0.00013583897,9.8110332,-0.43572101,1.1731761,0.74798,-0.118047,-0.64444798,-0.106192,-0.27368216,-1.423291,-0.045661599
