t_recv_ns,t_s,t_stamp_ns,frame_id,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,quaternion.w,quaternion.x,quaternion.y,quaternion.z,rpy.x,rpy.y,rpy.z
21067463864384,0.25783421,0,,0.0032829817,0.0054844879,0.0012407197,9.7612391,-0.43765,1.416187,0.74858701,-0.115977,-0.64450902,-0.103798,-0.27296502,-1.4224701,-0.039977639
21067465809344,0.25977917,0,,0.0032829817,0.0054844879,0.0012407197,9.7612391,-0.43765,1.416187,0.74858701,-0.115977,-0.64450902,-0.103798,-0.27296502,-1.4224701,-0.039977639
21067467810560,0.26178038,0,,-0.0028449564,0.0057861679,-0.0044830353,9.6668739,-0.37819999,1.379185,0.748595,-0.115974,-0.644499,-0.103804,-0.2728571,-1.4224427,-0.040089097
21067469844608,0.26381443,0,,-0.0028449564,0.0057861679,-0.0044830353,9.6668739,-0.37819999,1.379185,0.748595,-0.115974,-0.644499,-0.103804,-0.2728571,-1.4224427,-0.040089097
21067471845760,0.26581558,0,,-0.0044376045,0.0031512444,-0.00094556705,9.6590586,-0.33989599,1.398806,0.74859899,-0.115974,-0.64449102,-0.10382,-0.27270442,-1.4224298,-0.04026581
21067473819872,0.2677897,0,,-0.0044376045,0.0031512444,-0.00094556705,9.6590586,-0.33989599,1.398806,0.74859899,-0.115974,-0.64449102,-0.10382,-0.27270442,-1.4224298,-0.04026581
21067475805248,0.26977507,0,,-0.0044376045,0.0031512444,-0.00094556705,9.6590586,-0.33989599,1.398806,0.74859899,-0.115974,-0.64449102,-0.10382,-0.27270442,-1.4224298,-0.04026581
21067477999168,0.27196899,0,,-0.0032708692,-0.0027466247,0.0014835823,9.632163,-0.41609401,1.41126,0.74859798,-0.115976,-0.64449102,-0.103829,-0.27265262,-1.4224331,-0.040333196
21067479840608,0.27381043,0,,-0.0032708692,-0.0027466247,0.0014835823,9.632163,-0.41609401,1.41126,0.74859798,-0.115976,-0.64449102,-0.103829,-0.27265262,-1.4224331,-0.040333196
21067481834720,0.27580454,0,,0.0026091275,-0.0018915878,0.0059097896,9.6430826,-0.35742301,1.4064569,0.748595,-0.115989,-0.64449298,-0.103824,-0.27282031,-1.4224359,-0.040177218
21067483833952,0.27780378,0,,0.0026091275,-0.0018915878,0.0059097896,9.6430826,-0.35742301,1.4064569,0.748595,-0.115989,-0.64449298,-0.103824,-0.27282031,-1.4224359,-0.040177218
21067485835840,0.27980566,0,,0.0026091275,-0.0018915878,0.0059097896,9.6430826,-0.35742301,1.4064569,0.748595,-0.115989,-0.64449298,-0.103824,-0.27282031,-1.4224359,-0.040177218
21067487801152,0.28177098,0,,0.0043534445,-0.0022466227,0.0063487571,9.7393169,-0.35594898,1.423084,0.74859399,-0.115989,-0.64449698,-0.103807,-0.27298435,-1.4224419,-0.039988704
21067489792672,0.2837625,0,,0.0043534445,-0.0022466227,0.0063487571,9.7393169,-0.35594898,1.423084,0.74859399,-0.115989,-0.64449698,-0.103807,-0.27298435,-1.4224419,-0.039988704
21067491827296,0.28579712,0,,0.0053197288,0.0020404645,0.0066563194,9.7498035,-0.42203301,1.4444211,0.74859798,-0.115987,-0.64449602,-0.103787,-0.2731318,-1.4224314,-0.039810351
21067493817632,0.28778746,0,,0.0053197288,0.0020404645,0.0066563194,9.7498035,-0.42203301,1.4444211,0.74859798,-0.115987,-0.64449602,-0.103787,-0.2731318,-1.4224314,-0.039810351
21067495817600,0.28978742,0,,0.0053197288,0.0020404645,0.0066563194,9.7498035,-0.42203301,1.4444211,0.74859798,-0.115987,-0.64449602,-0.103787,-0.2731318,-1.4224314,-0.039810351
21067498010816,0.29198064,0,,0.00022731167,-0.0029153455,0.0014200697,9.8104715,-0.49316999,1.4569269,0.74859899,-0.11599,-0.64449602,-0.103777,-0.27324509,-1.4224278,-0.039686693
21067499819520,0.29378934,0,,0.00022731167,-0.0029153455,0.0014200697,9.8104715,-0.49316999,1.4569269,0.74859899,-0.11599,-0.64449602,-0.103777,-0.27324509,-1.4224278,-0.039686693
21067501814496,0.29578432,0,,-0.002534759,0.0031233889,-0.0026673168,9.7691545,-0.38385701,1.424964,0.74859899,-0.115997,-0.644494,-0.103783,-0.27326411,-1.4224246,-0.03968465
21067503837760,0.29780758,0,,-0.002534759,0.0031233889,-0.0026673168,9.7691545,-0.38385701,1.424964,0.74859899,-0.115997,-0.644494,-0.103783,-0.27326411,-1.4224246,-0.03968465
21067505867808,0.29983763,0,,-0.002534759,0.0031233889,-0.0026673168,9.7691545,-0.38385701,1.424964,0.74859899,-0.115997,-0.644494,-0.103783,-0.27326411,-1.4224246,-0.03968465
21067507819904,0.30178973,0,,-0.00076742127,0.0030259645,-0.00108926,9.6667118,-0.33276501,1.425612,0.74860197,-0.115993,-0.64448899,-0.103792,-0.27313442,-1.4224146,-0.039823929
21067509819328,0.30378915,0,,-0.00076742127,0.0030259645,-0.00108926,9.6667118,-0.33276501,1.425612,0.74860197,-0.115993,-0.64448899,-0.103792,-0.27313442,-1.4224146,-0.039823929
21067511870688,0.30584051,0,,0.0011837871,0.0017580004,0.0038080465,9.6499901,-0.48069799,1.441998,0.74860501,-0.115991,-0.64448601,-0.103793,-0.27310551,-1.4224065,-0.039850702
21067513852480,0.3078223,0,,0.0011837871,0.0017580004,0.0038080465,9.6499901,-0.48069799,1.441998,0.74860501,-0.115991,-0.64448601,-0.103793,-0.27310551,-1.4224065,-0.039850702
21067515818912,0.30978874,0,,0.0011837871,0.0017580004,0.0038080465,9.6499901,-0.48069799,1.441998,0.74860501,-0.115991,-0.64448601,-0.103793,-0.27310551,-1.4224065,-0.039850702
21067517980160,0.31194998,0,,-0.0013664531,0.0006211452,-0.00056227529,9.6679688,-0.41800001,1.4319381,0.74860901,-0.115998,-0.644481,-0.103789,-0.27319677,-1.4223923,-0.039764536
21067519848064,0.31381789,0,,-0.0013664531,0.0006211452,-0.00056227529,9.6679688,-0.41800001,1.4319381,0.74860901,-0.115998,-0.644481,-0.103789,-0.27319677,-1.4223923,-0.039764536
21067521862240,0.31583206,0,,0.0017079792,0.0031684533,0.00067174233,9.6673317,-0.32686099,1.420844,0.74861199,-0.116,-0.644476,-0.103792,-0.27318508,-1.4223818,-0.03978265
21067523812672,0.3177825,0,,0.0017079792,0.0031684533,0.00067174233,9.6673317,-0.32686099,1.420844,0.74861199,-0.116,-0.644476,-0.103792,-0.27318508,-1.4223818,-0.03978265
21067525837152,0.31980698,0,,0.0017079792,0.0031684533,0.00067174233,9.6673317,-0.32686099,1.420844,0.74861199,-0.116,-0.644476,-0.103792,-0.27318508,-1.4223818,-0.03978265
21067527853792,0.32182362,0,,0.0077866643,0.0025654769,0.0024748421,9.6640406,-0.424375,1.433359,0.74861902,-0.115986,-0.644472,-0.103783,-0.27311165,-1.4223661,-0.039822968
21067529796320,0.32376614,0,,0.0077866643,0.0025654769,0.0024748421,9.6640406,-0.424375,1.433359,0.74861902,-0.115986,-0.644472,-0.103783,-0.27311165,-1.4223661,-0.039822968
21067531808704,0.32577853,0,,0.0041131652,0.0038319052,0.001999519,9.7041893,-0.47828901,1.441119,0.74862802,-0.115978,-0.64446598,-0.103768,-0.27314159,-1.4223447,-0.039761549
21067533832832,0.32780266,0,,0.0041131652,0.0038319052,0.001999519,9.7041893,-0.47828901,1.441119,0.74862802,-0.115978,-0.64446598,-0.103768,-0.27314159,-1.4223447,-0.039761549
21067535803520,0.32977334,0,,0.0041131652,0.0038319052,0.001999519,9.7041893,-0.47828901,1.441119,0.74862802,-0.115978,-0.64446598,-0.103768,-0.27314159,-1.4223447,-0.039761549
21067537984768,0.33195459,0,,-0.0055736914,0.0055521889,-0.0024946514,9.768239,-0.35863501,1.435923,0.74863601,-0.115983,-0.64445502,-0.103773,-0.27312623,-1.4223178,-0.039791551
21067539831104,0.33380093,0,,-0.0055736914,0.0055521889,-0.0024946514,9.768239,-0.35863501,1.435923,0.74863601,-0.115983,-0.64445502,-0.103773,-0.27312623,-1.4223178,-0.039791551
21067541824768,0.33579459,0,,0.0012389045,0.0057041374,0.0047347639,9.7586317,-0.38242099,1.432303,0.74864602,-0.115985,-0.64444202,-0.10378,-0.2730561,-1.4222858,-0.039873497
21067543873248,0.33784307,0,,0.0012389045,0.0057041374,0.0047347639,9.7586317,-0.38242099,1.432303,0.74864602,-0.115985,-0.64444202,-0.10378,-0.2730561,-1.4222858,-0.039873497
21067545842688,0.33981251,0,,0.0012389045,0.0057041374,0.0047347639,9.7586317,-0.38242099,1.432303,0.74864602,-0.115985,-0.64444202,-0.10378,-0.2730561,-1.4222858,-0.039873497
21067547898272,0.3418681,0,,0.001376035,-0.00088674942,0.0029775317,9.6983404,-0.436364,1.4187599,0.74865198,-0.115988,-0.644436,-0.103771,-0.27314988,-1.4222682,-0.039771989
21067549871136,0.34384096,0,,0.001376035,-0.00088674942,0.0029775317,9.6983404,-0.436364,1.4187599,0.74865198,-0.115988,-0.644436,-0.103771,-0.27314988,-1.4222682,-0.039771989
21067551858496,0.34582832,0,,0.0034481598,-0.00082831579,-0.0012685926,9.7171659,-0.377823,1.418763,0.74865001,-0.115987,-0.64443797,-0.103766,-0.27319842,-1.4222726,-0.03971446
21067553818368,0.34778819,0,,0.0034481598,-0.00082831579,-0.0012685926,9.7171659,-0.377823,1.418763,0.74865001,-0.115987,-0.64443797,-0.103766,-0.27319842,-1.4222726,-0.03971446
21067555816224,0.34978605,0,,0.0034481598,-0.00082831579,-0.0012685926,9.7171659,-0.377823,1.418763,0.74865001,-0.115987,-0.64443797,-0.103766,-0.27319842,-1.4222726,-0.03971446
21067557972864,0.35194269,0,,0.0034481598,-0.00082831579,-0.0012685926,9.7171659,-0.377823,1.418763,0.74865001,-0.115987,-0.64443797,-0.103766,-0.27319842,-1.4222726,-0.03971446
21067559806880,0.3537767,0,,0.0034481598,-0.00082831579,-0.0012685926,9.7171659,-0.377823,1.418763,0.74865001,-0.115987,-0.64443797,-0.103766,-0.27319842,-1.4222726,-0.03971446
21067561809632,0.35577946,0,,0.0042117937,-0.00042165408,-0.00097974055,9.7418213,-0.43035701,1.4123859,0.74865299,-0.115966,-0.64444,-0.103765,-0.27298831,-1.4222756,-0.03989196
21067563852416,0.35782224,0,,0.0042117937,-0.00042165408,-0.00097974055,9.7418213,-0.43035701,1.4123859,0.74865299,-0.115966,-0.64444,-0.103765,-0.27298831,-1.4222756,-0.03989196
21067565808448,0.35977827,0,,0.0042117937,-0.00042165408,-0.00097974055,9.7418213,-0.43035701,1.4123859,0.74865299,-0.115966,-0.64444,-0.103765,-0.27298831,-1.4222756,-0.03989196
21067567835712,0.36180554,0,,-0.0015816349,-0.00036449456,-0.0028277127,9.7016659,-0.440373,1.3928339,0.74865103,-0.115963,-0.64444101,-0.103769,-0.27292977,-1.42228,-0.039953221
21067569897632,0.36386746,0,,-0.0015816349,-0.00036449456,-0.0028277127,9.7016659,-0.440373,1.3928339,0.74865103,-0.115963,-0.64444101,-0.103769,-0.27292977,-1.42228,-0.039953221
21067571804768,0.36577459,0,,0.00127142,0.0029064793,-0.0009612401,9.6719437,-0.33828801,1.353092,0.74865001,-0.115965,-0.64444101,-0.103774,-0.27290424,-1.422282,-0.039989698
21067573840256,0.36781008,0,,0.00127142,0.0029064793,-0.0009612401,9.6719437,-0.33828801,1.353092,0.74865001,-0.115965,-0.64444101,-0.103774,-0.27290424,-1.422282,-0.039989698
21067575833632,0.36980346,0,,0.00127142,0.0029064793,-0.0009612401,9.6719437,-0.33828801,1.353092,0.74865001,-0.115965,-0.64444101,-0.103774,-0.27290424,-1.422282,-0.039989698
21067578041568,0.37201139,0,,0.0064034387,0.0019774057,0.0015375304,9.6689262,-0.29561698,1.3443609,0.74865502,-0.115953,-0.64443797,-0.103773,-0.27278709,-1.422273,-0.040087386
21067579804800,0.37377462,0,,0.0064034387,0.0019774057,0.0015375304,9.6689262,-0.29561698,1.3443609,0.74865502,-0.115953,-0.64443797,-0.103773,-0.27278709,-1.422273,-0.040087386
21067581830272,0.3758001,0,,0.0033830239,0.0020061687,0.00050590113,9.6724377,-0.46835199,1.347972,0.74865502,-0.115942,-0.64444101,-0.103766,-0.27273819,-1.4222762,-0.040110564
21067583837152,0.37780698,0,,0.0033830239,0.0020061687,0.00050590113,9.6724377,-0.46835199,1.347972,0.74865502,-0.115942,-0.64444101,-0.103766,-0.27273819,-1.4222762,-0.040110564
21067585814176,0.379784,0,,0.0033830239,0.0020061687,0.00050590113,9.6724377,-0.46835199,1.347972,0.74865502,-0.115942,-0.64444101,-0.103766,-0.27273819,-1.4222762,-0.040110564
21067587799904,0.38176973,0,,0.0044201161,0.0039814102,-0.0040553598,9.6989622,-0.417537,1.3436919,0.748658,-0.115937,-0.64443797,-0.103764,-0.27269505,-1.4222686,-0.04014226
21067589824480,0.3837943,0,,0.0044201161,0.0039814102,-0.0040553598,9.6989622,-0.417537,1.3436919,0.748658,-0.115937,-0.64443797,-0.103764,-0.27269505,-1.4222686,-0.04014226
21067591786816,0.38575664,0,,0.0046695586,0.001440106,0.0023902459,9.7865248,-0.30144101,1.343048,0.74865997,-0.115928,-0.64443797,-0.103762,-0.27261009,-1.422267,-0.040212351
21067593785344,0.38775517,0,,0.0046695586,0.001440106,0.0023902459,9.7865248,-0.30144101,1.343048,0.74865997,-0.115928,-0.64443797,-0.103762,-0.27261009,-1.422267,-0.040212351
21067595827776,0.3897976,0,,0.0046695586,0.001440106,0.0023902459,9.7865248,-0.30144101,1.343048,0.74865997,-0.115928,-0.64443797,-0.103762,-0.27261009,-1.422267,-0.040212351
21067598015264,0.39198509,0,,-0.0010708467,0.0035492143,0.0025105339,9.7548609,-0.40798599,1.356119,0.74866199,-0.115922,-0.64443797,-0.103757,-0.27259175,-1.4222638,-0.040215006
21067599783232,0.39375306,0,,-0.0010708467,0.0035492143,0.0025105339,9.7548609,-0.40798599,1.356119,0.74866199,-0.115922,-0.64443797,-0.103757,-0.27259175,-1.4222638,-0.040215006
21067601806464,0.39577629,0,,-0.0074702886,-0.0037472567,0.00044450044,9.7266312,-0.465693,1.350046,0.748658,-0.115936,-0.64443898,-0.103764,-0.27268173,-1.422269,-0.040155767
21067603850176,0.39782,0,,-0.0074702886,-0.0037472567,0.00044450044,9.7266312,-0.465693,1.350046,0.748658,-0.115936,-0.64443898,-0.103764,-0.27268173,-1.422269,-0.040155767
21067605816384,0.39978621,0,,-0.0074702886,-0.0037472567,0.00044450044,9.7266312,-0.465693,1.350046,0.748658,-0.115936,-0.64443898,-0.103764,-0.27268173,-1.422269,-0.040155767
21067607816256,0.40178608,0,,-0.0016695994,-0.0039759996,0.00087751665,9.7692776,-0.31441799,1.352844,0.74864501,-0.115955,-0.644449,-0.103774,-0.2728213,-1.4223005,-0.040057297
21067609811296,0.40378112,0,,-0.0016695994,-0.0039759996,0.00087751665,9.7692776,-0.31441799,1.352844,0.74864501,-0.115955,-0.644449,-0.103774,-0.2728213,-1.4223005,-0.040057297
21067611832096,0.40580192,0,,0.0043383126,0.0022054503,0.0013745515,9.7298765,-0.36605501,1.354557,0.74864101,-0.115952,-0.644454,-0.103772,-0.27281599,-1.4223146,-0.040054746
21067613811200,0.40778102,0,,0.0043383126,0.0022054503,0.0013745515,9.7298765,-0.36605501,1.354557,0.74864101,-0.115952,-0.644454,-0.103772,-0.27281599,-1.4223146,-0.040054746
21067615809984,0.40977981,0,,0.0043383126,0.0022054503,0.0013745515,9.7298765,-0.36605501,1.354557,0.74864101,-0.115952,-0.644454,-0.103772,-0.27281599,-1.4223146,-0.040054746
21067617967808,0.41193763,0,,0.0015520515,-0.001618025,-0.0030771375,9.6455374,-0.41538,1.337957,0.74864101,-0.115944,-0.64445597,-0.103769,-0.27276003,-1.4223178,-0.040095047
21067619843424,0.41381325,0,,0.0015520515,-0.001618025,-0.0030771375,9.6455374,-0.41538,1.337957,0.74864101,-0.115944,-0.64445597,-0.103769,-0.27276003,-1.4223178,-0.040095047
21067621848768,0.41581859,0,,0.0028964787,-0.0063329622,-0.0032151408,9.691102,-0.37885201,1.352897,0.748631,-0.115939,-0.64446801,-0.103775,-0.272682,-1.4223491,-0.040173569
21067623836352,0.41780618,0,,0.0028964787,-0.0063329622,-0.0032151408,9.691102,-0.37885201,1.352897,0.748631,-0.115939,-0.64446801,-0.103775,-0.272682,-1.4223491,-0.040173569
21067625836960,0.41980678,0,,0.0028964787,-0.0063329622,-0.0032151408,9.691102,-0.37885201,1.352897,0.748631,-0.115939,-0.64446801,-0.103775,-0.272682,-1.4223491,-0.040173569
21067627850688,0.42182051,0,,0.0046580394,-0.0017495006,-0.0011727391,9.6683731,-0.33594701,1.3385,0.748622,-0.115932,-0.64447999,-0.103774,-0.27264132,-1.4223806,-0.040202506
21067629832416,0.42380224,0,,0.0046580394,-0.0017495006,-0.0011727391,9.6683731,-0.33594701,1.3385,0.748622,-0.115932,-0.64447999,-0.103774,-0.27264132,-1.4223806,-0.040202506
21067631863616,0.42583344,0,,0.0017501988,-0.0020673251,0.0025528932,9.6752768,-0.383154,1.3453979,0.74861699,-0.115926,-0.64448798,-0.103769,-0.27263687,-1.4224009,-0.040191653
21067633818656,0.42778848,0,,0.0017501988,-0.0020673251,0.0025528932,9.6752768,-0.383154,1.3453979,0.74861699,-0.115926,-0.64448798,-0.103769,-0.27263687,-1.4224009,-0.040191653
21067635843584,0.42981341,0,,0.0017501988,-0.0020673251,0.0025528932,9.6752768,-0.383154,1.3453979,0.74861699,-0.115926,-0.64448798,-0.103769,-0.27263687,-1.4224009,-0.040191653
21067637998496,0.43196832,0,,0.00098679169,0.00055765013,0.00071438074,9.7012987,-0.42523399,1.366159,0.74861401,-0.115926,-0.64449197,-0.103768,-0.27265377,-1.4224097,-0.040172678
21067639831712,0.43380154,0,,0.00098679169,0.00055765013,0.00071438074,9.7012987,-0.42523399,1.366159,0.74861401,-0.115926,-0.64449197,-0.103768,-0.27265377,-1.4224097,-0.040172678
21067641794976,0.4357648,0,,0.0025663846,0.001238154,0.00021755529,9.7436113,-0.34851199,1.369777,0.74861401,-0.115927,-0.64449197,-0.103766,-0.27267785,-1.4224097,-0.040147095
21067643800736,0.43777056,0,,0.0025663846,0.001238154,0.00021755529,9.7436113,-0.34851199,1.369777,0.74861401,-0.115927,-0.64449197,-0.103766,-0.27267785,-1.4224097,-0.040147095
21067645830944,0.43980077,0,,0.0025663846,0.001238154,0.00021755529,9.7436113,-0.34851199,1.369777,0.74861401,-0.115927,-0.64449197,-0.103766,-0.27267785,-1.4224097,-0.040147095
21067647801760,0.44177158,0,,-0.00047013935,-2.1432644e-05,0.0019712621,9.7687206,-0.362333,1.3865499,0.74861401,-0.115922,-0.64449298,-0.103765,-0.27263579,-1.4224102,-0.040180813
21067649791968,0.44376179,0,,-0.00047013935,-2.1432644e-05,0.0019712621,9.7687206,-0.362333,1.3865499,0.74861401,-0.115922,-0.64449298,-0.103765,-0.27263579,-1.4224102,-0.040180813
21067651825184,0.44579501,0,,-0.0032076009,-0.003300505,0.0036865718,9.7391996,-0.40677398,1.41204,0.74860799,-0.115929,-0.64449698,-0.103768,-0.27270049,-1.4224251,-0.040130721
21067653823104,0.44779293,0,,-0.0032076009,-0.003300505,0.0036865718,9.7391996,-0.40677398,1.41204,0.74860799,-0.115929,-0.64449698,-0.103768,-0.27270049,-1.4224251,-0.040130721
21067655791616,0.44976144,0,,-0.0032076009,-0.003300505,0.0036865718,9.7391996,-0.40677398,1.41204,0.74860799,-0.115929,-0.64449698,-0.103768,-0.27270049,-1.4224251,-0.040130721
21067657981344,0.45195117,0,,0.00088290968,0.0012938475,-0.00063737676,9.7310009,-0.387557,1.412008,0.74860603,-0.115935,-0.64450002,-0.103766,-0.2727798,-1.4224298,-0.040055549
21067659825760,0.45379558,0,,0.00088290968,0.0012938475,-0.00063737676,9.7310009,-0.387557,1.412008,0.74860603,-0.115935,-0.64450002,-0.103766,-0.2727798,-1.4224298,-0.040055549
21067661820576,0.4557904,0,,-0.0047111845,-0.0012342793,0.001947386,9.7094736,-0.37905499,1.383884,0.74860501,-0.11594,-0.644499,-0.103771,-0.27278052,-1.4224295,-0.04007035
21067663814080,0.4577839,0,,-0.0047111845,-0.0012342793,0.001947386,9.7094736,-0.37905499,1.383884,0.74860501,-0.11594,-0.644499,-0.103771,-0.27278052,-1.4224295,-0.04007035
21067665809440,0.45977926,0,,-0.0047111845,-0.0012342793,0.001947386,9.7094736,-0.37905499,1.383884,0.74860501,-0.11594,-0.644499,-0.103771,-0.27278052,-1.4224295,-0.04007035
21067667809632,0.46177946,0,,-0.0035513261,-0.0013668197,0.00056243238,9.7324371,-0.33807701,1.38903,0.74860001,-0.115949,-0.64450198,-0.103778,-0.2728317,-1.4224421,-0.040041709
21067669794240,0.46376406,0,,-0.0035513261,-0.0013668197,0.00056243238,9.7324371,-0.33807701,1.38903,0.74860001,-0.115949,-0.64450198,-0.103778,-0.2728317,-1.4224421,-0.040041709
21067671815680,0.4657855,0,,-0.0020710774,-0.0038394624,0.0038642811,9.6831856,-0.45766899,1.41877,0.74859399,-0.115956,-0.644508,-0.103778,-0.27290695,-1.4224559,-0.039977481
21067673801152,0.46777098,0,,-0.0020710774,-0.0038394624,0.0038642811,9.6831856,-0.45766899,1.41877,0.74859399,-0.115956,-0.644508,-0.103778,-0.27290695,-1.4224559,-0.039977481
21067675804096,0.46977392,0,,-0.0020710774,-0.0038394624,0.0038642811,9.6831856,-0.45766899,1.41877,0.74859399,-0.115956,-0.644508,-0.103778,-0.27290695,-1.4224559,-0.039977481
21067678025184,0.47199501,0,,-0.0025537832,-0.0028242046,-0.0030879064,9.6708536,-0.46631101,1.4169329,0.74858898,-0.115968,-0.64451098,-0.10378,-0.27302331,-1.4224664,-0.039881278
21067679800576,0.4737704,0,,-0.0025537832,-0.0028242046,-0.0030879064,9.6708536,-0.46631101,1.4169329,0.74858898,-0.115968,-0.64451098,-0.10378,-0.27302331,-1.4224664,-0.039881278
21067681832032,0.47580186,0,,-2.3806291e-05,-0.002517585,-0.0014158111,9.7175274,-0.339636,1.402943,0.74858302,-0.115972,-0.64451599,-0.103789,-0.27300733,-1.4224834,-0.039914406
21067683796032,0.47776586,0,,-2.3806291e-05,-0.002517585,-0.0014158111,9.7175274,-0.339636,1.402943,0.74858302,-0.115972,-0.64451599,-0.103789,-0.27300733,-1.4224834,-0.039914406
21067685862272,0.4798321,0,,-2.3806291e-05,-0.002517585,-0.0014158111,9.7175274,-0.339636,1.402943,0.74858302,-0.115972,-0.64451599,-0.103789,-0.27300733,-1.4224834,-0.039914406
21067687839808,0.48180963,0,,0.0018488971,0.0011398047,0.0010637608,9.6457062,-0.370511,1.417316,0.74858099,-0.115967,-0.64451998,-0.103787,-0.27297095,-1.4224933,-0.039940255
21067689809248,0.48377907,0,,0.0018488971,0.0011398047,0.0010637608,9.6457062,-0.370511,1.417316,0.74858099,-0.115967,-0.64451998,-0.103787,-0.27297095,-1.4224933,-0.039940255
21067691792736,0.48576256,0,,0.0042032591,0.0080903167,0.0018820933,9.6697636,-0.437058,1.435768,0.74858999,-0.115961,-0.64451098,-0.103782,-0.27293175,-1.4224669,-0.039964585
21067693803488,0.48777331,0,,0.0042032591,0.0080903167,0.0018820933,9.6697636,-0.437058,1.435768,0.74858999,-0.115961,-0.64451098,-0.103782,-0.27293175,-1.4224669,-0.039964585
21067695830368,0.48980019,0,,0.0042032591,0.0080903167,0.0018820933,9.6697636,-0.437058,1.435768,0.74858999,-0.115961,-0.64451098,-0.103782,-0.27293175,-1.4224669,-0.039964585
21067697950784,0.49192061,0,,0.0033366158,0.0016600001,-0.00076003854,9.7133121,-0.403483,1.446893,0.74860001,-0.115955,-0.64450097,-0.103778,-0.27289353,-1.4224395,-0.039989369
21067699790144,0.49375997,0,,0.0033366158,0.0016600001,-0.00076003854,9.7133121,-0.403483,1.446893,0.74860001,-0.115955,-0.64450097,-0.103778,-0.27289353,-1.4224395,-0.039989369
21067701819840,0.49578966,0,,0.0013721605,0.0043502856,-0.00018748327,9.7192259,-0.39458299,1.416278,0.74860603,-0.115949,-0.64449501,-0.103776,-0.27282987,-1.422423,-0.040039965
21067703812960,0.49778278,0,,0.0013721605,0.0043502856,-0.00018748327,9.7192259,-0.39458299,1.416278,0.74860603,-0.115949,-0.64449501,-0.103776,-0.27282987,-1.422423,-0.040039965
