t_recv_ns,t_s,t_stamp_ns,frame_id,parallel_parser_type,damping_0,damping_1,damping_2,damping_3,damping_4,damping_5,damping_6,damping_7,damping_8,damping_9,damping_10,damping_11,damping_12,damping_13,damping_14,damping_15,damping_16,damping_17,damping_18,damping_19,damping_20,damping_21,damping_22,damping_23,feed_forward_torque_0,feed_forward_torque_1,feed_forward_torque_2,feed_forward_torque_3,feed_forward_torque_4,feed_forward_torque_5,feed_forward_torque_6,feed_forward_torque_7,feed_forward_torque_8,feed_forward_torque_9,feed_forward_torque_10,feed_forward_torque_11,feed_forward_torque_12,feed_forward_torque_13,feed_forward_torque_14,feed_forward_torque_15,feed_forward_torque_16,feed_forward_torque_17,feed_forward_torque_18,feed_forward_torque_19,feed_forward_torque_20,feed_forward_torque_21,feed_forward_torque_22,feed_forward_torque_23,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,position_9,position_10,position_11,position_12,position_13,position_14,position_15,position_16,position_17,position_18,position_19,position_20,position_21,position_22,position_23,stiffness_0,stiffness_1,stiffness_2,stiffness_3,stiffness_4,stiffness_5,stiffness_6,stiffness_7,stiffness_8,stiffness_9,stiffness_10,stiffness_11,stiffness_12,stiffness_13,stiffness_14,stiffness_15,stiffness_16,stiffness_17,stiffness_18,stiffness_19,stiffness_20,stiffness_21,stiffness_22,stiffness_23,torque_0,torque_1,torque_2,torque_3,torque_4,torque_5,torque_6,torque_7,torque_8,torque_9,torque_10,torque_11,torque_12,torque_13,torque_14,torque_15,torque_16,torque_17,torque_18,torque_19,torque_20,torque_21,torque_22,torque_23,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,velocity_9,velocity_10,velocity_11,velocity_12,velocity_13,velocity_14,velocity_15,velocity_16,velocity_17,velocity_18,velocity_19,velocity_20,velocity_21,velocity_22,velocity_23
3415861919680,5.8617715,1788964954769168616,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,-1.2737125,1.3515692,-2.159704,-1.4863018,2.2424707,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2698368,-1.219082,1.925739,1.3429635,0.89017408,0,0,0,0,0,0
3415863832448,5.8636843,1788964954771167109,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,-1.263158,1.34913,-2.1558409,-1.4836156,2.2442298,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2846679,-1.220058,1.937375,1.3432249,0.86895428,0,0,0,0,0,0
3415865796064,5.8656479,1788964954773167109,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,-1.2525739,1.3466889,-2.1519546,-1.4809289,2.2459464,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2993735,-1.2209874,1.948985,1.3434409,0.84766031,0,0,0,0,0,0
3415867861248,5.8677131,1788964954775168192,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,-1.2419606,1.3442461,-2.148045,-1.4782419,2.2476204,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3139529,-1.2218699,1.9605685,1.3436116,0.82629279,0,0,0,0,0,0
3415869793856,5.8696457,1788964954777167378,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,-1.2313182,1.3418015,-2.1441123,-1.4755545,2.2492516,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3284057,-1.2227055,1.9721252,1.3437372,0.80485235,0,0,0,0,0,0
3415871790368,5.8716422,1788964954779168060,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,-1.2206471,1.3393553,-2.1401565,-1.472867,2.2508398,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3427314,-1.2234942,1.9836545,1.3438178,0.78333962,0,0,0,0,0,0
3415873766976,5.8736188,1788964954781167541,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,-1.2099474,1.3369076,-2.1361777,-1.4701793,2.2523849,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3569296,-1.2242357,1.9951561,1.3438534,0.76175523,0,0,0,0,0,0
3415875744544,5.8755964,1788964954783167850,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,-1.1992194,1.3344584,-2.1321759,-1.4674916,2.2538867,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3709997,-1.2249301,2.0066296,1.3438443,0.74009982,0,0,0,0,0,0
3415877753664,5.8776055,1788964954785167579,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,-1.1884635,1.3320079,-2.1281512,-1.4648039,2.2553452,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3849413,-1.2255771,2.0180745,1.3437905,0.71837403,0,0,0,0,0,0
3415880050624,5.8799024,1788964954787218458,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,-1.1776797,1.3295561,-2.1241036,-1.4621164,2.2567602,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2468542,-4.8619595,3.4425932,1.6161067,0.19959592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3987538,-1.2261769,2.0294904,1.3436921,0.69657849,0,0,0,0,0,0
3415881786720,5.8816385,1788964954789168173,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,-1.1668685,1.3271032,-2.1200333,-1.4594292,2.2581315,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4124369,-1.2267291,2.0408769,1.3435492,0.67471386,0,0,0,0,0,0
3415883783200,5.883635,1788964954791167926,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,-1.1560301,1.3246492,-2.1159401,-1.4567423,2.259459,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4259901,-1.2272339,2.0522336,1.343362,0.65278077,0,0,0,0,0,0
3415885858400,5.8857102,1788964954793167900,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,-1.1451647,1.3221943,-2.1118243,-1.4540558,2.2607426,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4394128,-1.227691,2.0635601,1.3431306,0.63077988,0,0,0,0,0,0
3415887827744,5.8876796,1788964954795167406,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,-1.1342725,1.3197385,-2.1076859,-1.4513698,2.2619821,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4527048,-1.2281004,2.0748559,1.3428552,0.60871184,0,0,0,0,0,0
3415889825536,5.8896773,1788964954797167648,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,-1.1233539,1.3172819,-2.1035249,-1.4486844,2.2631774,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4658654,-1.228462,2.0861206,1.3425357,0.58657731,0,0,0,0,0,0
3415891799040,5.8916508,1788964954799167014,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,-1.1124091,1.3148247,-2.0993415,-1.4459997,2.2643283,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4788943,-1.2287758,2.0973538,1.3421725,0.56437694,0,0,0,0,0,0
3415893800704,5.8936525,1788964954801166964,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,-1.1014384,1.3123668,-2.0951355,-1.4433157,2.2654348,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.491791,-1.2290417,2.1085552,1.3417655,0.54211139,0,0,0,0,0,0
3415895856800,5.8957086,1788964954803166879,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,-1.0904421,1.3099085,-2.0909073,-1.4406326,2.2664967,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5045551,-1.2292595,2.1197242,1.341315,0.51978133,0,0,0,0,0,0
3415897811008,5.8976628,1788964954805167921,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,-1.0794203,1.3074498,-2.0866567,-1.4379505,2.2675139,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5171861,-1.2294292,2.1308604,1.3408211,0.49738742,0,0,0,0,0,0
3415900046048,5.8998979,1788964954807218210,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,-1.0683734,1.3049909,-2.0823838,-1.4352694,2.2684862,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7057954,-4.1478787,4.1265718,1.6955291,-0.4017366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5296837,-1.2295508,2.1419636,1.3402838,0.47493034,0,0,0,0,0,0
3415901817792,5.9016696,1788964954809168594,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,-1.0573017,1.3025317,-2.0780888,-1.4325894,2.2694136,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5420473,-1.2296242,2.1530331,1.3397034,0.45241074,0,0,0,0,0,0
3415903812320,5.9036641,1788964954811167636,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,-1.0462053,1.3000724,-2.0737717,-1.4299106,2.2702958,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5542766,-1.2296493,2.1640687,1.3390799,0.42982932,0,0,0,0,0,0
3415905788832,5.9056406,1788964954813167182,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,-1.0350846,1.2976131,-2.0694326,-1.4272331,2.2711329,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5663712,-1.229626,2.1750698,1.3384136,0.40718673,0,0,0,0,0,0
3415907783360,5.9076352,1788964954815167357,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,-1.0239399,1.2951539,-2.0650715,-1.424557,2.2719246,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5783306,-1.2295543,2.1860362,1.3377045,0.38448367,0,0,0,0,0,0
3415909769664,5.9096215,1788964954817167756,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,-1.0127714,1.2926949,-2.0606885,-1.4218823,2.2726708,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5901544,-1.2294342,2.1969673,1.3369528,0.3617208,0,0,0,0,0,0
3415911769952,5.9116218,1788964954819167588,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,-1.0015794,1.2902362,-2.0562836,-1.4192092,2.2733714,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6018423,-1.2292655,2.2078628,1.3361586,0.33889883,0,0,0,0,0,0
3415913758848,5.9136107,1788964954821168204,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,-0.99036413,1.2877779,-2.051857,-1.4165377,2.2740263,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6133938,-1.2290481,2.2187222,1.3353221,0.31601843,0,0,0,0,0,0
3415915763488,5.9156153,1788964954823167881,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,-0.97912591,1.2853201,-2.0474088,-1.4138679,2.2746354,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6248085,-1.2287822,2.2295452,1.3344434,0.29308029,0,0,0,0,0,0
3415917801152,5.917653,1788964954825171623,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,-0.96786499,1.2828628,-2.0429389,-1.4112,2.2751986,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6360861,-1.2284675,2.2403313,1.3335227,0.2700851,0,0,0,0,0,0
