t_recv_ns,t_s,t_stamp_ns,frame_id,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,quaternion.w,quaternion.x,quaternion.y,quaternion.z,rpy.x,rpy.y,rpy.z
3424825086880,14.823277,0,,-0.0016747307,0.00095445073,-0.0010966252,9.7947149,-0.40731299,0.99145103,0.73948503,-0.080729,-0.66566998,-0.059386,-0.38085923,-1.4620758,0.18208445
3424827104224,14.825294,0,,0.00013084733,-0.00070163983,-0.0020837487,9.78407,-0.34802201,1.001056,0.73948598,-0.080728002,-0.66566902,-0.059390999,-0.38076775,-1.4620776,0.18198781
3424829120352,14.82731,0,,0.00013084733,-0.00070163983,-0.0020837487,9.78407,-0.34802201,1.001056,0.73948598,-0.080728002,-0.66566902,-0.059390999,-0.38076775,-1.4620776,0.18198781
3424831066496,14.829256,0,,-0.0033276447,-0.0010331826,0.0013433276,9.7195063,-0.29385999,0.98119497,0.73948598,-0.080729,-0.665667,-0.059399001,-0.38067617,-1.4620781,0.18188358
3424833081984,14.831272,0,,-0.0033276447,-0.0010331826,0.0013433276,9.7195063,-0.29385999,0.98119497,0.73948598,-0.080729,-0.665667,-0.059399001,-0.38067617,-1.4620781,0.18188358
3424835072768,14.833262,0,,-0.0033276447,-0.0010331826,0.0013433276,9.7195063,-0.29385999,0.98119497,0.73948598,-0.080729,-0.665667,-0.059399001,-0.38067617,-1.4620781,0.18188358
3424837077120,14.835267,0,,0.0018856363,0.00055812139,0.0013173047,9.7496834,-0.38727301,0.95990098,0.73948598,-0.080729,-0.665667,-0.059406999,-0.38058839,-1.4620802,0.18178465
3424839253056,14.837443,0,,0.0018856363,0.00055812139,0.0013173047,9.7496834,-0.38727301,0.95990098,0.73948598,-0.080729,-0.665667,-0.059406999,-0.38058839,-1.4620802,0.18178465
3424841067680,14.839257,0,,0.0018856363,0.00055812139,0.0013173047,9.7496834,-0.38727301,0.95990098,0.73948598,-0.080729,-0.665667,-0.059406999,-0.38058839,-1.4620802,0.18178465
3424843157216,14.841347,0,,0.002483586,0.0019786448,0.0034680565,9.8663368,-0.46168801,0.98610902,0.73948902,-0.080729,-0.66566497,-0.059400998,-0.38065067,-1.4620693,0.18185544
3424845062016,14.843252,0,,0.002483586,0.0019786448,0.0034680565,9.8663368,-0.46168801,0.98610902,0.73948902,-0.080729,-0.66566497,-0.059400998,-0.38065067,-1.4620693,0.18185544
3424847120480,14.84531,0,,0.0036416819,-0.0029934841,-0.00043984043,9.8355131,-0.459557,1.005675,0.73949099,-0.080728002,-0.665663,-0.059390001,-0.38074512,-1.4620616,0.18196747
3424849096064,14.847286,0,,0.0036416819,-0.0029934841,-0.00043984043,9.8355131,-0.459557,1.005675,0.73949099,-0.080728002,-0.665663,-0.059390001,-0.38074512,-1.4620616,0.18196747
3424851088672,14.849278,0,,0.0030115306,-0.0039433444,-0.0029485417,9.6932526,-0.412536,0.95525903,0.73948503,-0.080721997,-0.66567099,-0.059384,-0.38078437,-1.4620808,0.18202278
3424853121600,14.851311,0,,0.0030115306,-0.0039433444,-0.0029485417,9.6932526,-0.412536,0.95525903,0.73948503,-0.080721997,-0.66567099,-0.059384,-0.38078437,-1.4620808,0.18202278
3424855088896,14.853279,0,,0.0030115306,-0.0039433444,-0.0029485417,9.6932526,-0.412536,0.95525903,0.73948503,-0.080721997,-0.66567099,-0.059384,-0.38078437,-1.4620808,0.18202278
3424857087712,14.855277,0,,0.0035997415,0.0010112787,-0.0029156771,9.6837053,-0.33778,0.97053999,0.73948503,-0.080711,-0.66567302,-0.059383001,-0.38066046,-1.4620869,0.18191572
3424859244352,14.857434,0,,0.0035997415,0.0010112787,-0.0029156771,9.6837053,-0.33778,0.97053999,0.73948503,-0.080711,-0.66567302,-0.059383001,-0.38066046,-1.4620869,0.18191572
3424861156352,14.859346,0,,0.0017156935,-0.0029347887,-0.00091884604,9.7347031,-0.345846,1.0064909,0.739483,-0.080701001,-0.66567498,-0.059388999,-0.3804771,-1.4620967,0.18173917
3424863102816,14.861292,0,,0.0017156935,-0.0029347887,-0.00091884604,9.7347031,-0.345846,1.0064909,0.739483,-0.080701001,-0.66567498,-0.059388999,-0.3804771,-1.4620967,0.18173917
3424865109920,14.8633,0,,0.0017156935,-0.0029347887,-0.00091884604,9.7347031,-0.345846,1.0064909,0.739483,-0.080701001,-0.66567498,-0.059388999,-0.3804771,-1.4620967,0.18173917
3424867109152,14.865299,0,,0.0028584304,-0.0043008751,0.0033413631,9.730196,-0.332017,1.009336,0.73948002,-0.080697,-0.66567898,-0.059383001,-0.38051895,-1.4621071,0.1817942
3424869085856,14.867275,0,,0.0028584304,-0.0043008751,0.0033413631,9.730196,-0.332017,1.009336,0.73948002,-0.080697,-0.66567898,-0.059383001,-0.38051895,-1.4621071,0.1817942
3424871075456,14.869265,0,,0.0028584304,-0.0043008751,0.0033413631,9.730196,-0.332017,1.009336,0.73948002,-0.080697,-0.66567898,-0.059383001,-0.38051895,-1.4621071,0.1817942
3424873072864,14.871262,0,,0.0010420313,0.0013281955,0.0028324773,9.705719,-0.37228501,0.97732097,0.73948002,-0.080696002,-0.665681,-0.059379,-0.38056009,-1.4621105,0.18184295
3424875072352,14.873262,0,,0.0010420313,0.0013281955,0.0028324773,9.705719,-0.37228501,0.97732097,0.73948002,-0.080696002,-0.665681,-0.059379,-0.38056009,-1.4621105,0.18184295
3424877070272,14.87526,0,,0.0038436515,1.3910274e-05,0.0014628477,9.7652311,-0.40594599,0.96991098,0.73948401,-0.080693997,-0.66567701,-0.059372,-0.3805827,-1.4620957,0.18187772
3424879235712,14.877425,0,,0.0038436515,1.3910274e-05,0.0014628477,9.7652311,-0.40594599,0.96991098,0.73948401,-0.080693997,-0.66567701,-0.059372,-0.3805827,-1.4620957,0.18187772
3424881070368,14.87926,0,,0.0023845911,-0.0029448242,-0.00081084504,9.930934,-0.467381,0.98297799,0.73948199,-0.080691002,-0.66567898,-0.059367999,-0.38060693,-1.4621023,0.18191309
3424883066432,14.881256,0,,0.0023845911,-0.0029448242,-0.00081084504,9.930934,-0.467381,0.98297799,0.73948199,-0.080691002,-0.66567898,-0.059367999,-0.38060693,-1.4621023,0.18191309
3424885097600,14.883287,0,,0.0023845911,-0.0029448242,-0.00081084504,9.930934,-0.467381,0.98297799,0.73948199,-0.080691002,-0.66567898,-0.059367999,-0.38060693,-1.4621023,0.18191309
3424887063872,14.885254,0,,-0.0016472592,-0.0050699024,-0.0029377033,9.8658552,-0.44479799,1.0054179,0.73947799,-0.080688,-0.665685,-0.059367001,-0.38062001,-1.4621155,0.1819315
3424889061056,14.887251,0,,-0.0016472592,-0.0050699024,-0.0029377033,9.8658552,-0.44479799,1.0054179,0.73947799,-0.080688,-0.665685,-0.059367001,-0.38062001,-1.4621155,0.1819315
3424891063136,14.889253,0,,-0.0033626211,-0.002025664,-0.0039688437,9.6902561,-0.371387,0.98978698,0.73947197,-0.080689996,-0.66569,-0.059377998,-0.38055527,-1.4621358,0.1818475
3424893058560,14.891248,0,,-0.0033626211,-0.002025664,-0.0039688437,9.6902561,-0.371387,0.98978698,0.73947197,-0.080689996,-0.66569,-0.059377998,-0.38055527,-1.4621358,0.1818475
3424895131040,14.893321,0,,-0.0033626211,-0.002025664,-0.0039688437,9.6902561,-0.371387,0.98978698,0.73947197,-0.080689996,-0.66569,-0.059377998,-0.38055527,-1.4621358,0.1818475
3424897073120,14.895263,0,,-0.0033626211,-0.002025664,-0.0039688437,9.6902561,-0.371387,0.98978698,0.73947197,-0.080689996,-0.66569,-0.059377998,-0.38055527,-1.4621358,0.1818475
3424899259680,14.897449,0,,0.00092532124,-2.9146999e-05,0.0028068209,9.6787128,-0.28807801,0.954377,0.73947102,-0.080691002,-0.66569102,-0.059383001,-0.38051589,-1.4621396,0.18179998
3424901097056,14.899287,0,,0.00014693926,0.0012626061,0.0021475927,9.7599926,-0.348382,0.98869801,0.73947299,-0.080689996,-0.66568798,-0.059384,-0.38045876,-1.4621323,0.18174343
3424903068896,14.901259,0,,0.00014693926,0.0012626061,0.0021475927,9.7599926,-0.348382,0.98869801,0.73947299,-0.080689996,-0.66568798,-0.059384,-0.38045876,-1.4621323,0.18174343
3424905095552,14.903285,0,,0.00014693926,0.0012626061,0.0021475927,9.7599926,-0.348382,0.98869801,0.73947299,-0.080689996,-0.66568798,-0.059384,-0.38045876,-1.4621323,0.18174343
3424907112224,14.905302,0,,0.00014693926,0.0012626061,0.0021475927,9.7599926,-0.348382,0.98869801,0.73947299,-0.080689996,-0.66568798,-0.059384,-0.38045876,-1.4621323,0.18174343
3424909103168,14.907293,0,,0.00014693926,0.0012626061,0.0021475927,9.7599926,-0.348382,0.98869801,0.73947299,-0.080689996,-0.66568798,-0.059384,-0.38045876,-1.4621323,0.18174343
3424911088224,14.909278,0,,-0.0012742474,-0.0031470205,0.0009807354,9.7845669,-0.44736901,0.98838401,0.73946798,-0.080701001,-0.66569299,-0.059381001,-0.38068177,-1.4621408,0.18195497
3424913080640,14.91127,0,,-0.0012742474,-0.0031470205,0.0009807354,9.7845669,-0.44736901,0.98838401,0.73946798,-0.080701001,-0.66569299,-0.059381001,-0.38068177,-1.4621408,0.18195497
3424915078336,14.913268,0,,-0.0012742474,-0.0031470205,0.0009807354,9.7845669,-0.44736901,0.98838401,0.73946798,-0.080701001,-0.66569299,-0.059381001,-0.38068177,-1.4621408,0.18195497
3424917074560,14.915264,0,,0.0027553163,-0.00027269024,-0.0020818462,9.7571573,-0.40696999,0.966856,0.73946798,-0.080697,-0.66569299,-0.059377998,-0.38067684,-1.4621423,0.18196022
3424919257792,14.917447,0,,0.0027553163,-0.00027269024,-0.0020818462,9.7571573,-0.40696999,0.966856,0.73946798,-0.080697,-0.66569299,-0.059377998,-0.38067684,-1.4621423,0.18196022
3424921075264,14.919265,0,,0.0027553163,-0.00027269024,-0.0020818462,9.7571573,-0.40696999,0.966856,0.73946798,-0.080697,-0.66569299,-0.059377998,-0.38067684,-1.4621423,0.18196022
3424923088288,14.921278,0,,0.0064306305,0.0034166913,0.0013436243,9.8005047,-0.43149099,0.98157299,0.73947102,-0.080691002,-0.66569197,-0.059374001,-0.38062308,-1.4621358,0.18191909
3424925104768,14.923294,0,,0.0064306305,0.0034166913,0.0013436243,9.8005047,-0.43149099,0.98157299,0.73947102,-0.080691002,-0.66569197,-0.059374001,-0.38062308,-1.4621358,0.18191909
3424927075104,14.925265,0,,0.011244842,0.0054810321,-0.0011691087,9.7715397,-0.38180801,1.018353,0.73948199,-0.080674,-0.66568297,-0.059358999,-0.38050896,-1.4621099,0.18185212
3424929098688,14.927288,0,,0.011244842,0.0054810321,-0.0011691087,9.7715397,-0.38180801,1.018353,0.73948199,-0.080674,-0.66568297,-0.059358999,-0.38050896,-1.4621099,0.18185212
3424931065568,14.929255,0,,0.0077945357,0.0027803618,-0.00084836967,9.6609783,-0.31613201,0.98419201,0.73949301,-0.080652997,-0.66567397,-0.059347998,-0.38027334,-1.4620862,0.18166119
3424933061088,14.931251,0,,0.0077945357,0.0027803618,-0.00084836967,9.6609783,-0.31613201,0.98419201,0.73949301,-0.080652997,-0.66567397,-0.059347998,-0.38027334,-1.4620862,0.18166119
3424935060416,14.93325,0,,0.0077945357,0.0027803618,-0.00084836967,9.6609783,-0.31613201,0.98419201,0.73949301,-0.080652997,-0.66567397,-0.059347998,-0.38027334,-1.4620862,0.18166119
3424937059360,14.935249,0,,0.0029181382,0.0013154721,0.00098543033,9.6844654,-0.34542301,0.95866698,0.73949897,-0.080638997,-0.66566902,-0.059347998,-0.38005602,-1.4620768,0.18146483
3424939260000,14.93745,0,,0.0029181382,0.0013154721,0.00098543033,9.6844654,-0.34542301,0.95866698,0.73949897,-0.080638997,-0.66566902,-0.059347998,-0.38005602,-1.4620768,0.18146483
3424941057600,14.939247,0,,0.0007909134,-0.0020528737,0.0026950501,9.8042898,-0.41180199,1.000669,0.73949897,-0.080637001,-0.66566902,-0.059344999,-0.38006351,-1.4620764,0.18147798
3424943157344,14.941347,0,,0.0007909134,-0.0020528737,0.0026950501,9.8042898,-0.41180199,1.000669,0.73949897,-0.080637001,-0.66566902,-0.059344999,-0.38006351,-1.4620764,0.18147798
3424945058432,14.943248,0,,0.0007909134,-0.0020528737,0.0026950501,9.8042898,-0.41180199,1.000669,0.73949897,-0.080637001,-0.66566902,-0.059344999,-0.38006351,-1.4620764,0.18147798
3424947056384,14.945246,0,,-0.0006107605,-0.0050104562,0.0021429676,9.8071852,-0.44912899,1.007509,0.73949403,-0.080641001,-0.66567498,-0.05934,-0.38021262,-1.462088,0.1816295
3424949053120,14.947243,0,,-0.0006107605,-0.0050104562,0.0021429676,9.8071852,-0.44912899,1.007509,0.73949403,-0.080641001,-0.66567498,-0.05934,-0.38021262,-1.462088,0.1816295
3424951055648,14.949245,0,,-0.0006107605,-0.0050104562,0.0021429676,9.8071852,-0.44912899,1.007509,0.73949403,-0.080641001,-0.66567498,-0.05934,-0.38021262,-1.462088,0.1816295
3424953057312,14.951247,0,,-0.0028475569,-0.0056529818,-0.00015172148,9.7868624,-0.42172101,0.96644199,0.73948699,-0.080649003,-0.665681,-0.05934,-0.38036925,-1.4621027,0.18177523
3424955049760,14.953239,0,,-0.0028475569,-0.0056529818,-0.00015172148,9.7868624,-0.42172101,0.96644199,0.73948699,-0.080649003,-0.665681,-0.05934,-0.38036925,-1.4621027,0.18177523
3424957049952,14.95524,0,,-0.0042961106,-0.0025633825,-0.00059742623,9.7678995,-0.370924,0.96930701,0.73948002,-0.080655999,-0.66568798,-0.059344001,-0.38046958,-1.4621203,0.1818593
3424959249888,14.95744,0,,-0.0042961106,-0.0025633825,-0.00059742623,9.7678995,-0.370924,0.96930701,0.73948002,-0.080655999,-0.66568798,-0.059344001,-0.38046958,-1.4621203,0.1818593
3424961076896,14.959267,0,,-0.0042961106,-0.0025633825,-0.00059742623,9.7678995,-0.370924,0.96930701,0.73948002,-0.080655999,-0.66568798,-0.059344001,-0.38046958,-1.4621203,0.1818593
3424963079552,14.961269,0,,-0.0042408534,0.0010372667,0.00090725706,9.7797174,-0.35783601,1.0049239,0.73947901,-0.080661997,-0.66568798,-0.059354,-0.3804266,-1.4621236,0.18179299
3424965072704,14.963262,0,,-0.0042408534,0.0010372667,0.00090725706,9.7797174,-0.35783601,1.0049239,0.73947901,-0.080661997,-0.66568798,-0.059354,-0.3804266,-1.4621236,0.18179299
3424967073664,14.965263,0,,-0.00043015383,0.00016489871,-0.00013850933,9.7448893,-0.34342799,0.992787,0.73948097,-0.080665,-0.665685,-0.059363998,-0.38033412,-1.4621203,0.18168132
3424969069120,14.967259,0,,-0.00043015383,0.00016489871,-0.00013850933,9.7448893,-0.34342799,0.992787,0.73948097,-0.080665,-0.665685,-0.059363998,-0.38033412,-1.4621203,0.18168132
3424971070304,14.96926,0,,-0.00043015383,0.00016489871,-0.00013850933,9.7448893,-0.34342799,0.992787,0.73948097,-0.080665,-0.665685,-0.059363998,-0.38033412,-1.4621203,0.18168132
3424973068256,14.971258,0,,0.003786265,-0.00025026276,0.0018748326,9.757782,-0.394256,0.96538299,0.739483,-0.08066,-0.66568202,-0.059361998,-0.3802788,-1.4621142,0.18163809
3424975069248,14.973259,0,,0.003786265,-0.00025026276,0.0018748326,9.757782,-0.394256,0.96538299,0.739483,-0.08066,-0.66568202,-0.059361998,-0.3802788,-1.4621142,0.18163809
3424977074848,14.975264,0,,2.9565877e-05,0.0011389146,0.00085437355,9.8070917,-0.383542,0.98372799,0.73948401,-0.080659002,-0.66568202,-0.059358001,-0.38030506,-1.4621111,0.18167165
3424979227936,14.977418,0,,2.9565877e-05,0.0011389146,0.00085437355,9.8070917,-0.383542,0.98372799,0.73948401,-0.080659002,-0.66568202,-0.059358001,-0.38030506,-1.4621111,0.18167165
3424981067552,14.979257,0,,-0.00058421406,-0.0013552482,0.0010743723,9.817318,-0.42838401,1.005933,0.73948699,-0.080659002,-0.66567898,-0.059356999,-0.38030393,-1.4621043,0.1816701
3424983096160,14.981286,0,,-0.00058421406,-0.0013552482,0.0010743723,9.817318,-0.42838401,1.005933,0.73948699,-0.080659002,-0.66567898,-0.059356999,-0.38030393,-1.4621043,0.1816701
3424985064768,14.983254,0,,-0.00058421406,-0.0013552482,0.0010743723,9.817318,-0.42838401,1.005933,0.73948699,-0.080659002,-0.66567898,-0.059356999,-0.38030393,-1.4621043,0.1816701
3424987067136,14.985257,0,,-0.0056606087,-0.0036941116,-0.0013923714,9.7595615,-0.46819201,0.98127502,0.739483,-0.080666997,-0.66568202,-0.059361998,-0.38036182,-1.4621122,0.18170966
3424989062400,14.987252,0,,-0.0056606087,-0.0036941116,-0.0013923714,9.7595615,-0.46819201,0.98127502,0.739483,-0.080666997,-0.66568202,-0.059361998,-0.38036182,-1.4621122,0.18170966
3424991058048,14.989248,0,,-0.0049199087,-0.0010943039,-0.002953551,9.7782869,-0.41871199,0.97743601,0.73947901,-0.080675997,-0.66568398,-0.059372999,-0.3803788,-1.4621198,0.18169972
3424993059072,14.991249,0,,-0.0049199087,-0.0010943039,-0.002953551,9.7782869,-0.41871199,0.97743601,0.73947901,-0.080675997,-0.66568398,-0.059372999,-0.3803788,-1.4621198,0.18169972
3424995060832,14.99325,0,,-0.0049199087,-0.0010943039,-0.002953551,9.7782869,-0.41871199,0.97743601,0.73947901,-0.080675997,-0.66568398,-0.059372999,-0.3803788,-1.4621198,0.18169972
3424997067424,14.995257,0,,-0.0010753672,-0.001891518,-0.0037564197,9.7458191,-0.333554,1.0061229,0.73947501,-0.080678999,-0.66568702,-0.059385002,-0.38030753,-1.462133,0.1816067
3424999249024,14.997439,0,,-0.0010753672,-0.001891518,-0.0037564197,9.7458191,-0.333554,1.0061229,0.73947501,-0.080678999,-0.66568702,-0.059385002,-0.38030753,-1.462133,0.1816067
3425001051872,14.999242,0,,0.0029216464,0.00028995153,0.00098541291,9.725235,-0.34363601,0.99210799,0.73947698,-0.080672003,-0.66568601,-0.059386998,-0.3801767,-1.4621335,0.18148243
3425003052608,15.001242,0,,0.0029216464,0.00028995153,0.00098541291,9.725235,-0.34363601,0.99210799,0.73947698,-0.080672003,-0.66568601,-0.059386998,-0.3801767,-1.4621335,0.18148243
3425005051200,15.003241,0,,0.0029216464,0.00028995153,0.00098541291,9.725235,-0.34363601,0.99210799,0.73947698,-0.080672003,-0.66568601,-0.059386998,-0.3801767,-1.4621335,0.18148243
3425007048096,15.005238,0,,0.0038380312,-0.0027237607,0.00091711817,9.737669,-0.43456799,0.96381402,0.73947603,-0.080669999,-0.66568798,-0.059385002,-0.38017943,-1.4621372,0.18149203
3425009047136,15.007237,0,,0.0038380312,-0.0027237607,0.00091711817,9.737669,-0.43456799,0.96381402,0.73947603,-0.080669999,-0.66568798,-0.059385002,-0.38017943,-1.4621372,0.18149203
3425011051456,15.009241,0,,0.0038380312,-0.0027237607,0.00091711817,9.737669,-0.43456799,0.96381402,0.73947603,-0.080669999,-0.66568798,-0.059385002,-0.38017943,-1.4621372,0.18149203
3425013043072,15.011233,0,,-0.001345038,0.00016255996,0.0014469653,9.794548,-0.366905,0.98677099,0.73947299,-0.080670998,-0.66569,-0.059383001,-0.38023875,-1.4621423,0.18155144
3425015044320,15.013234,0,,-0.001345038,0.00016255996,0.0014469653,9.794548,-0.366905,0.98677099,0.73947299,-0.080670998,-0.66569,-0.059383001,-0.38023875,-1.4621423,0.18155144
3425017042976,15.015233,0,,-0.0028256009,-0.0019913159,0.0021721495,9.774292,-0.367001,1.000785,0.739474,-0.080675997,-0.66568899,-0.059385002,-0.38027557,-1.4621384,0.1815775
3425019237568,15.017427,0,,-0.0028256009,-0.0019913159,0.0021721495,9.774292,-0.367001,1.000785,0.739474,-0.080675997,-0.66568899,-0.059385002,-0.38027557,-1.4621384,0.1815775
3425021074208,15.019264,0,,-0.0046435881,-0.0013519844,0.0028883977,9.7367344,-0.44294801,0.97143799,0.73947102,-0.080687001,-0.66569102,-0.059390001,-0.38037687,-1.4621411,0.18165577
3425023138944,15.021329,0,,-0.0046435881,-0.0013519844,0.0028883977,9.7367344,-0.44294801,0.97143799,0.73947102,-0.080687001,-0.66569102,-0.059390001,-0.38037687,-1.4621411,0.18165577
3425025120576,15.02331,0,,-0.0046435881,-0.0013519844,0.0028883977,9.7367344,-0.44294801,0.97143799,0.73947102,-0.080687001,-0.66569102,-0.059390001,-0.38037687,-1.4621411,0.18165577
3425027106272,15.025296,0,,0.00032511992,0.0017183116,0.0022747401,9.762043,-0.36809999,0.98830998,0.73947197,-0.080696002,-0.66568798,-0.059388999,-0.38048759,-1.462133,0.18175583
3425029093024,15.027283,0,,0.00032511992,0.0017183116,0.0022747401,9.762043,-0.36809999,0.98830998,0.73947197,-0.080696002,-0.66568798,-0.059388999,-0.38048759,-1.462133,0.18175583
3425031084672,15.029274,0,,-0.0020954598,-0.0020384922,0.00043055526,9.7825766,-0.35604,0.985811,0.73947299,-0.080698997,-0.66568702,-0.059390001,-0.380507,-1.4621296,0.18177071
3425033080992,15.031271,0,,-0.0020954598,-0.0020384922,0.00043055526,9.7825766,-0.35604,0.985811,0.73947299,-0.080698997,-0.66568702,-0.059390001,-0.380507,-1.4621296,0.18177071
3425035081056,15.033271,0,,-0.0020954598,-0.0020384922,0.00043055526,9.7825766,-0.35604,0.985811,0.73947299,-0.080698997,-0.66568702,-0.059390001,-0.380507,-1.4621296,0.18177071
3425037078048,15.035268,0,,-0.0021942804,-0.00066245716,-0.0016568585,9.8096199,-0.426734,0.983706,0.73947102,-0.080701001,-0.66568798,-0.059399001,-0.38044604,-1.4621372,0.1816927
3425039272160,15.037462,0,,-0.0021942804,-0.00066245716,-0.0016568585,9.8096199,-0.426734,0.983706,0.73947102,-0.080701001,-0.66568798,-0.059399001,-0.38044604,-1.4621372,0.1816927
3425041070464,15.03926,0,,0.00049822169,0.0036345959,-0.00071582935,9.7852306,-0.394205,0.99437702,0.73947501,-0.080701001,-0.66568297,-0.059402999,-0.38036998,-1.4621247,0.18161092
3425043167328,15.041357,0,,0.00049822169,0.0036345959,-0.00071582935,9.7852306,-0.394205,0.99437702,0.73947501,-0.080701001,-0.66568297,-0.059402999,-0.38036998,-1.4621247,0.18161092
3425045058336,15.043248,0,,0.00049822169,0.0036345959,-0.00071582935,9.7852306,-0.394205,0.99437702,0.73947501,-0.080701001,-0.66568297,-0.059402999,-0.38036998,-1.4621247,0.18161092
3425047057760,15.045247,0,,0.0018396294,0.0012002979,0.0036697468,9.7674818,-0.37123001,0.990363,0.73948097,-0.080701001,-0.66567701,-0.0594,-0.38035889,-1.4621078,0.18160572
